ID,YMD,SGG_CD,FW,POWER
11824,2022-02-25,44710,0.16,142248.96000000002
11825,2022-02-25,44760,-999.0,-999.0
11826,2022-02-25,44770,-999.0,-999.0
11827,2022-02-25,44790,-999.0,-999.0
11828,2022-02-25,44800,0.27,240045.12
11829,2022-02-25,44810,11.42,10153019.52
11830,2022-02-25,44810,39.79,35375538.24
11831,2022-02-25,45111,0.33,293388.48000000004
11832,2022-02-25,45113,4.0,3556224.0000000005
11833,2022-02-25,45130,-999.0,-999.0
11834,2022-02-25,45140,0.02,17781.120000000003
11835,2022-02-25,45180,2.97,2640496.3200000003
11836,2022-02-25,45180,0.0,0.0
11837,2022-02-25,45190,7.49,6659029.44
11838,2022-02-25,45190,2.96,2631605.76
11839,2022-02-25,45210,0.0,0.0
11840,2022-02-25,45210,0.0,0.0
11841,2022-02-25,45710,1.56,1386927.36
11842,2022-02-25,45720,9.71,8632733.76
11843,2022-02-25,45720,0.0,0.0
11844,2022-02-25,45730,9.97,8863888.32
11845,2022-02-25,45730,0.7,622339.2000000001
11846,2022-02-25,45740,0.0,0.0
11847,2022-02-25,45740,-999.0,-999.0
11848,2022-02-25,45740,-999.0,-999.0
11849,2022-02-25,45750,4.29,3814050.24
11850,2022-02-25,45750,0.17,151139.52000000002
11851,2022-02-25,45770,6.34,5636615.04
11852,2022-02-25,45770,0.97,862384.3200000001
11853,2022-02-25,45790,1.25,1111320.0
11854,2022-02-25,45800,0.0,0.0
11855,2022-02-25,46150,12.7,11291011.2
11856,2022-02-25,46150,0.4,355622.4
11857,2022-02-25,46150,-999.0,-999.0
11858,2022-02-25,46150,0.28,248935.6800000001
11859,2022-02-25,46170,0.0,0.0
11860,2022-02-25,46230,0.0,0.0
11861,2022-02-25,46230,0.01,8890.560000000001
11862,2022-02-25,46230,0.82,729025.9199999998
11863,2022-02-25,46230,-999.0,-999.0
11864,2022-02-25,46710,0.43,382294.08
11865,2022-02-25,46720,9.08,8072628.479999999
11866,2022-02-25,46730,16.92,15042827.52
11867,2022-02-25,46780,0.1,88905.6
11868,2022-02-25,46790,0.34,302279.04000000004
11869,2022-02-25,46800,0.2,177811.2
11870,2022-02-25,46810,0.0,0.0
11871,2022-02-25,46830,0.0,0.0
11872,2022-02-25,46840,0.0,0.0
11873,2022-02-25,46860,0.25,222264.00000000003
11874,2022-02-25,46870,4.6,4089657.600000001
11875,2022-02-25,46880,1.44,1280240.64
11876,2022-02-25,47111,37.49,33330709.44
11877,2022-02-25,47113,-999.0,-999.0
11878,2022-02-25,47130,1.33,1182444.4800000002
11879,2022-02-25,47150,1.64,1458051.8399999996
11880,2022-02-25,47170,0.0,0.0
11881,2022-02-25,47190,58.83,52303164.48
11882,2022-02-25,47210,3.89,3458427.8400000003
11883,2022-02-25,47230,3.35,2978337.6
11884,2022-02-25,47250,41.89,37242555.84000001
11885,2022-02-25,47280,232.48,206687738.88
11886,2022-02-25,47290,1.95,1733659.1999999995
11887,2022-02-25,47290,23.93,21275110.08
11888,2022-02-25,47720,0.88,782369.2799999999
11889,2022-02-25,47730,46.78,41590039.68
11890,2022-02-25,47750,0.0,0.0
11891,2022-02-25,47750,0.0,0.0
11892,2022-02-25,47760,0.0,0.0
11893,2022-02-25,47770,0.76,675682.56
11894,2022-02-25,47770,0.07,62233.92000000003
11895,2022-02-25,47820,0.0,0.0
11896,2022-02-25,47820,33.42,29712251.520000003
11897,2022-02-25,47830,1.76,1564738.5599999998
11898,2022-02-25,47830,0.0,0.0
11899,2022-02-25,47840,47.52,42247941.120000005
11900,2022-02-25,47840,0.0,0.0
11901,2022-02-25,47850,43.07,38291641.92
11902,2022-02-25,47900,50.59,44977343.04
11903,2022-02-25,47920,0.09,80015.04
11904,2022-02-25,47920,1.7,1511395.2
11905,2022-02-25,47930,263.91,234630768.96
11906,2022-02-25,48121,599.65,533122430.4
11907,2022-02-25,48170,9.0,8001504.0
11908,2022-02-25,48250,0.0,0.0
11909,2022-02-25,48250,787.99,700567237.44
11910,2022-02-25,48250,0.0,0.0
11911,2022-02-25,48270,102.05,90728164.8
11912,2022-02-25,48310,0.0,0.0
11913,2022-02-25,48330,37.94,33730784.64
11914,2022-02-25,48720,14.85,13202481.6
11915,2022-02-25,48730,84.27,74920749.11999999
11916,2022-02-25,48730,0.0,0.0
11917,2022-02-25,48740,107.85,95884689.6
11918,2022-02-25,48820,0.26,231154.56000000008
11919,2022-02-25,48850,80.26,71355634.56
11920,2022-02-25,48850,0.15,133358.4
11921,2022-02-25,48860,7.89,7014651.839999999
11922,2022-02-25,48860,0.7,622339.2000000001
11923,2022-02-25,48870,0.3,266716.8
11924,2022-02-25,48870,1.8,1600300.7999999998
11925,2022-02-25,48880,3.29,2924994.24
11926,2022-02-25,48880,0.0,0.0
11927,2022-02-25,48890,85.25,75792024.00000001
11928,2022-02-25,48890,0.0,0.0
11929,2022-02-26,11170,-999.0,-999.0
11930,2022-02-26,11215,146.33,130095564.48000002
11931,2022-02-26,11230,2.53,2249311.68
11932,2022-02-26,11350,-999.0,-999.0
11933,2022-02-26,11470,2.73,2427122.88
11934,2022-02-26,11530,0.58,515652.4799999999
11935,2022-02-26,11590,-999.0,-999.0
11936,2022-02-26,11680,0.34,302279.04000000004
11937,2022-02-26,11710,5.12,4551966.720000001
11938,2022-02-26,26260,0.0,0.0
11939,2022-02-26,26320,25.9,23026550.40000001
11940,2022-02-26,27140,8.21,7299149.76
11941,2022-02-26,27230,0.0,0.0
11942,2022-02-26,27260,13.69,12171176.639999997
11943,2022-02-26,27710,1039.64,924298179.84
11944,2022-02-26,28245,-999.0,-999.0
11945,2022-02-26,28260,-999.0,-999.0
11946,2022-02-26,29110,0.67,595667.5199999999
11947,2022-02-26,29140,0.69,613448.6399999999
11948,2022-02-26,29170,1.28,1137991.6800000002
11949,2022-02-26,29200,14.7,13069123.2
11950,2022-02-26,30110,0.06,53343.35999999998
11951,2022-02-26,30140,0.44,391184.64
11952,2022-02-26,30170,0.05,44452.8
11953,2022-02-26,30200,0.45,400075.2
11954,2022-02-26,30230,13.74,12215629.44
11955,2022-02-26,31110,3.69,3280616.639999999
11956,2022-02-26,31140,2.23,1982594.8800000004
11957,2022-02-26,31200,134.06,119186847.36
11958,2022-02-26,31710,1.48,1315802.88
11959,2022-02-26,36110,-999.0,-999.0
11960,2022-02-26,41135,0.4,355622.4
11961,2022-02-26,41150,0.6,533433.6
11962,2022-02-26,41171,0.55,488980.8000000001
11963,2022-02-26,41190,-999.0,-999.0
11964,2022-02-26,41210,2.61,2320436.16
11965,2022-02-26,41220,8.47,7530304.320000001
11966,2022-02-26,41250,1.4,1244678.4
11967,2022-02-26,41281,259.22,230461096.32000005
11968,2022-02-26,41310,2.26,2009266.56
11969,2022-02-26,41360,133.69,118857896.64
11970,2022-02-26,41370,1.94,1724768.64
11971,2022-02-26,41461,0.55,488980.8000000001
11972,2022-02-26,41480,-999.0,-999.0
11973,2022-02-26,41500,-999.0,-999.0
11974,2022-02-26,41550,0.16,142248.96000000002
11975,2022-02-26,41570,-999.0,-999.0
11976,2022-02-26,41590,2.32,2062609.92
11977,2022-02-26,41610,-999.0,-999.0
11978,2022-02-26,41650,4.3,3822940.8
11979,2022-02-26,41650,-999.0,-999.0
11980,2022-02-26,41670,-999.0,-999.0
11981,2022-02-26,41800,-999.0,-999.0
11982,2022-02-26,41820,-999.0,-999.0
11983,2022-02-26,41830,-999.0,-999.0
11984,2022-02-26,42110,74.06,65843487.360000014
11985,2022-02-26,42130,91.83,81642012.48
11986,2022-02-26,42150,-999.0,-999.0
11987,2022-02-26,42170,1.08,960180.48
11988,2022-02-26,42190,0.0,0.0
11989,2022-02-26,42190,0.0,0.0
11990,2022-02-26,42230,0.0,0.0
11991,2022-02-26,42230,0.14,124467.84000000004
11992,2022-02-26,42230,-999.0,-999.0
11993,2022-02-26,42720,-999.0,-999.0
11994,2022-02-26,42730,-999.0,-999.0
11995,2022-02-26,42730,1.1,977961.6
11996,2022-02-26,42750,0.2,177811.2
11997,2022-02-26,42760,-999.0,-999.0
11998,2022-02-26,42760,1.13,1004633.28
11999,2022-02-26,42760,-999.0,-999.0
12000,2022-02-26,42770,-999.0,-999.0
12001,2022-02-26,42780,0.0,0.0
12002,2022-02-26,42790,0.0,0.0
12003,2022-02-26,42790,-999.0,-999.0
12004,2022-02-26,42800,-999.0,-999.0
12005,2022-02-26,42800,-999.0,-999.0
12006,2022-02-26,42810,0.0,0.0
12007,2022-02-26,42830,0.3,266716.8
12008,2022-02-26,43111,0.0,0.0
12009,2022-02-26,43112,0.0,0.0
12010,2022-02-26,43113,29.01,25791514.56
12011,2022-02-26,43114,4.36,3876284.1600000006
12012,2022-02-26,43130,83.67,74387315.52
12013,2022-02-26,43150,0.0,0.0
12014,2022-02-26,43150,-999.0,-999.0
12015,2022-02-26,43720,0.74,657901.44
12016,2022-02-26,43730,12.7,11291011.2
12017,2022-02-26,43730,1.1,977961.6
12018,2022-02-26,43730,0.56,497871.3600000002
12019,2022-02-26,43740,12.38,11006513.28
12020,2022-02-26,43740,0.31,275607.36
12021,2022-02-26,43745,0.46,408965.76000000007
12022,2022-02-26,43750,-999.0,-999.0
12023,2022-02-26,43760,1.73,1538066.8800000004
12024,2022-02-26,43770,-999.0,-999.0
12025,2022-02-26,43800,0.0,0.0
12026,2022-02-26,44131,0.48,426746.87999999983
12027,2022-02-26,44131,0.28,248935.6800000001
12028,2022-02-26,44131,0.15,133358.4
12029,2022-02-26,44150,-999.0,-999.0
12030,2022-02-26,44180,12.34,10970951.04
12031,2022-02-26,44180,0.3,266716.8
12032,2022-02-26,44200,34.99,31108069.44
12033,2022-02-26,44230,85.72,76209880.32000002
12034,2022-02-26,44250,0.11,97796.16
12035,2022-02-26,44270,-999.0,-999.0
12036,2022-02-26,44710,11.09,9859631.04
12037,2022-02-26,44710,0.16,142248.96000000002
12038,2022-02-26,44760,-999.0,-999.0
12039,2022-02-26,44770,-999.0,-999.0
12040,2022-02-26,44790,-999.0,-999.0
12041,2022-02-26,44800,0.33,293388.48000000004
12042,2022-02-26,44810,11.94,10615328.64
12043,2022-02-26,44810,41.23,36655778.87999999
12044,2022-02-26,45111,0.33,293388.48000000004
12045,2022-02-26,45113,3.91,3476208.9599999995
12046,2022-02-26,45130,-999.0,-999.0
12047,2022-02-26,45140,0.02,17781.120000000003
12048,2022-02-26,45180,2.97,2640496.3200000003
12049,2022-02-26,45180,0.0,0.0
12050,2022-02-26,45190,7.41,6587904.960000001
12051,2022-02-26,45190,3.03,2693839.68
12052,2022-02-26,45210,0.0,0.0
12053,2022-02-26,45210,0.0,0.0
12054,2022-02-26,45710,1.1,977961.6
12055,2022-02-26,45720,9.59,8526047.04
12056,2022-02-26,45720,0.0,0.0
12057,2022-02-26,45730,9.88,8783873.280000001
12058,2022-02-26,45730,0.8,711244.8
12059,2022-02-26,45740,0.0,0.0
12060,2022-02-26,45740,-999.0,-999.0
12061,2022-02-26,45740,-999.0,-999.0
12062,2022-02-26,45750,4.32,3840721.92
12063,2022-02-26,45750,0.17,151139.52000000002
12064,2022-02-26,45770,6.36,5654396.160000001
12065,2022-02-26,45770,0.98,871274.88
12066,2022-02-26,45790,1.32,1173553.9200000002
12067,2022-02-26,45800,0.0,0.0
12068,2022-02-26,46150,12.9,11468822.400000002
12069,2022-02-26,46150,0.4,355622.4
12070,2022-02-26,46150,-999.0,-999.0
12071,2022-02-26,46150,0.28,248935.6800000001
12072,2022-02-26,46170,0.0,0.0
12073,2022-02-26,46230,0.0,0.0
12074,2022-02-26,46230,0.01,8890.560000000001
12075,2022-02-26,46230,0.82,729025.9199999998
12076,2022-02-26,46230,-999.0,-999.0
12077,2022-02-26,46710,0.37,328950.72
12078,2022-02-26,46720,8.87,7885926.720000002
12079,2022-02-26,46730,16.92,15042827.52
12080,2022-02-26,46780,0.1,88905.6
12081,2022-02-26,46790,0.34,302279.04000000004
12082,2022-02-26,46800,0.05,44452.8
12083,2022-02-26,46810,0.0,0.0
12084,2022-02-26,46830,0.0,0.0
12085,2022-02-26,46840,0.0,0.0
12086,2022-02-26,46860,0.23,204482.88000000003
12087,2022-02-26,46870,4.3,3822940.8
12088,2022-02-26,46880,0.73,649010.88
12089,2022-02-26,47111,37.08,32966196.48
12090,2022-02-26,47113,-999.0,-999.0
12091,2022-02-26,47130,1.35,1200225.6
12092,2022-02-26,47150,1.61,1431380.16
12093,2022-02-26,47170,0.0,0.0
12094,2022-02-26,47190,51.93,46168678.08000001
12095,2022-02-26,47210,3.99,3547333.44
12096,2022-02-26,47230,3.35,2978337.6
12097,2022-02-26,47250,45.46,40416485.76
12098,2022-02-26,47280,221.55,196970356.8
12099,2022-02-26,47290,1.99,1769221.4400000002
12100,2022-02-26,47290,23.93,21275110.08
12101,2022-02-26,47720,0.85,755697.6
12102,2022-02-26,47730,46.63,41456681.28
12103,2022-02-26,47750,0.0,0.0
12104,2022-02-26,47750,0.0,0.0
12105,2022-02-26,47760,0.0,0.0
12106,2022-02-26,47770,0.76,675682.56
12107,2022-02-26,47770,0.07,62233.92000000003
12108,2022-02-26,47820,0.0,0.0
12109,2022-02-26,47820,33.42,29712251.520000003
12110,2022-02-26,47830,2.21,1964813.76
12111,2022-02-26,47830,0.0,0.0
12112,2022-02-26,47840,49.78,44257207.68
12113,2022-02-26,47840,0.0,0.0
12114,2022-02-26,47850,54.14,48133491.83999999
12115,2022-02-26,47900,49.85,44319441.6
12116,2022-02-26,47920,0.08,71124.48000000001
12117,2022-02-26,47920,1.72,1529176.32
12118,2022-02-26,47930,11.57,10286377.92
12119,2022-02-26,48121,630.18,560265310.08
12120,2022-02-26,48170,8.57,7619209.920000001
12121,2022-02-26,48250,0.0,0.0
12122,2022-02-26,48250,896.54,797074266.24
12123,2022-02-26,48250,0.0,0.0
12124,2022-02-26,48270,112.71,100205501.76
12125,2022-02-26,48310,0.0,0.0
12126,2022-02-26,48330,41.03,36477967.68000001
12127,2022-02-26,48720,14.85,13202481.6
12128,2022-02-26,48730,83.12,73898334.72000001
12129,2022-02-26,48730,0.0,0.0
12130,2022-02-26,48740,112.97,100436656.32
12131,2022-02-26,48820,0.26,231154.56000000008
12132,2022-02-26,48850,52.83,46968828.48000001
12133,2022-02-26,48850,0.14,124467.84000000004
12134,2022-02-26,48860,6.92,6152267.520000001
12135,2022-02-26,48860,0.7,622339.2000000001
12136,2022-02-26,48870,0.3,266716.8
12137,2022-02-26,48870,2.3,2044828.8000000005
12138,2022-02-26,48880,3.36,2987228.1600000006
12139,2022-02-26,48880,0.0,0.0
12140,2022-02-26,48890,57.33,50969580.48
12141,2022-02-26,48890,0.0,0.0
12142,2022-02-27,11170,-999.0,-999.0
12143,2022-02-27,11215,145.59,129437663.04
12144,2022-02-27,11230,2.84,2524919.04
12145,2022-02-27,11350,-999.0,-999.0
12146,2022-02-27,11470,2.93,2604934.0800000005
12147,2022-02-27,11530,0.58,515652.4799999999
12148,2022-02-27,11590,-999.0,-999.0
12149,2022-02-27,11680,0.34,302279.04000000004
12150,2022-02-27,11710,5.29,4703106.24
12151,2022-02-27,26260,0.0,0.0
12152,2022-02-27,26320,57.26,50907346.56
12153,2022-02-27,27140,7.0,6223392.0
12154,2022-02-27,27230,0.0,0.0
12155,2022-02-27,27260,13.69,12171176.639999997
12156,2022-02-27,27710,1058.72,941261368.32
12157,2022-02-27,28245,-999.0,-999.0
12158,2022-02-27,28260,-999.0,-999.0
12159,2022-02-27,29110,0.7,622339.2000000001
12160,2022-02-27,29140,0.66,586776.9600000001
12161,2022-02-27,29170,1.11,986852.1600000004
12162,2022-02-27,29200,12.96,11522165.760000002
12163,2022-02-27,30110,0.06,53343.35999999998
12164,2022-02-27,30140,0.44,391184.64
12165,2022-02-27,30170,0.07,62233.92000000003
12166,2022-02-27,30200,0.59,524543.0399999999
12167,2022-02-27,30230,13.74,12215629.44
12168,2022-02-27,31110,1.61,1431380.16
12169,2022-02-27,31140,3.25,2889432.0000000005
12170,2022-02-27,31200,131.77,117150909.12000002
12171,2022-02-27,31710,1.39,1235787.84
12172,2022-02-27,36110,-999.0,-999.0
12173,2022-02-27,41135,0.42,373403.5200000001
12174,2022-02-27,41150,0.67,595667.5199999999
12175,2022-02-27,41171,0.62,551214.72
12176,2022-02-27,41190,-999.0,-999.0
12177,2022-02-27,41210,2.7,2400451.2
12178,2022-02-27,41220,10.59,9415103.04
12179,2022-02-27,41250,1.65,1466942.4
12180,2022-02-27,41281,285.53,253852159.68000004
12181,2022-02-27,41310,2.31,2053719.36
12182,2022-02-27,41360,130.63,116137385.28
12183,2022-02-27,41370,1.98,1760330.8799999997
12184,2022-02-27,41461,0.8,711244.8
12185,2022-02-27,41480,-999.0,-999.0
12186,2022-02-27,41500,-999.0,-999.0
12187,2022-02-27,41550,0.16,142248.96000000002
12188,2022-02-27,41570,-999.0,-999.0
12189,2022-02-27,41590,2.45,2178187.2000000007
12190,2022-02-27,41610,-999.0,-999.0
12191,2022-02-27,41650,5.1,4534185.600000001
12192,2022-02-27,41650,-999.0,-999.0
12193,2022-02-27,41670,-999.0,-999.0
12194,2022-02-27,41800,-999.0,-999.0
12195,2022-02-27,41820,-999.0,-999.0
12196,2022-02-27,41830,-999.0,-999.0
12197,2022-02-27,42110,73.94,65736800.64
12198,2022-02-27,42130,89.63,79686089.28
12199,2022-02-27,42150,-999.0,-999.0
12200,2022-02-27,42170,0.7,622339.2000000001
12201,2022-02-27,42190,0.0,0.0
12202,2022-02-27,42190,0.0,0.0
12203,2022-02-27,42230,0.0,0.0
12204,2022-02-27,42230,0.14,124467.84000000004
12205,2022-02-27,42230,-999.0,-999.0
12206,2022-02-27,42720,-999.0,-999.0
12207,2022-02-27,42730,-999.0,-999.0
12208,2022-02-27,42730,1.2,1066867.2
12209,2022-02-27,42750,0.23,204482.88000000003
12210,2022-02-27,42760,-999.0,-999.0
12211,2022-02-27,42760,1.44,1280240.64
12212,2022-02-27,42760,-999.0,-999.0
12213,2022-02-27,42770,-999.0,-999.0
12214,2022-02-27,42780,0.0,0.0
12215,2022-02-27,42790,0.0,0.0
12216,2022-02-27,42790,-999.0,-999.0
12217,2022-02-27,42800,-999.0,-999.0
12218,2022-02-27,42800,-999.0,-999.0
12219,2022-02-27,42810,0.0,0.0
12220,2022-02-27,42830,0.55,488980.8000000001
12221,2022-02-27,43111,0.0,0.0
12222,2022-02-27,43112,0.0,0.0
12223,2022-02-27,43113,29.49,26218261.440000005
12224,2022-02-27,43114,4.64,4125219.84
12225,2022-02-27,43130,83.28,74040583.68
12226,2022-02-27,43150,0.0,0.0
12227,2022-02-27,43150,-999.0,-999.0
12228,2022-02-27,43720,0.79,702354.2400000001
12229,2022-02-27,43730,12.7,11291011.2
12230,2022-02-27,43730,1.1,977961.6
12231,2022-02-27,43730,0.59,524543.0399999999
12232,2022-02-27,43740,12.34,10970951.04
12233,2022-02-27,43740,0.31,275607.36
12234,2022-02-27,43745,0.5,444528.00000000006
12235,2022-02-27,43750,-999.0,-999.0
12236,2022-02-27,43760,0.7,622339.2000000001
12237,2022-02-27,43770,-999.0,-999.0
12238,2022-02-27,43800,0.0,0.0
12239,2022-02-27,44131,0.48,426746.87999999983
12240,2022-02-27,44131,0.28,248935.6800000001
12241,2022-02-27,44131,0.15,133358.4
12242,2022-02-27,44150,-999.0,-999.0
12243,2022-02-27,44180,12.34,10970951.04
12244,2022-02-27,44180,0.35,311169.60000000003
12245,2022-02-27,44200,37.61,33437396.16
12246,2022-02-27,44230,116.02,103148277.12
12247,2022-02-27,44250,0.11,97796.16
12248,2022-02-27,44270,-999.0,-999.0
12249,2022-02-27,44710,11.1,9868521.6
12250,2022-02-27,44710,0.16,142248.96000000002
12251,2022-02-27,44760,-999.0,-999.0
12252,2022-02-27,44770,-999.0,-999.0
12253,2022-02-27,44790,-999.0,-999.0
12254,2022-02-27,44800,0.27,240045.12
12255,2022-02-27,44810,15.49,13771477.44
12256,2022-02-27,44810,44.31,39394071.36
12257,2022-02-27,45111,0.32,284497.92000000004
12258,2022-02-27,45113,3.79,3369522.2400000007
12259,2022-02-27,45130,-999.0,-999.0
12260,2022-02-27,45140,0.02,17781.120000000003
12261,2022-02-27,45180,2.97,2640496.3200000003
12262,2022-02-27,45180,0.0,0.0
12263,2022-02-27,45190,7.49,6659029.44
12264,2022-02-27,45190,2.61,2320436.16
12265,2022-02-27,45210,0.0,0.0
12266,2022-02-27,45210,0.0,0.0
12267,2022-02-27,45710,1.06,942399.36
12268,2022-02-27,45720,9.65,8579390.400000002
12269,2022-02-27,45720,0.0,0.0
12270,2022-02-27,45730,9.97,8863888.32
12271,2022-02-27,45730,0.84,746807.0400000002
12272,2022-02-27,45740,0.1,88905.6
12273,2022-02-27,45740,-999.0,-999.0
12274,2022-02-27,45740,-999.0,-999.0
12275,2022-02-27,45750,4.35,3867393.6
12276,2022-02-27,45750,0.17,151139.52000000002
12277,2022-02-27,45770,6.49,5769973.44
12278,2022-02-27,45770,0.95,844603.1999999998
12279,2022-02-27,45790,1.33,1182444.4800000002
12280,2022-02-27,45800,0.0,0.0
12281,2022-02-27,46150,12.7,11291011.2
12282,2022-02-27,46150,0.4,355622.4
12283,2022-02-27,46150,-999.0,-999.0
12284,2022-02-27,46150,0.28,248935.6800000001
12285,2022-02-27,46170,0.0,0.0
12286,2022-02-27,46230,0.0,0.0
12287,2022-02-27,46230,0.01,8890.560000000001
12288,2022-02-27,46230,0.8,711244.8
12289,2022-02-27,46230,-999.0,-999.0
12290,2022-02-27,46710,0.3,266716.8
12291,2022-02-27,46720,8.84,7859255.04
12292,2022-02-27,46730,16.92,15042827.52
12293,2022-02-27,46780,0.1,88905.6
12294,2022-02-27,46790,0.34,302279.04000000004
12295,2022-02-27,46800,0.05,44452.8
12296,2022-02-27,46810,0.0,0.0
12297,2022-02-27,46830,0.0,0.0
12298,2022-02-27,46840,0.0,0.0
12299,2022-02-27,46860,0.21,186701.76000000004
12300,2022-02-27,46870,1.32,1173553.9200000002
12301,2022-02-27,46880,0.0,0.0
12302,2022-02-27,47111,8.0,7112448.000000001
12303,2022-02-27,47113,-999.0,-999.0
12304,2022-02-27,47130,1.37,1218006.72
12305,2022-02-27,47150,1.61,1431380.16
12306,2022-02-27,47170,0.0,0.0
12307,2022-02-27,47190,62.66,55708248.95999999
12308,2022-02-27,47210,4.01,3565114.56
12309,2022-02-27,47230,3.35,2978337.6
12310,2022-02-27,47250,47.97,42648016.31999999
12311,2022-02-27,47280,222.35,197681601.6
12312,2022-02-27,47290,1.68,1493614.0800000003
12313,2022-02-27,47290,23.93,21275110.08
12314,2022-02-27,47720,0.83,737916.4799999999
12315,2022-02-27,47730,48.87,43448166.72
12316,2022-02-27,47750,0.0,0.0
12317,2022-02-27,47750,0.0,0.0
12318,2022-02-27,47760,0.0,0.0
12319,2022-02-27,47770,0.76,675682.56
12320,2022-02-27,47770,0.07,62233.92000000003
12321,2022-02-27,47820,0.0,0.0
12322,2022-02-27,47820,31.14,27685203.84
12323,2022-02-27,47830,2.21,1964813.76
12324,2022-02-27,47830,0.0,0.0
12325,2022-02-27,47840,48.65,43252574.400000006
12326,2022-02-27,47840,0.0,0.0
12327,2022-02-27,47850,52.8,46942156.8
12328,2022-02-27,47900,48.78,43368151.68
12329,2022-02-27,47920,0.1,88905.6
12330,2022-02-27,47920,1.83,1626972.48
12331,2022-02-27,47930,12.09,10748687.04
12332,2022-02-27,48121,645.26,573672274.56
12333,2022-02-27,48170,8.5,7556975.999999999
