ID,YMD,SGG_CD,FW,POWER
26158,2022-05-03,47290,24.73,21986354.88
26159,2022-05-03,47720,1.02,906837.12
26160,2022-05-03,47730,62.98,55992746.88
26161,2022-05-03,47750,0.0,0.0
26162,2022-05-03,47750,0.0,0.0
26163,2022-05-03,47760,0.8,711244.8
26164,2022-05-03,47770,0.06,53343.35999999998
26165,2022-05-03,47770,1.35,1200225.6
26166,2022-05-03,47820,0.0,0.0
26167,2022-05-03,47820,39.0,34673184.0
26168,2022-05-03,47830,2.62,2329326.72
26169,2022-05-03,47830,0.0,0.0
26170,2022-05-03,47840,116.17,103281635.52
26171,2022-05-03,47840,0.0,0.0
26172,2022-05-03,47850,92.75,82459944.00000001
26173,2022-05-03,47900,53.6,47653401.6
26174,2022-05-03,47920,0.56,497871.3600000002
26175,2022-05-03,47920,7.21,6410093.759999999
26176,2022-05-03,47930,18.45,16403083.2
26177,2022-05-03,48121,608.26,540777202.5600001
26178,2022-05-03,48170,25.96,23079893.76
26179,2022-05-03,48250,0.0,0.0
26180,2022-05-03,48250,813.64,723371523.8399999
26181,2022-05-03,48250,0.0,0.0
26182,2022-05-03,48270,224.29,199406370.24
26183,2022-05-03,48310,0.0,0.0
26184,2022-05-03,48330,38.97,34646512.32000001
26185,2022-05-03,48720,14.85,13202481.6
26186,2022-05-03,48730,111.78,99378679.68
26187,2022-05-03,48730,0.0,0.0
26188,2022-05-03,48740,139.62,124129998.72
26189,2022-05-03,48820,0.82,729025.9199999998
26190,2022-05-03,48850,11.24,9992989.44
26191,2022-05-03,48850,0.19,168920.64
26192,2022-05-03,48860,10.64,9459555.840000002
26193,2022-05-03,48860,2.4,2133734.4
26194,2022-05-03,48870,0.5,444528.00000000006
26195,2022-05-03,48870,3.6,3200601.6
26196,2022-05-03,48880,4.41,3920736.96
26197,2022-05-03,48880,0.0,0.0
26198,2022-05-03,48890,108.95,96862651.2
26199,2022-05-03,48890,0.1,88905.6
26200,2022-05-04,11170,-999.0,-999.0
26201,2022-05-04,11215,170.91,151948560.96
26202,2022-05-04,11230,2.07,1840345.92
26203,2022-05-04,11350,-999.0,-999.0
26204,2022-05-04,11470,3.22,2862760.32
26205,2022-05-04,11530,0.42,373403.5200000001
26206,2022-05-04,11590,-999.0,-999.0
26207,2022-05-04,11680,0.33,293388.48000000004
26208,2022-05-04,11710,5.46,4854245.76
26209,2022-05-04,26260,0.0,0.0
26210,2022-05-04,26320,56.08,49858260.48
26211,2022-05-04,27140,17.24,15327325.44
26212,2022-05-04,27230,0.18,160030.08
26213,2022-05-04,27260,15.85,14091537.6
26214,2022-05-04,27710,825.94,734306912.6400001
26215,2022-05-04,28245,-999.0,-999.0
26216,2022-05-04,28260,-999.0,-999.0
26217,2022-05-04,29110,0.29,257826.24
26218,2022-05-04,29140,0.48,426746.87999999983
26219,2022-05-04,29170,1.83,1626972.48
26220,2022-05-04,29200,13.34,11860007.04
26221,2022-05-04,30110,0.19,168920.64
26222,2022-05-04,30140,1.27,1129101.1200000003
26223,2022-05-04,30170,0.69,613448.6399999999
26224,2022-05-04,30200,4.98,4427498.880000001
26225,2022-05-04,30230,28.45,25293643.2
26226,2022-05-04,31110,0.16,142248.96000000002
26227,2022-05-04,31140,4.96,4409717.76
26228,2022-05-04,31200,137.11,121898468.16000004
26229,2022-05-04,31710,2.7,2400451.2
26230,2022-05-04,36110,-999.0,-999.0
26231,2022-05-04,41135,0.6,533433.6
26232,2022-05-04,41150,0.41,364512.9599999999
26233,2022-05-04,41171,0.73,649010.88
26234,2022-05-04,41190,-999.0,-999.0
26235,2022-05-04,41210,3.24,2880541.4400000004
26236,2022-05-04,41220,19.39,17238795.84
26237,2022-05-04,41250,0.83,737916.4799999999
26238,2022-05-04,41281,469.1,417056169.6
26239,2022-05-04,41310,2.32,2062609.92
26240,2022-05-04,41360,142.88,127028321.28
26241,2022-05-04,41370,2.65,2355998.4000000004
26242,2022-05-04,41461,1.3,1155772.8
26243,2022-05-04,41480,-999.0,-999.0
26244,2022-05-04,41500,-999.0,-999.0
26245,2022-05-04,41550,-999.0,-999.0
26246,2022-05-04,41570,-999.0,-999.0
26247,2022-05-04,41590,1.91,1698096.96
26248,2022-05-04,41610,-999.0,-999.0
26249,2022-05-04,41650,4.1,3645129.599999999
26250,2022-05-04,41650,1.34,1191335.0399999998
26251,2022-05-04,41670,-999.0,-999.0
26252,2022-05-04,41800,-999.0,-999.0
26253,2022-05-04,41820,-999.0,-999.0
26254,2022-05-04,41830,-999.0,-999.0
26255,2022-05-04,42110,107.19,95297912.64
26256,2022-05-04,42130,87.39,77694603.84
26257,2022-05-04,42150,0.01,8890.560000000001
26258,2022-05-04,42170,1.15,1022414.4
26259,2022-05-04,42190,0.5,444528.00000000006
26260,2022-05-04,42190,0.5,444528.00000000006
26261,2022-05-04,42230,0.0,0.0
26262,2022-05-04,42230,1.22,1084648.32
26263,2022-05-04,42230,-999.0,-999.0
26264,2022-05-04,42720,-999.0,-999.0
26265,2022-05-04,42730,1.21,1075757.76
26266,2022-05-04,42730,5.15,4578638.4
26267,2022-05-04,42750,1.7,1511395.2
26268,2022-05-04,42760,-999.0,-999.0
26269,2022-05-04,42760,6.48,5761082.880000001
26270,2022-05-04,42760,-999.0,-999.0
26271,2022-05-04,42770,-999.0,-999.0
26272,2022-05-04,42780,0.0,0.0
26273,2022-05-04,42790,0.0,0.0
26274,2022-05-04,42790,-999.0,-999.0
26275,2022-05-04,42800,-999.0,-999.0
26276,2022-05-04,42800,-999.0,-999.0
26277,2022-05-04,42810,0.0,0.0
26278,2022-05-04,42830,2.8,2489356.8000000003
26279,2022-05-04,43111,0.0,0.0
26280,2022-05-04,43112,0.0,0.0
26281,2022-05-04,43113,25.39,22573131.84
26282,2022-05-04,43114,2.82,2507137.92
26283,2022-05-04,43130,87.91,78156912.96000001
26284,2022-05-04,43150,0.0,0.0
26285,2022-05-04,43150,-999.0,-999.0
26286,2022-05-04,43720,2.28,2027047.68
26287,2022-05-04,43730,19.3,17158780.800000004
26288,2022-05-04,43730,1.6,1422489.6
26289,2022-05-04,43730,0.58,515652.4799999999
26290,2022-05-04,43740,16.14,14349363.84
26291,2022-05-04,43740,2.53,2249311.68
26292,2022-05-04,43745,0.22,195592.32
26293,2022-05-04,43750,-999.0,-999.0
26294,2022-05-04,43760,4.86,4320812.159999999
26295,2022-05-04,43770,-999.0,-999.0
26296,2022-05-04,43800,0.0,0.0
26297,2022-05-04,44131,0.09,80015.04
26298,2022-05-04,44131,-999.0,-999.0
26299,2022-05-04,44131,0.07,62233.92000000003
26300,2022-05-04,44150,-999.0,-999.0
26301,2022-05-04,44180,25.35,22537569.6
26302,2022-05-04,44180,0.02,17781.120000000003
26303,2022-05-04,44200,42.11,37438148.16
26304,2022-05-04,44230,493.37,438633558.72
26305,2022-05-04,44250,2.34,2080391.04
26306,2022-05-04,44270,-999.0,-999.0
26307,2022-05-04,44710,12.83,11406588.48
26308,2022-05-04,44710,0.75,666791.9999999999
26309,2022-05-04,44760,-999.0,-999.0
26310,2022-05-04,44770,-999.0,-999.0
26311,2022-05-04,44790,-999.0,-999.0
26312,2022-05-04,44800,0.16,142248.96000000002
26313,2022-05-04,44810,18.81,16723143.360000003
26314,2022-05-04,44810,53.81,47840103.36
26315,2022-05-04,45111,2.59,2302655.04
26316,2022-05-04,45113,11.25,10001880.0
26317,2022-05-04,45130,-999.0,-999.0
26318,2022-05-04,45140,1.95,1733659.1999999995
26319,2022-05-04,45180,58.39,51911979.84
26320,2022-05-04,45180,0.0,0.0
26321,2022-05-04,45190,5.14,4569747.839999999
26322,2022-05-04,45190,8.8,7823692.800000001
26323,2022-05-04,45210,0.0,0.0
26324,2022-05-04,45210,0.0,0.0
26325,2022-05-04,45710,2.6,2311545.6
26326,2022-05-04,45720,8.35,7423617.6
26327,2022-05-04,45720,24.48,21764090.88
26328,2022-05-04,45730,8.96,7965941.7600000035
26329,2022-05-04,45730,2.89,2569371.84
26330,2022-05-04,45740,1.1,977961.6
26331,2022-05-04,45740,-999.0,-999.0
26332,2022-05-04,45740,-999.0,-999.0
26333,2022-05-04,45750,2.68,2382670.08
26334,2022-05-04,45750,0.67,595667.5199999999
26335,2022-05-04,45770,4.24,3769597.44
26336,2022-05-04,45770,0.5,444528.00000000006
26337,2022-05-04,45790,0.67,595667.5199999999
26338,2022-05-04,45800,0.0,0.0
26339,2022-05-04,46150,0.0,0.0
26340,2022-05-04,46150,0.8,711244.8
26341,2022-05-04,46150,-999.0,-999.0
26342,2022-05-04,46150,0.28,248935.6800000001
26343,2022-05-04,46170,0.0,0.0
26344,2022-05-04,46230,6.57,5841097.92
26345,2022-05-04,46230,0.01,8890.560000000001
26346,2022-05-04,46230,0.89,791259.8400000001
26347,2022-05-04,46230,-999.0,-999.0
26348,2022-05-04,46710,0.35,311169.60000000003
26349,2022-05-04,46720,8.08,7183572.48
26350,2022-05-04,46730,15.44,13727024.64
26351,2022-05-04,46780,0.1,88905.6
26352,2022-05-04,46790,1.41,1253568.96
26353,2022-05-04,46800,0.56,497871.3600000002
26354,2022-05-04,46810,137.74,122458573.44
26355,2022-05-04,46830,0.0,0.0
26356,2022-05-04,46840,0.0,0.0
26357,2022-05-04,46860,0.5,444528.00000000006
26358,2022-05-04,46870,20.11,17878916.16
26359,2022-05-04,46880,6.02,5352117.12
26360,2022-05-04,47111,2.01,1787002.5599999998
26361,2022-05-04,47113,-999.0,-999.0
26362,2022-05-04,47130,20.99,18661285.44
26363,2022-05-04,47150,2.53,2249311.68
26364,2022-05-04,47170,0.0,0.0
26365,2022-05-04,47190,94.06,83624607.36
26366,2022-05-04,47210,19.46,17301029.759999998
26367,2022-05-04,47230,6.77,6018909.119999999
26368,2022-05-04,47250,69.78,62038327.68
26369,2022-05-04,47280,296.75,263827368.0000001
26370,2022-05-04,47290,0.5,444528.00000000006
26371,2022-05-04,47290,25.92,23044331.520000003
26372,2022-05-04,47720,0.94,835712.6399999999
26373,2022-05-04,47730,60.2,53521171.2
26374,2022-05-04,47750,0.0,0.0
26375,2022-05-04,47750,0.0,0.0
26376,2022-05-04,47760,0.6,533433.6
26377,2022-05-04,47770,0.06,53343.35999999998
26378,2022-05-04,47770,1.35,1200225.6
26379,2022-05-04,47820,0.0,0.0
26380,2022-05-04,47820,39.0,34673184.0
26381,2022-05-04,47830,2.82,2507137.92
26382,2022-05-04,47830,0.0,0.0
26383,2022-05-04,47840,116.96,103983989.76
26384,2022-05-04,47840,0.0,0.0
26385,2022-05-04,47850,91.14,81028563.83999999
26386,2022-05-04,47900,52.88,47013281.28
26387,2022-05-04,47920,0.44,391184.64
26388,2022-05-04,47920,6.49,5769973.44
26389,2022-05-04,47930,33.14,29463315.84
26390,2022-05-04,48121,608.87,541319526.7200001
26391,2022-05-04,48170,9.63,8561609.280000001
26392,2022-05-04,48250,0.0,0.0
26393,2022-05-04,48250,803.77,714596541.1200001
26394,2022-05-04,48250,0.0,0.0
26395,2022-05-04,48270,229.34,203896103.04
26396,2022-05-04,48310,0.0,0.0
26397,2022-05-04,48330,38.56,34281999.36000001
26398,2022-05-04,48720,14.85,13202481.6
26399,2022-05-04,48730,137.82,122529697.92
26400,2022-05-04,48730,0.0,0.0
26401,2022-05-04,48740,134.94,119969216.64
26402,2022-05-04,48820,0.62,551214.72
26403,2022-05-04,48850,11.2,9957427.2
26404,2022-05-04,48850,0.18,160030.08
26405,2022-05-04,48860,10.67,9486227.52
26406,2022-05-04,48860,2.1,1867017.6
26407,2022-05-04,48870,0.4,355622.4
26408,2022-05-04,48870,3.4,3022790.4
26409,2022-05-04,48880,4.02,3574005.12
26410,2022-05-04,48880,0.0,0.0
26411,2022-05-04,48890,115.27,102481485.12
26412,2022-05-04,48890,0.1,88905.6
26413,2022-05-05,11170,-999.0,-999.0
26414,2022-05-05,11215,165.81,147414375.36
26415,2022-05-05,11230,1.91,1698096.96
26416,2022-05-05,11350,-999.0,-999.0
26417,2022-05-05,11470,3.11,2764964.16
26418,2022-05-05,11530,0.45,400075.2
26419,2022-05-05,11590,-999.0,-999.0
26420,2022-05-05,11680,0.31,275607.36
26421,2022-05-05,11710,5.25,4667544.000000001
26422,2022-05-05,26260,0.0,0.0
26423,2022-05-05,26320,61.09,54312431.04
26424,2022-05-05,27140,16.1,14313801.600000003
26425,2022-05-05,27230,0.1,88905.6
26426,2022-05-05,27260,15.73,13984850.88
26427,2022-05-05,27710,833.97,741446032.3199999
26428,2022-05-05,28245,-999.0,-999.0
26429,2022-05-05,28260,-999.0,-999.0
26430,2022-05-05,29110,0.29,257826.24
26431,2022-05-05,29140,0.5,444528.00000000006
26432,2022-05-05,29170,2.06,1831455.36
26433,2022-05-05,29200,13.32,11842225.919999998
26434,2022-05-05,30110,0.17,151139.52000000002
26435,2022-05-05,30140,1.22,1084648.32
26436,2022-05-05,30170,0.69,613448.6399999999
26437,2022-05-05,30200,4.94,4391936.640000001
26438,2022-05-05,30230,30.49,27107317.44
26439,2022-05-05,31110,0.84,746807.0400000002
26440,2022-05-05,31140,4.88,4338593.28
26441,2022-05-05,31200,136.29,121169442.24
26442,2022-05-05,31710,2.4,2133734.4
26443,2022-05-05,36110,-999.0,-999.0
26444,2022-05-05,41135,0.56,497871.3600000002
26445,2022-05-05,41150,0.41,364512.9599999999
26446,2022-05-05,41171,0.73,649010.88
26447,2022-05-05,41190,-999.0,-999.0
26448,2022-05-05,41210,3.19,2836088.64
26449,2022-05-05,41220,21.45,19070251.2
26450,2022-05-05,41250,0.83,737916.4799999999
26451,2022-05-05,41281,400.33,355915788.4799999
26452,2022-05-05,41310,2.3,2044828.8000000005
26453,2022-05-05,41360,133.89,119035707.83999996
26454,2022-05-05,41370,2.69,2391560.64
26455,2022-05-05,41461,1.18,1049086.0799999998
26456,2022-05-05,41480,-999.0,-999.0
26457,2022-05-05,41500,-999.0,-999.0
26458,2022-05-05,41550,-999.0,-999.0
26459,2022-05-05,41570,-999.0,-999.0
26460,2022-05-05,41590,1.98,1760330.8799999997
26461,2022-05-05,41610,-999.0,-999.0
26462,2022-05-05,41650,3.8,3378412.8
26463,2022-05-05,41650,1.34,1191335.0399999998
26464,2022-05-05,41670,-999.0,-999.0
26465,2022-05-05,41800,-999.0,-999.0
26466,2022-05-05,41820,-999.0,-999.0
26467,2022-05-05,41830,-999.0,-999.0
26468,2022-05-05,42110,99.49,88452181.44
26469,2022-05-05,42130,87.59,77872415.04
26470,2022-05-05,42150,0.0,0.0
26471,2022-05-05,42170,0.84,746807.0400000002
26472,2022-05-05,42190,0.4,355622.4
26473,2022-05-05,42190,0.4,355622.4
26474,2022-05-05,42230,0.0,0.0
26475,2022-05-05,42230,0.94,835712.6399999999
26476,2022-05-05,42230,-999.0,-999.0
26477,2022-05-05,42720,-999.0,-999.0
26478,2022-05-05,42730,1.04,924618.2400000005
26479,2022-05-05,42730,4.8,4267468.8
26480,2022-05-05,42750,1.56,1386927.36
26481,2022-05-05,42760,-999.0,-999.0
26482,2022-05-05,42760,5.88,5227649.28
26483,2022-05-05,42760,-999.0,-999.0
26484,2022-05-05,42770,-999.0,-999.0
26485,2022-05-05,42780,0.0,0.0
26486,2022-05-05,42790,0.0,0.0
26487,2022-05-05,42790,-999.0,-999.0
26488,2022-05-05,42800,-999.0,-999.0
26489,2022-05-05,42800,-999.0,-999.0
26490,2022-05-05,42810,0.0,0.0
26491,2022-05-05,42830,2.25,2000376.0
26492,2022-05-05,43111,0.0,0.0
26493,2022-05-05,43112,0.0,0.0
26494,2022-05-05,43113,27.24,24217885.44
26495,2022-05-05,43114,4.28,3805159.6800000006
26496,2022-05-05,43130,87.91,78156912.96000001
26497,2022-05-05,43150,0.0,0.0
26498,2022-05-05,43150,-999.0,-999.0
26499,2022-05-05,43720,2.3,2044828.8000000005
26500,2022-05-05,43730,17.8,15825196.8
26501,2022-05-05,43730,1.6,1422489.6
26502,2022-05-05,43730,0.5,444528.00000000006
26503,2022-05-05,43740,15.17,13486979.52
26504,2022-05-05,43740,2.07,1840345.92
26505,2022-05-05,43745,0.23,204482.88000000003
26506,2022-05-05,43750,-999.0,-999.0
26507,2022-05-05,43760,4.63,4116329.2800000007
26508,2022-05-05,43770,-999.0,-999.0
26509,2022-05-05,43800,0.0,0.0
26510,2022-05-05,44131,0.05,44452.8
26511,2022-05-05,44131,-999.0,-999.0
26512,2022-05-05,44131,0.06,53343.35999999998
26513,2022-05-05,44150,-999.0,-999.0
26514,2022-05-05,44180,25.75,22893192.000000004
26515,2022-05-05,44180,0.08,71124.48000000001
26516,2022-05-05,44200,34.92,31045835.520000003
26517,2022-05-05,44230,555.25,493648344.0
26518,2022-05-05,44250,2.11,1875908.16
26519,2022-05-05,44270,-999.0,-999.0
26520,2022-05-05,44710,12.19,10837592.64
26521,2022-05-05,44710,0.68,604558.0800000001
26522,2022-05-05,44760,-999.0,-999.0
26523,2022-05-05,44770,-999.0,-999.0
26524,2022-05-05,44790,-999.0,-999.0
26525,2022-05-05,44800,0.14,124467.84000000004
26526,2022-05-05,44810,14.4,12802406.4
26527,2022-05-05,44810,48.35,42985857.6
26528,2022-05-05,45111,2.4,2133734.4
26529,2022-05-05,45113,11.07,9841849.92
26530,2022-05-05,45130,-999.0,-999.0
26531,2022-05-05,45140,2.24,1991485.4400000009
26532,2022-05-05,45180,63.14,56134995.84
26533,2022-05-05,45180,0.0,0.0
26534,2022-05-05,45190,4.59,4080767.04
26535,2022-05-05,45190,10.16,9032808.960000005
26536,2022-05-05,45210,0.0,0.0
26537,2022-05-05,45210,0.0,0.0
26538,2022-05-05,45710,2.39,2124843.840000001
26539,2022-05-05,45720,8.37,7441398.72
26540,2022-05-05,45720,45.03,40034191.68
26541,2022-05-05,45730,8.93,7939270.08
26542,2022-05-05,45730,2.39,2124843.840000001
26543,2022-05-05,45740,1.1,977961.6
26544,2022-05-05,45740,-999.0,-999.0
26545,2022-05-05,45740,-999.0,-999.0
26546,2022-05-05,45750,2.57,2284873.9199999995
26547,2022-05-05,45750,0.66,586776.9600000001
26548,2022-05-05,45770,4.24,3769597.44
26549,2022-05-05,45770,0.46,408965.76000000007
26550,2022-05-05,45790,0.67,595667.5199999999
26551,2022-05-05,45800,0.0,0.0
26552,2022-05-05,46150,0.0,0.0
26553,2022-05-05,46150,0.69,613448.6399999999
26554,2022-05-05,46150,-999.0,-999.0
26555,2022-05-05,46150,0.28,248935.6800000001
26556,2022-05-05,46170,0.0,0.0
26557,2022-05-05,46230,10.72,9530680.319999998
26558,2022-05-05,46230,0.01,8890.560000000001
26559,2022-05-05,46230,0.61,542324.16
26560,2022-05-05,46230,-999.0,-999.0
26561,2022-05-05,46710,0.34,302279.04000000004
26562,2022-05-05,46720,7.49,6659029.44
26563,2022-05-05,46730,15.06,13389183.360000003
26564,2022-05-05,46780,0.1,88905.6
26565,2022-05-05,46790,1.22,1084648.32
26566,2022-05-05,46800,0.38,337841.28
26567,2022-05-05,46810,235.64,209497155.84
26568,2022-05-05,46830,0.0,0.0
26569,2022-05-05,46840,0.0,0.0
26570,2022-05-05,46860,0.43,382294.08
26571,2022-05-05,46870,19.72,17532184.32
26572,2022-05-05,46880,4.93,4383046.08
26573,2022-05-05,47111,3.49,3102805.44
26574,2022-05-05,47113,-999.0,-999.0
26575,2022-05-05,47130,19.22,17087656.32
26576,2022-05-05,47150,2.35,2089281.6
26577,2022-05-05,47170,0.0,0.0
26578,2022-05-05,47190,57.7,51298531.2
26579,2022-05-05,47210,19.14,17016531.840000004
26580,2022-05-05,47230,4.39,3902955.84
26581,2022-05-05,47250,68.18,60615838.080000006
26582,2022-05-05,47280,287.31,255434679.35999995
26583,2022-05-05,47290,0.44,391184.64
26584,2022-05-05,47290,22.16,19701480.96
26585,2022-05-05,47720,0.92,817931.5200000001
26586,2022-05-05,47730,55.39,49244811.84
26587,2022-05-05,47750,0.0,0.0
26588,2022-05-05,47750,0.0,0.0
26589,2022-05-05,47760,0.4,355622.4
26590,2022-05-05,47770,0.07,62233.92000000003
26591,2022-05-05,47770,1.35,1200225.6
26592,2022-05-05,47820,0.0,0.0
26593,2022-05-05,47820,39.0,34673184.0
26594,2022-05-05,47830,2.17,1929251.52
26595,2022-05-05,47830,0.0,0.0
26596,2022-05-05,47840,99.99,88896709.43999998
26597,2022-05-05,47840,0.0,0.0
26598,2022-05-05,47850,74.88,66572513.27999999
26599,2022-05-05,47900,52.23,46435394.88
26600,2022-05-05,47920,0.57,506761.9199999999
26601,2022-05-05,47920,6.3,5601052.800000001
26602,2022-05-05,47930,38.38,34121969.28000001
26603,2022-05-05,48121,640.05,569040292.8
26604,2022-05-05,48170,4.79,4258578.24
26605,2022-05-05,48250,0.0,0.0
26606,2022-05-05,48250,914.3,812863900.8
26607,2022-05-05,48250,0.0,0.0
26608,2022-05-05,48270,196.93,175081798.07999998
26609,2022-05-05,48310,0.0,0.0
26610,2022-05-05,48330,42.69,37953800.64
26611,2022-05-05,48720,14.85,13202481.6
26612,2022-05-05,48730,134.99,120013669.44000004
26613,2022-05-05,48730,0.0,0.0
26614,2022-05-05,48740,148.37,131909238.72
26615,2022-05-05,48820,0.5,444528.00000000006
26616,2022-05-05,48850,7.56,6721263.36
26617,2022-05-05,48850,0.16,142248.96000000002
26618,2022-05-05,48860,10.5,9335088.000000002
26619,2022-05-05,48860,1.9,1689206.3999999997
26620,2022-05-05,48870,0.4,355622.4
26621,2022-05-05,48870,3.1,2756073.6
26622,2022-05-05,48880,3.59,3191711.04
26623,2022-05-05,48880,0.0,0.0
26624,2022-05-05,48890,113.3,100730044.8
26625,2022-05-05,48890,0.1,88905.6
26626,2022-05-06,11170,-999.0,-999.0
26627,2022-05-06,11215,189.89,168822843.83999997
26628,2022-05-06,11230,2.02,1795893.12
26629,2022-05-06,11350,-999.0,-999.0
26630,2022-05-06,11470,3.09,2747183.04
26631,2022-05-06,11530,0.44,391184.64
26632,2022-05-06,11590,-999.0,-999.0
26633,2022-05-06,11680,0.29,257826.24
26634,2022-05-06,11710,5.34,4747559.04
26635,2022-05-06,26260,0.0,0.0
26636,2022-05-06,26320,68.96,61309301.76
26637,2022-05-06,27140,9.45,8401579.2
26638,2022-05-06,27230,0.1,88905.6
26639,2022-05-06,27260,15.66,13922616.96
26640,2022-05-06,27710,827.5,735693840.0000001
26641,2022-05-06,28245,-999.0,-999.0
26642,2022-05-06,28260,-999.0,-999.0
26643,2022-05-06,29110,0.29,257826.24
26644,2022-05-06,29140,0.58,515652.4799999999
26645,2022-05-06,29170,2.35,2089281.6
26646,2022-05-06,29200,11.89,10570875.840000002
26647,2022-05-06,30110,0.15,133358.4
26648,2022-05-06,30140,1.14,1013523.84
26649,2022-05-06,30170,0.58,515652.4799999999
26650,2022-05-06,30200,4.6,4089657.600000001
26651,2022-05-06,30230,28.58,25409220.48
26652,2022-05-06,31110,0.95,844603.1999999998
26653,2022-05-06,31140,4.12,3662910.72
26654,2022-05-06,31200,135.35,120333729.59999998
26655,2022-05-06,31710,2.21,1964813.76
26656,2022-05-06,36110,-999.0,-999.0
26657,2022-05-06,41135,0.57,506761.9199999999
26658,2022-05-06,41150,0.41,364512.9599999999
26659,2022-05-06,41171,0.66,586776.9600000001
