ID,YMD,SGG_CD,FW,POWER
3181,2022-12-20,41800,-999.0,-999.0
3182,2022-12-20,41480,-999.0,-999.0
3183,2022-12-20,41590,-999.0,-999.0
3184,2022-12-20,41550,-999.0,-999.0
3185,2022-12-20,41370,-999.0,-999.0
3186,2022-12-20,41220,-999.0,-999.0
3187,2022-12-20,28260,-999.0,-999.0
3188,2022-12-20,42830,-999.0,-999.0
3189,2022-12-20,42150,-999.0,-999.0
3190,2022-12-20,42170,-999.0,-999.0
3191,2022-12-20,47113,-999.0,-999.0
3192,2022-12-20,47750,-999.0,-999.0
3193,2022-12-20,47760,-999.0,-999.0
3194,2022-12-20,47170,-999.0,-999.0
3195,2022-12-20,47920,-999.0,-999.0
3196,2022-12-20,47210,-999.0,-999.0
3197,2022-12-20,47280,-999.0,-999.0
3198,2022-12-20,47900,-999.0,-999.0
3199,2022-12-20,47250,-999.0,-999.0
3200,2022-12-20,47720,-999.0,-999.0
3201,2022-12-20,47730,-999.0,-999.0
3202,2022-12-20,47150,-999.0,-999.0
3203,2022-12-20,47190,-999.0,-999.0
3204,2022-12-20,47850,-999.0,-999.0
3205,2022-12-20,47840,-999.0,-999.0
3206,2022-12-20,47230,-999.0,-999.0
3207,2022-12-20,47290,-999.0,-999.0
3208,2022-12-20,27260,-999.0,-999.0
3209,2022-12-20,27140,-999.0,-999.0
3210,2022-12-20,27230,-999.0,-999.0
3211,2022-12-20,47830,-999.0,-999.0
3212,2022-12-20,27710,-999.0,-999.0
3213,2022-12-20,48880,-999.0,-999.0
3214,2022-12-20,48890,-999.0,-999.0
3215,2022-12-20,47820,-999.0,-999.0
3216,2022-12-20,48870,-999.0,-999.0
3217,2022-12-20,48860,-999.0,-999.0
3218,2022-12-20,48820,-999.0,-999.0
3219,2022-12-20,48170,-999.0,-999.0
3220,2022-12-20,48720,-999.0,-999.0
3221,2022-12-20,48730,-999.0,-999.0
3222,2022-12-20,48740,-999.0,-999.0
3223,2022-12-20,48121,-999.0,-999.0
3224,2022-12-20,48250,-999.0,-999.0
3225,2022-12-20,43750,-999.0,-999.0
3226,2022-12-20,48270,-999.0,-999.0
3227,2022-12-20,48330,-999.0,-999.0
3228,2022-12-20,26320,-999.0,-999.0
3229,2022-12-20,47130,-999.0,-999.0
3230,2022-12-20,47111,-999.0,-999.0
3231,2022-12-20,31710,-999.0,-999.0
3232,2022-12-20,31140,-999.0,-999.0
3233,2022-12-20,31110,-999.0,-999.0
3234,2022-12-20,31200,-999.0,-999.0
3235,2022-12-20,26260,-999.0,-999.0
3236,2022-12-20,47930,-999.0,-999.0
3237,2022-12-20,47770,-999.0,-999.0
3238,2022-12-20,48310,-999.0,-999.0
3239,2022-12-20,45740,-999.0,-999.0
3240,2022-12-20,45720,-999.0,-999.0
3241,2022-12-20,45730,-999.0,-999.0
3242,2022-12-20,44710,-999.0,-999.0
3243,2022-12-20,43740,-999.0,-999.0
3244,2022-12-20,43730,-999.0,-999.0
3245,2022-12-20,43720,-999.0,-999.0
3246,2022-12-20,43112,-999.0,-999.0
3247,2022-12-20,43111,-999.0,-999.0
3248,2022-12-20,30230,-999.0,-999.0
3249,2022-12-20,30140,-999.0,-999.0
3250,2022-12-20,30110,-999.0,-999.0
3251,2022-12-20,30170,-999.0,-999.0
3252,2022-12-20,44250,-999.0,-999.0
3253,2022-12-20,30200,-999.0,-999.0
3254,2022-12-20,43745,-999.0,-999.0
3255,2022-12-20,43114,-999.0,-999.0
3256,2022-12-20,44131,-999.0,-999.0
3257,2022-12-20,43113,-999.0,-999.0
3258,2022-12-20,36110,-999.0,-999.0
3259,2022-12-20,44150,-999.0,-999.0
3260,2022-12-20,44790,-999.0,-999.0
3261,2022-12-20,44230,-999.0,-999.0
3262,2022-12-20,44760,-999.0,-999.0
3263,2022-12-20,44770,-999.0,-999.0
3264,2022-12-20,44810,-999.0,-999.0
3265,2022-12-20,44800,-999.0,-999.0
3266,2022-12-20,44200,-999.0,-999.0
3267,2022-12-20,44270,-999.0,-999.0
3268,2022-12-20,44180,-999.0,-999.0
3269,2022-12-20,45710,-999.0,-999.0
3270,2022-12-20,45111,-999.0,-999.0
3271,2022-12-20,45113,-999.0,-999.0
3272,2022-12-20,45140,-999.0,-999.0
3273,2022-12-20,45210,-999.0,-999.0
3274,2022-12-20,45180,-999.0,-999.0
3275,2022-12-20,45800,-999.0,-999.0
3276,2022-12-20,45750,-999.0,-999.0
3277,2022-12-20,45770,-999.0,-999.0
3278,2022-12-20,45190,-999.0,-999.0
3279,2022-12-20,46720,-999.0,-999.0
3280,2022-12-20,46780,-999.0,-999.0
3281,2022-12-20,46150,-999.0,-999.0
3282,2022-12-20,46730,-999.0,-999.0
3283,2022-12-20,46230,-999.0,-999.0
3284,2022-12-20,48850,-999.0,-999.0
3285,2022-12-20,45130,-999.0,-999.0
3286,2022-12-20,46710,-999.0,-999.0
3287,2022-12-20,29170,-999.0,-999.0
3288,2022-12-20,29140,-999.0,-999.0
3289,2022-12-20,29110,-999.0,-999.0
3290,2022-12-20,46880,-999.0,-999.0
3291,2022-12-20,46790,-999.0,-999.0
3292,2022-12-20,29200,-999.0,-999.0
3293,2022-12-20,46170,-999.0,-999.0
3294,2022-12-20,46860,-999.0,-999.0
3295,2022-12-20,46840,-999.0,-999.0
3296,2022-12-20,46830,-999.0,-999.0
3297,2022-12-20,46800,-999.0,-999.0
3298,2022-12-20,46810,-999.0,-999.0
3299,2022-12-20,45790,-999.0,-999.0
3300,2022-12-20,46870,-999.0,-999.0
3301,2022-12-21,42760,-999.0,-999.0
3302,2022-12-21,42190,-999.0,-999.0
3303,2022-12-21,42230,-999.0,-999.0
3304,2022-12-21,42770,-999.0,-999.0
3305,2022-12-21,42730,-999.0,-999.0
3306,2022-12-21,42750,-999.0,-999.0
3307,2022-12-21,43800,-999.0,-999.0
3308,2022-12-21,43150,-999.0,-999.0
3309,2022-12-21,43760,-999.0,-999.0
3310,2022-12-21,43130,-999.0,-999.0
3311,2022-12-21,42130,-999.0,-999.0
3312,2022-12-21,43770,-999.0,-999.0
3313,2022-12-21,41500,-999.0,-999.0
3314,2022-12-21,41670,-999.0,-999.0
3315,2022-12-21,41830,-999.0,-999.0
3316,2022-12-21,42790,-999.0,-999.0
3317,2022-12-21,42800,-999.0,-999.0
3318,2022-12-21,42810,-999.0,-999.0
3319,2022-12-21,42110,-999.0,-999.0
3320,2022-12-21,42720,-999.0,-999.0
3321,2022-12-21,41820,-999.0,-999.0
3322,2022-12-21,41461,-999.0,-999.0
3323,2022-12-21,41610,-999.0,-999.0
3324,2022-12-21,41360,-999.0,-999.0
3325,2022-12-21,41310,-999.0,-999.0
3326,2022-12-21,11215,-999.0,-999.0
3327,2022-12-21,41135,-999.0,-999.0
3328,2022-12-21,11710,-999.0,-999.0
3329,2022-12-21,11680,-999.0,-999.0
3330,2022-12-21,41150,-999.0,-999.0
3331,2022-12-21,11350,-999.0,-999.0
3332,2022-12-21,11230,-999.0,-999.0
3333,2022-12-21,11170,-999.0,-999.0
3334,2022-12-21,11590,-999.0,-999.0
3335,2022-12-21,41171,-999.0,-999.0
3336,2022-12-21,41210,-999.0,-999.0
3337,2022-12-21,11530,-999.0,-999.0
3338,2022-12-21,11470,-999.0,-999.0
3339,2022-12-21,41190,-999.0,-999.0
3340,2022-12-21,41281,-999.0,-999.0
3341,2022-12-21,28245,-999.0,-999.0
3342,2022-12-21,41570,-999.0,-999.0
3343,2022-12-21,42780,-999.0,-999.0
3344,2022-12-21,41650,-999.0,-999.0
3345,2022-12-21,41250,-999.0,-999.0
3346,2022-12-21,41800,-999.0,-999.0
3347,2022-12-21,41480,-999.0,-999.0
3348,2022-12-21,41590,-999.0,-999.0
3349,2022-12-21,41550,-999.0,-999.0
3350,2022-12-21,41370,-999.0,-999.0
3351,2022-12-21,41220,-999.0,-999.0
3352,2022-12-21,28260,-999.0,-999.0
3353,2022-12-21,42830,2.85,703.836
3354,2022-12-21,42150,-999.0,-999.0
3355,2022-12-21,42170,-999.0,-999.0
3356,2022-12-21,47113,-999.0,-999.0
3357,2022-12-21,47750,-999.0,-999.0
3358,2022-12-21,47760,-999.0,-999.0
3359,2022-12-21,47170,-999.0,-999.0
3360,2022-12-21,47920,-999.0,-999.0
3361,2022-12-21,47210,-999.0,-999.0
3362,2022-12-21,47280,-999.0,-999.0
3363,2022-12-21,47900,-999.0,-999.0
3364,2022-12-21,47250,-999.0,-999.0
3365,2022-12-21,47720,-999.0,-999.0
3366,2022-12-21,47730,-999.0,-999.0
3367,2022-12-21,47150,-999.0,-999.0
3368,2022-12-21,47190,-999.0,-999.0
3369,2022-12-21,47850,-999.0,-999.0
3370,2022-12-21,47840,-999.0,-999.0
3371,2022-12-21,47230,-999.0,-999.0
3372,2022-12-21,47290,-999.0,-999.0
3373,2022-12-21,27260,-999.0,-999.0
3374,2022-12-21,27140,-999.0,-999.0
3375,2022-12-21,27230,-999.0,-999.0
3376,2022-12-21,47830,-999.0,-999.0
3377,2022-12-21,27710,-999.0,-999.0
3378,2022-12-21,48880,-999.0,-999.0
3379,2022-12-21,48890,-999.0,-999.0
3380,2022-12-21,47820,-999.0,-999.0
3381,2022-12-21,48870,-999.0,-999.0
3382,2022-12-21,48860,-999.0,-999.0
3383,2022-12-21,48820,-999.0,-999.0
3384,2022-12-21,48170,-999.0,-999.0
3385,2022-12-21,48720,-999.0,-999.0
3386,2022-12-21,48730,-999.0,-999.0
3387,2022-12-21,48740,-999.0,-999.0
3388,2022-12-21,48121,-999.0,-999.0
3389,2022-12-21,48250,-999.0,-999.0
3390,2022-12-21,43750,-999.0,-999.0
3391,2022-12-21,48270,-999.0,-999.0
3392,2022-12-21,48330,-999.0,-999.0
3393,2022-12-21,26320,-999.0,-999.0
3394,2022-12-21,47130,-999.0,-999.0
3395,2022-12-21,47111,-999.0,-999.0
3396,2022-12-21,31710,-999.0,-999.0
3397,2022-12-21,31140,-999.0,-999.0
3398,2022-12-21,31110,-999.0,-999.0
3399,2022-12-21,31200,-999.0,-999.0
3400,2022-12-21,26260,-999.0,-999.0
3401,2022-12-21,47930,-999.0,-999.0
3402,2022-12-21,47770,-999.0,-999.0
3403,2022-12-21,48310,-999.0,-999.0
3404,2022-12-21,45740,-999.0,-999.0
3405,2022-12-21,45720,-999.0,-999.0
3406,2022-12-21,45730,-999.0,-999.0
3407,2022-12-21,44710,-999.0,-999.0
3408,2022-12-21,43740,0.47,116.0712
3409,2022-12-21,43730,-999.0,-999.0
3410,2022-12-21,43720,-999.0,-999.0
3411,2022-12-21,43112,-999.0,-999.0
3412,2022-12-21,43111,-999.0,-999.0
3413,2022-12-21,30230,-999.0,-999.0
3414,2022-12-21,30140,-999.0,-999.0
3415,2022-12-21,30110,-999.0,-999.0
3416,2022-12-21,30170,-999.0,-999.0
3417,2022-12-21,44250,-999.0,-999.0
3418,2022-12-21,30200,-999.0,-999.0
3419,2022-12-21,43745,-999.0,-999.0
3420,2022-12-21,43114,-999.0,-999.0
3421,2022-12-21,44131,-999.0,-999.0
3422,2022-12-21,43113,-999.0,-999.0
3423,2022-12-21,36110,-999.0,-999.0
3424,2022-12-21,44150,-999.0,-999.0
3425,2022-12-21,44790,-999.0,-999.0
3426,2022-12-21,44230,-999.0,-999.0
3427,2022-12-21,44760,-999.0,-999.0
3428,2022-12-21,44770,-999.0,-999.0
3429,2022-12-21,44810,-999.0,-999.0
3430,2022-12-21,44800,-999.0,-999.0
3431,2022-12-21,44200,0.67,165.46319999999997
3432,2022-12-21,44270,-999.0,-999.0
3433,2022-12-21,44180,-999.0,-999.0
3434,2022-12-21,45710,-999.0,-999.0
3435,2022-12-21,45111,-999.0,-999.0
3436,2022-12-21,45113,-999.0,-999.0
3437,2022-12-21,45140,-999.0,-999.0
3438,2022-12-21,45210,-999.0,-999.0
3439,2022-12-21,45180,-999.0,-999.0
3440,2022-12-21,45800,-999.0,-999.0
3441,2022-12-21,45750,-999.0,-999.0
3442,2022-12-21,45770,-999.0,-999.0
3443,2022-12-21,45190,-999.0,-999.0
3444,2022-12-21,46720,-999.0,-999.0
3445,2022-12-21,46780,-999.0,-999.0
3446,2022-12-21,46150,-999.0,-999.0
3447,2022-12-21,46730,-999.0,-999.0
3448,2022-12-21,46230,-999.0,-999.0
3449,2022-12-21,48850,-999.0,-999.0
3450,2022-12-21,45130,-999.0,-999.0
3451,2022-12-21,46710,-999.0,-999.0
3452,2022-12-21,29170,-999.0,-999.0
3453,2022-12-21,29140,-999.0,-999.0
3454,2022-12-21,29110,-999.0,-999.0
3455,2022-12-21,46880,-999.0,-999.0
3456,2022-12-21,46790,-999.0,-999.0
3457,2022-12-21,29200,-999.0,-999.0
3458,2022-12-21,46170,-999.0,-999.0
3459,2022-12-21,46860,-999.0,-999.0
3460,2022-12-21,46840,-999.0,-999.0
3461,2022-12-21,46830,-999.0,-999.0
3462,2022-12-21,46800,-999.0,-999.0
3463,2022-12-21,46810,-999.0,-999.0
3464,2022-12-21,45790,-999.0,-999.0
3465,2022-12-21,46870,-999.0,-999.0
3466,2022-12-22,42760,-999.0,-999.0
3467,2022-12-22,42190,-999.0,-999.0
3468,2022-12-22,42230,-999.0,-999.0
3469,2022-12-22,42770,-999.0,-999.0
3470,2022-12-22,42730,-999.0,-999.0
3471,2022-12-22,42750,-999.0,-999.0
3472,2022-12-22,43800,-999.0,-999.0
3473,2022-12-22,43150,-999.0,-999.0
3474,2022-12-22,43760,-999.0,-999.0
3475,2022-12-22,43130,-999.0,-999.0
3476,2022-12-22,42130,-999.0,-999.0
3477,2022-12-22,43770,-999.0,-999.0
3478,2022-12-22,41500,-999.0,-999.0
3479,2022-12-22,41670,-999.0,-999.0
3480,2022-12-22,41830,-999.0,-999.0
3481,2022-12-22,42790,-999.0,-999.0
3482,2022-12-22,42800,-999.0,-999.0
3483,2022-12-22,42810,-999.0,-999.0
3484,2022-12-22,42110,-999.0,-999.0
3485,2022-12-22,42720,-999.0,-999.0
3486,2022-12-22,41820,-999.0,-999.0
3487,2022-12-22,41461,-999.0,-999.0
3488,2022-12-22,41610,-999.0,-999.0
3489,2022-12-22,41360,-999.0,-999.0
3490,2022-12-22,41310,-999.0,-999.0
3491,2022-12-22,11215,-999.0,-999.0
3492,2022-12-22,41135,-999.0,-999.0
3493,2022-12-22,11710,-999.0,-999.0
3494,2022-12-22,11680,-999.0,-999.0
3495,2022-12-22,41150,-999.0,-999.0
3496,2022-12-22,11350,-999.0,-999.0
3497,2022-12-22,11230,-999.0,-999.0
3498,2022-12-22,11170,-999.0,-999.0
3499,2022-12-22,11590,-999.0,-999.0
3500,2022-12-22,41171,-999.0,-999.0
3501,2022-12-22,41210,-999.0,-999.0
3502,2022-12-22,11530,-999.0,-999.0
3503,2022-12-22,11470,-999.0,-999.0
3504,2022-12-22,41190,-999.0,-999.0
3505,2022-12-22,41281,-999.0,-999.0
3506,2022-12-22,28245,-999.0,-999.0
3507,2022-12-22,41570,-999.0,-999.0
3508,2022-12-22,42780,-999.0,-999.0
3509,2022-12-22,41650,-999.0,-999.0
3510,2022-12-22,41250,-999.0,-999.0
3511,2022-12-22,41800,-999.0,-999.0
3512,2022-12-22,41480,-999.0,-999.0
3513,2022-12-22,41590,-999.0,-999.0
3514,2022-12-22,41550,-999.0,-999.0
3515,2022-12-22,41370,-999.0,-999.0
3516,2022-12-22,41220,-999.0,-999.0
3517,2022-12-22,28260,-999.0,-999.0
3518,2022-12-22,42830,-999.0,-999.0
3519,2022-12-22,42150,-999.0,-999.0
3520,2022-12-22,42170,-999.0,-999.0
3521,2022-12-22,47113,-999.0,-999.0
3522,2022-12-22,47750,-999.0,-999.0
3523,2022-12-22,47760,-999.0,-999.0
3524,2022-12-22,47170,-999.0,-999.0
3525,2022-12-22,47920,-999.0,-999.0
3526,2022-12-22,47210,-999.0,-999.0
3527,2022-12-22,47280,-999.0,-999.0
3528,2022-12-22,47900,-999.0,-999.0
3529,2022-12-22,47250,-999.0,-999.0
3530,2022-12-22,47720,-999.0,-999.0
3531,2022-12-22,47730,-999.0,-999.0
3532,2022-12-22,47150,-999.0,-999.0
3533,2022-12-22,47190,-999.0,-999.0
3534,2022-12-22,47850,-999.0,-999.0
3535,2022-12-22,47840,-999.0,-999.0
3536,2022-12-22,47230,-999.0,-999.0
3537,2022-12-22,47290,-999.0,-999.0
3538,2022-12-22,27260,-999.0,-999.0
3539,2022-12-22,27140,-999.0,-999.0
3540,2022-12-22,27230,-999.0,-999.0
3541,2022-12-22,47830,-999.0,-999.0
3542,2022-12-22,27710,-999.0,-999.0
3543,2022-12-22,48880,-999.0,-999.0
3544,2022-12-22,48890,-999.0,-999.0
3545,2022-12-22,47820,-999.0,-999.0
3546,2022-12-22,48870,-999.0,-999.0
3547,2022-12-22,48860,-999.0,-999.0
3548,2022-12-22,48820,-999.0,-999.0
3549,2022-12-22,48170,-999.0,-999.0
3550,2022-12-22,48720,-999.0,-999.0
3551,2022-12-22,48730,-999.0,-999.0
3552,2022-12-22,48740,-999.0,-999.0
3553,2022-12-22,48121,-999.0,-999.0
3554,2022-12-22,48250,-999.0,-999.0
3555,2022-12-22,43750,-999.0,-999.0
3556,2022-12-22,48270,-999.0,-999.0
3557,2022-12-22,48330,-999.0,-999.0
3558,2022-12-22,26320,-999.0,-999.0
3559,2022-12-22,47130,-999.0,-999.0
3560,2022-12-22,47111,-999.0,-999.0
3561,2022-12-22,31710,-999.0,-999.0
3562,2022-12-22,31140,-999.0,-999.0
3563,2022-12-22,31110,-999.0,-999.0
3564,2022-12-22,31200,-999.0,-999.0
3565,2022-12-22,26260,-999.0,-999.0
3566,2022-12-22,47930,-999.0,-999.0
3567,2022-12-22,47770,-999.0,-999.0
3568,2022-12-22,48310,-999.0,-999.0
3569,2022-12-22,45740,-999.0,-999.0
3570,2022-12-22,45720,-999.0,-999.0
3571,2022-12-22,45730,1.21,298.8216
3572,2022-12-22,44710,-999.0,-999.0
3573,2022-12-22,43740,-999.0,-999.0
3574,2022-12-22,43730,-999.0,-999.0
3575,2022-12-22,43720,-999.0,-999.0
3576,2022-12-22,43112,-999.0,-999.0
3577,2022-12-22,43111,-999.0,-999.0
3578,2022-12-22,30230,-999.0,-999.0
3579,2022-12-22,30140,-999.0,-999.0
3580,2022-12-22,30110,-999.0,-999.0
3581,2022-12-22,30170,-999.0,-999.0
3582,2022-12-22,44250,-999.0,-999.0
3583,2022-12-22,30200,-999.0,-999.0
3584,2022-12-22,43745,-999.0,-999.0
3585,2022-12-22,43114,-999.0,-999.0
3586,2022-12-22,44131,-999.0,-999.0
3587,2022-12-22,43113,-999.0,-999.0
3588,2022-12-22,36110,-999.0,-999.0
3589,2022-12-22,44150,-999.0,-999.0
3590,2022-12-22,44790,-999.0,-999.0
3591,2022-12-22,44230,-999.0,-999.0
3592,2022-12-22,44760,-999.0,-999.0
3593,2022-12-22,44770,-999.0,-999.0
3594,2022-12-22,44810,-999.0,-999.0
3595,2022-12-22,44800,-999.0,-999.0
3596,2022-12-22,44200,-999.0,-999.0
3597,2022-12-22,44270,-999.0,-999.0
3598,2022-12-22,44180,-999.0,-999.0
3599,2022-12-22,45710,-999.0,-999.0
3600,2022-12-22,45111,-999.0,-999.0
3601,2022-12-22,45113,-999.0,-999.0
3602,2022-12-22,45140,-999.0,-999.0
3603,2022-12-22,45210,-999.0,-999.0
3604,2022-12-22,45180,-999.0,-999.0
3605,2022-12-22,45800,-999.0,-999.0
3606,2022-12-22,45750,-999.0,-999.0
3607,2022-12-22,45770,-999.0,-999.0
3608,2022-12-22,45190,-999.0,-999.0
3609,2022-12-22,46720,-999.0,-999.0
3610,2022-12-22,46780,-999.0,-999.0
3611,2022-12-22,46150,-999.0,-999.0
3612,2022-12-22,46730,-999.0,-999.0
3613,2022-12-22,46230,-999.0,-999.0
3614,2022-12-22,48850,-999.0,-999.0
3615,2022-12-22,45130,-999.0,-999.0
3616,2022-12-22,46710,-999.0,-999.0
3617,2022-12-22,29170,-999.0,-999.0
3618,2022-12-22,29140,-999.0,-999.0
3619,2022-12-22,29110,-999.0,-999.0
3620,2022-12-22,46880,-999.0,-999.0
3621,2022-12-22,46790,-999.0,-999.0
3622,2022-12-22,29200,-999.0,-999.0
3623,2022-12-22,46170,-999.0,-999.0
3624,2022-12-22,46860,-999.0,-999.0
3625,2022-12-22,46840,-999.0,-999.0
3626,2022-12-22,46830,-999.0,-999.0
3627,2022-12-22,46800,-999.0,-999.0
3628,2022-12-22,46810,-999.0,-999.0
3629,2022-12-22,45790,-999.0,-999.0
3630,2022-12-22,46870,-999.0,-999.0
3631,2022-12-23,42760,-999.0,-999.0
3632,2022-12-23,42190,-999.0,-999.0
3633,2022-12-23,42230,-999.0,-999.0
3634,2022-12-23,42770,-999.0,-999.0
3635,2022-12-23,42730,-999.0,-999.0
3636,2022-12-23,42750,-999.0,-999.0
3637,2022-12-23,43800,-999.0,-999.0
3638,2022-12-23,43150,-999.0,-999.0
3639,2022-12-23,43760,-999.0,-999.0
3640,2022-12-23,43130,-999.0,-999.0
3641,2022-12-23,42130,-999.0,-999.0
3642,2022-12-23,43770,-999.0,-999.0
3643,2022-12-23,41500,-999.0,-999.0
3644,2022-12-23,41670,-999.0,-999.0
3645,2022-12-23,41830,-999.0,-999.0
3646,2022-12-23,42790,-999.0,-999.0
3647,2022-12-23,42800,-999.0,-999.0
3648,2022-12-23,42810,-999.0,-999.0
3649,2022-12-23,42110,-999.0,-999.0
3650,2022-12-23,42720,-999.0,-999.0
3651,2022-12-23,41820,-999.0,-999.0
3652,2022-12-23,41461,-999.0,-999.0
3653,2022-12-23,41610,-999.0,-999.0
3654,2022-12-23,41360,-999.0,-999.0
3655,2022-12-23,41310,-999.0,-999.0
3656,2022-12-23,11215,-999.0,-999.0
3657,2022-12-23,41135,-999.0,-999.0
3658,2022-12-23,11710,-999.0,-999.0
3659,2022-12-23,11680,-999.0,-999.0
3660,2022-12-23,41150,-999.0,-999.0
3661,2022-12-23,11350,-999.0,-999.0
3662,2022-12-23,11230,-999.0,-999.0
3663,2022-12-23,11170,-999.0,-999.0
3664,2022-12-23,11590,-999.0,-999.0
3665,2022-12-23,41171,-999.0,-999.0
3666,2022-12-23,41210,-999.0,-999.0
3667,2022-12-23,11530,-999.0,-999.0
3668,2022-12-23,11470,-999.0,-999.0
3669,2022-12-23,41190,-999.0,-999.0
3670,2022-12-23,41281,-999.0,-999.0
3671,2022-12-23,28245,-999.0,-999.0
3672,2022-12-23,41570,-999.0,-999.0
3673,2022-12-23,42780,-999.0,-999.0
3674,2022-12-23,41650,-999.0,-999.0
3675,2022-12-23,41250,-999.0,-999.0
3676,2022-12-23,41800,-999.0,-999.0
3677,2022-12-23,41480,-999.0,-999.0
3678,2022-12-23,41590,-999.0,-999.0
3679,2022-12-23,41550,-999.0,-999.0
3680,2022-12-23,41370,-999.0,-999.0
3681,2022-12-23,41220,-999.0,-999.0
3682,2022-12-23,28260,-999.0,-999.0
3683,2022-12-23,42830,-999.0,-999.0
3684,2022-12-23,42150,-999.0,-999.0
3685,2022-12-23,42170,-999.0,-999.0
3686,2022-12-23,47113,-999.0,-999.0
3687,2022-12-23,47750,-999.0,-999.0
3688,2022-12-23,47760,-999.0,-999.0
3689,2022-12-23,47170,-999.0,-999.0
3690,2022-12-23,47920,-999.0,-999.0
3691,2022-12-23,47210,-999.0,-999.0
3692,2022-12-23,47280,-999.0,-999.0
3693,2022-12-23,47900,-999.0,-999.0
3694,2022-12-23,47250,-999.0,-999.0
3695,2022-12-23,47720,-999.0,-999.0
3696,2022-12-23,47730,-999.0,-999.0
3697,2022-12-23,47150,-999.0,-999.0
3698,2022-12-23,47190,-999.0,-999.0
3699,2022-12-23,47850,-999.0,-999.0
3700,2022-12-23,47840,-999.0,-999.0
3701,2022-12-23,47230,-999.0,-999.0
3702,2022-12-23,47290,-999.0,-999.0
3703,2022-12-23,27260,-999.0,-999.0
3704,2022-12-23,27140,-999.0,-999.0
3705,2022-12-23,27230,-999.0,-999.0
3706,2022-12-23,47830,-999.0,-999.0
3707,2022-12-23,27710,-999.0,-999.0
3708,2022-12-23,48880,-999.0,-999.0
3709,2022-12-23,48890,-999.0,-999.0
3710,2022-12-23,47820,-999.0,-999.0
3711,2022-12-23,48870,-999.0,-999.0
3712,2022-12-23,48860,-999.0,-999.0
3713,2022-12-23,48820,-999.0,-999.0
3714,2022-12-23,48170,-999.0,-999.0
3715,2022-12-23,48720,-999.0,-999.0
3716,2022-12-23,48730,-999.0,-999.0
3717,2022-12-23,48740,-999.0,-999.0
3718,2022-12-23,48121,-999.0,-999.0
3719,2022-12-23,48250,-999.0,-999.0
3720,2022-12-23,43750,-999.0,-999.0
3721,2022-12-23,48270,-999.0,-999.0
3722,2022-12-23,48330,-999.0,-999.0
3723,2022-12-23,26320,-999.0,-999.0
3724,2022-12-23,47130,-999.0,-999.0
3725,2022-12-23,47111,-999.0,-999.0
3726,2022-12-23,31710,-999.0,-999.0
3727,2022-12-23,31140,-999.0,-999.0
3728,2022-12-23,31110,-999.0,-999.0
3729,2022-12-23,31200,-999.0,-999.0
3730,2022-12-23,26260,-999.0,-999.0
3731,2022-12-23,47930,-999.0,-999.0
3732,2022-12-23,47770,-999.0,-999.0
3733,2022-12-23,48310,-999.0,-999.0
3734,2022-12-23,45740,-999.0,-999.0
3735,2022-12-23,45720,-999.0,-999.0
3736,2022-12-23,45730,1.0,246.96000000000004
3737,2022-12-23,44710,-999.0,-999.0
3738,2022-12-23,43740,0.32,79.02720000000001
3739,2022-12-23,43730,-999.0,-999.0
3740,2022-12-23,43720,-999.0,-999.0
3741,2022-12-23,43112,-999.0,-999.0
3742,2022-12-23,43111,-999.0,-999.0
3743,2022-12-23,30230,-999.0,-999.0
3744,2022-12-23,30140,-999.0,-999.0
3745,2022-12-23,30110,-999.0,-999.0
3746,2022-12-23,30170,-999.0,-999.0
3747,2022-12-23,44250,-999.0,-999.0
3748,2022-12-23,30200,-999.0,-999.0
3749,2022-12-23,43745,-999.0,-999.0
3750,2022-12-23,43114,-999.0,-999.0
3751,2022-12-23,44131,-999.0,-999.0
3752,2022-12-23,43113,-999.0,-999.0
3753,2022-12-23,36110,-999.0,-999.0
3754,2022-12-23,44150,-999.0,-999.0
3755,2022-12-23,44790,-999.0,-999.0
3756,2022-12-23,44230,-999.0,-999.0
3757,2022-12-23,44760,-999.0,-999.0
3758,2022-12-23,44770,-999.0,-999.0
3759,2022-12-23,44810,-999.0,-999.0
3760,2022-12-23,44800,-999.0,-999.0
3761,2022-12-23,44200,-999.0,-999.0
3762,2022-12-23,44270,-999.0,-999.0
3763,2022-12-23,44180,-999.0,-999.0
3764,2022-12-23,45710,-999.0,-999.0
3765,2022-12-23,45111,-999.0,-999.0
3766,2022-12-23,45113,-999.0,-999.0
3767,2022-12-23,45140,-999.0,-999.0
3768,2022-12-23,45210,-999.0,-999.0
3769,2022-12-23,45180,-999.0,-999.0
3770,2022-12-23,45800,-999.0,-999.0
3771,2022-12-23,45750,-999.0,-999.0
3772,2022-12-23,45770,-999.0,-999.0
3773,2022-12-23,45190,-999.0,-999.0
3774,2022-12-23,46720,-999.0,-999.0
3775,2022-12-23,46780,-999.0,-999.0
3776,2022-12-23,46150,-999.0,-999.0
3777,2022-12-23,46730,-999.0,-999.0
3778,2022-12-23,46230,-999.0,-999.0
3779,2022-12-23,48850,-999.0,-999.0
3780,2022-12-23,45130,-999.0,-999.0
3781,2022-12-23,46710,-999.0,-999.0
3782,2022-12-23,29170,-999.0,-999.0
3783,2022-12-23,29140,-999.0,-999.0
3784,2022-12-23,29110,-999.0,-999.0
3785,2022-12-23,46880,-999.0,-999.0
3786,2022-12-23,46790,-999.0,-999.0
3787,2022-12-23,29200,-999.0,-999.0
