YR,MM,DD,PCP,TMAX,TMIN,WDSP,RLTV_HMDT,SLRD
2011,11,27,0.0,-3.57484453426107,-9.61860694782237,3.93992444743302,0.51,-99
2011,11,28,0.0,3.24318677615593,-7.40104227366984,1.5,0.720920440118493,-99
2011,11,29,0.0,6.71049392788047,-0.443040855104841,0.5,0.887752393676958,-99
2011,11,30,0.0,10.4932843101816,-8.28776834225414,4.55985732142152,0.824275874034875,-99
2011,12,1,0.0,-1.44249956324244,-10.2280947326082,5.59479358014842,0.44,-99
2011,12,2,0.0,-3.0089203368332,-9.79967402527325,1.520154189091,0.44,-99
2011,12,3,0.0,-2.83627593251408,-9.56416829561321,2.83600746098607,0.40667664815262,-99
2011,12,4,0.0,-3.16353215933704,-10.2888713268802,1.38224198005527,0.44,-99
2011,12,5,4.51359253686428,3.57219338573335,-9.2,2.72978969087777,0.77,-99
2011,12,6,1.0,6.87849972334203,-12.2455421137995,4.5,0.68,-99
2011,12,7,0.0,-7.02845314130065,-12.2559605007949,3.3,0.43,-99
2011,12,8,0.0,-0.696792415213875,-9.90907498706634,0.981581735414993,0.835922263893624,-99
2011,12,9,0.0,0.412473579658323,-10.6980919313958,3.0,0.46,-99
2011,12,10,0.0,-5.00445946565936,-11.1698600653282,3.31170813511756,0.580288753834578,-99
2011,12,11,0.0,-3.07207089272318,-10.6040347601418,1.5,0.594697148244167,-99
2011,12,12,0.0,-2.70499103482297,-10.2929921709277,1.1,0.56,-99
2011,12,13,0.0,-2.62767689879594,-9.66428376285975,0.9,0.671520251778872,-99
2011,12,14,1.4261811505508,-2.09521334792122,-8.89530774730764,2.8,0.84827008529547,-99
2011,12,15,1.0,-3.61139037305029,-11.7515988284134,9.03808794826662,0.84,-99
2011,12,16,0.0,-6.16686355192458,-13.3733463623854,4.0,0.71,-99
2011,12,17,0.0,-6.50135609675019,-12.7357407669961,1.31462213144299,0.57492142980487,-99
2011,12,18,0.0,-7.33148827080665,-13.8490719029614,2.48979527948264,0.695058365758755,-99
2011,12,19,0.0,-6.61436903567968,-12.625562097946,2.0,0.746978698224852,-99
2011,12,20,0.0,-2.8249326451847,-10.4110144085688,1.31649645560495,0.56,-99
2011,12,21,0.0,0.599112703467799,-8.87915278889971,0.5,0.743118709499517,-99
2011,12,22,0.0,2.10764524242725,-6.5780085937291,0.614844371622062,0.910973447027671,-99
2011,12,23,0.1,6.27578138897318,-10.2988744229231,6.61362202840551,0.708942857142857,-99
2011,12,24,0.0,-6.51947692493663,-13.8289676175037,9.01603815374789,0.4,-99
2011,12,25,0.0,-6.57662722921695,-12.2403092618071,10.3000021614659,0.47,-99
2011,12,26,0.0,-4.20577690362461,-11.9173043448163,7.1281775139035,0.47,-99
2011,12,27,0.0,2.65745723595723,-10.2053267592524,1.0,0.59,-99
2011,12,28,0.0,3.7102533757024,-6.41234548484706,0.5,0.881249038679032,-99
2011,12,29,0.0,-1.98096140184703,-12.9117842687486,5.81478424527456,0.542832684824903,-99
2011,12,30,0.0,-5.7591113330005,-11.9215209659191,1.3,0.740839652557562,-99
2011,12,31,0.0,-8.94554396703843,-15.7321792904217,5.64272119756861,0.5881131171487,-99
2012,1,1,0.0,-5.81208103262818,-13.5002876580186,5.14585762437253,0.436270458265139,-99
2012,1,2,0.0,-4.02738538868186,-12.4288284371742,3.12322836729293,0.479604568659687,-99
2012,1,3,0.0,-0.502541884782578,-10.540663593723,1.97281386081941,0.761914060031596,-99
2012,1,4,0.0,-1.35412130637636,-11.0690130221623,3.3,0.55,-99
2012,1,5,0.0,-3.20347449149717,-11.6928859869279,7.29186339372082,0.48,-99
2012,1,6,0.0,-2.02274791344276,-11.060046882143,7.80590087959801,0.572966698382493,-99
2012,1,7,0.0,-2.94446592799523,-10.4389467038742,4.96128726724787,0.838752533582283,-99
2012,1,8,0.0,-0.613832050739959,-10.1204501450044,3.19255887801006,0.806351931330473,-99
2012,1,9,0.0,-1.3199066874028,-9.99395798937376,1.1,0.85069229242146,-99
2012,1,10,0.0,0.41903314216722,-8.83702429744232,0.0,0.820473742779477,-99
2012,1,11,0.0,0.886222817297551,-7.5859123777369,0.5,0.892605576817933,-99
2012,1,12,0.0,0.73101846762669,-8.0851961030127,2.5,0.5,-99
2012,1,13,0.0,0.713705067604705,-8.42651069050347,2.54301431601273,0.48,-99
2012,1,14,0.0,1.66850793783335,-7.36916140367509,0.50370105966793,0.768928278041074,-99
2012,1,15,0.0,3.64629399899277,-7.37328696505184,0.313652161761325,0.842760719200887,-99
2012,1,16,0.0,3.22300364400798,-8.55781109338439,1.51344377190188,0.548417015341702,-99
2012,1,17,0.0,-3.42293186510667,-12.1290975033167,1.8,0.455298592288188,-99
2012,1,18,0.0,-0.507015983086676,-11.5158799119698,0.923746640177632,0.442725513545698,-99
2012,1,19,0.0,-5.77303477949086,-13.3486691052065,2.3,0.49,-99
2012,1,20,0.0,-3.86791377767966,-12.2923949908539,0.0339885377586484,0.71982048391293,-99
2012,1,21,0.0,0.823096132661433,-9.22688574102409,0.252212510243103,1.0,-99
2012,1,22,0.0,2.70257125734232,-7.55088515987014,0.0,1.0,-99
2012,1,23,0.0,2.33958887635971,-6.43834971767622,0.9,0.909822635319847,-99
2012,1,24,0.6,-1.0,-9.48999613609907,5.69367220256278,0.759425032725808,-99
2012,1,25,1.0,-2.74808953853553,-10.1865803024612,9.52146818819626,1.0,-99
2012,1,26,0.493401773215119,-3.8759655273209,-10.1566057648297,9.05697279274492,1.0,-99
2012,1,27,0.6,-1.43784441136966,-9.08247656491511,6.74881280873757,1.0,-99
2012,1,28,0.0,0.32384115997676,-9.36133912931146,3.5,0.752175007552109,-99
2012,1,29,0.0,0.0516756715481332,-9.92411859746883,1.8,0.52,-99
2012,1,30,0.0,-1.45526917631684,-11.0,2.46699551200654,0.445628163143793,-99
2012,1,31,0.0,-1.43675536356046,-10.824410337412,0.8867,0.81421952196555,-99
2012,2,1,0.0,-0.210289532293986,-15.0930306592471,5.30690723142568,0.505328083989501,-99
2012,2,2,0.0,-6.08395285584769,-16.3931297828339,4.12321678321678,0.542471769134254,-99
2012,2,3,0.0,-7.85247830419422,-16.0094064920093,2.3,0.644207037225905,-99
2012,2,4,0.0,-2.84581942175179,-12.9004240495265,0.9376,0.691106952924955,-99
2012,2,5,0.0,-4.72660397008237,-13.0964115715887,1.8020957682248,0.686585485854859,-99
2012,2,6,0.0,-6.15648232094288,-18.510720133582,3.17952267824472,0.56,-99
2012,2,7,0.0,-12.1586571110694,-19.8030585746183,4.832050718371,0.77,-99
2012,2,8,0.0,-8.20754667196503,-17.9200716430534,5.41575450103335,0.719410517949397,-99
2012,2,9,0.0,-3.1007054939501,-14.3742156946449,4.86363105100664,0.71,-99
2012,2,10,0.0,-4.80897213368258,-14.1595571960256,2.1,0.617108339828527,-99
2012,2,11,0.0,-6.12021758839529,-15.9980113695984,3.21665983998252,0.56,-99
2012,2,12,0.0,-5.16055100500789,-13.8289801343284,3.3,0.9488,-99
2012,2,13,0.0,-1.61963761018609,-11.8080481708763,3.0,0.84,-99
2012,2,14,0.0,-2.50666902009237,-11.4054407412489,1.87439977198042,0.655290368271955,-99
2012,2,15,0.0,-3.11422300991655,-12.3221886344654,1.9,0.65,-99
2012,2,16,0.0,-3.30553490758074,-12.7386919122385,2.34994043255132,0.618472330475448,-99
2012,2,17,0.0,-4.66464561403509,-12.8734973499763,2.26016699705653,0.629808951965066,-99
2012,2,18,0.0,-3.26714086690622,-12.7224336978969,0.5,0.776461232604373,-99
2012,2,19,0.0,-1.70106654749332,-10.8140830664776,0.0354528522977481,0.65,-99
2012,2,20,0.0,-0.770733645974085,-9.67815180991962,0.4,0.71,-99
2012,2,21,0.0,3.01049162027751,-7.00799350644502,1.0,0.9488,-99
2012,2,22,0.0,3.34598637848904,-8.0,2.93646179006367,0.59,-99
2012,2,23,0.0,0.339506563340188,-8.50035673522775,2.12928755932,0.618277474668745,-99
2012,2,24,0.0,0.648128438056429,-10.2754626353059,1.3,0.601669139465875,-99
2012,2,25,0.0,-2.35883317189479,-11.1576943651956,3.81439413751468,0.54,-99
2012,2,26,0.0,-3.19882205923537,-10.3435606023693,7.85602098052714,0.6,-99
2012,2,27,0.0,0.386952396014551,-9.5561487954571,5.46017109737796,0.386039235799461,-99
2012,2,28,0.0,2.42075626684537,-7.55578139790512,1.7477390376055,0.566989737742303,-99
2012,2,29,0.0,4.41453176666201,-7.13018866924132,2.98266620091774,0.302597299138073,-99
2012,3,1,0.0,0.948400294604441,-8.8874829535583,3.92999118105963,0.42,-99
2012,3,2,0.0,2.27084989396344,-8.60987559075667,1.44061707269979,0.596737799220635,-99
2012,3,3,0.0,3.21901195448653,-8.01137507161351,0.8,0.67,-99
2012,3,4,0.0,3.59425493716338,-6.57902833471676,0.309057013806034,0.690144261807679,-99
2012,3,5,0.0,3.88763862400226,-5.87922822562242,1.6,0.57960132354128,-99
2012,3,6,0.0,3.65014762871379,-4.73992420590366,0.8,0.699713413874704,-99
2012,3,7,0.0,4.35213750409133,-4.44773778895379,1.30650656102996,0.739193776520509,-99
2012,3,8,9.8435939643347,3.56463195691203,-4.14464356455608,5.08645837386353,0.920465728,-99
2012,3,9,0.0,3.47835169008735,-6.58093118279149,5.00124768167257,0.662676433236574,-99
2012,3,10,0.0,-0.181161075894086,-8.81355417631936,4.72896292273356,0.52,-99
2012,3,11,0.0,1.02221953936069,-8.07916445847806,2.55307531392809,0.49,-99
2012,3,12,0.0,2.38104453769309,-7.81058773446154,1.4,0.550813940799345,-99
2012,3,13,0.0,2.86644113667118,-7.17771282754859,1.21125908761029,0.66080370547327,-99
2012,3,14,0.0,4.95238561080748,-4.73317633209049,1.3,0.63,-99
2012,3,15,0.0,4.12755089748223,-4.7521486614283,1.43043017983528,0.52816369359916,-99
2012,3,16,0.0,5.0,-4.53000565910219,1.6,0.894410433283035,-99
2012,3,17,0.0,7.13865638368984,-1.46879085433746,1.5,0.761219529942516,-99
2012,3,18,0.0,7.37899487719963,-1.21096535396888,1.39712305025996,0.956685468157112,-99
2012,3,19,10.1521752988048,4.22051509769094,-7.42828525201566,3.5,0.986853878339234,-99
2012,3,20,0.0,-1.78056261278665,-8.550185511548,7.90698071673858,0.398607975341938,-99
2012,3,21,0.0,1.11523441262707,-6.57451741831689,2.98921897717299,0.282418676161191,-99
2012,3,22,0.0,3.67852002214431,-4.72536683552476,1.04001082128532,0.49,-99
2012,3,23,0.0,4.00870052801271,-5.9,1.5,0.45699761241544,-99
2012,3,24,0.0,3.15670572615082,-5.48023839850531,0.884023336699203,0.536514350453172,-99
2012,3,25,0.0,3.35107761158874,-3.86883412270612,1.8,0.63,-99
2012,3,26,0.0,4.68626319585601,-2.3071686292228,4.59489291793792,0.49763520678685,-99
2012,3,27,0.0,5.61611118098352,-3.18892950216498,2.4,0.522654774396642,-99
2012,3,28,0.0,6.64182337394052,-1.46918693923905,0.549866345196289,0.690067809208291,-99
2012,3,29,2.48242236024844,6.29235294117647,-1.18226188587888,1.8,0.924605639111111,-99
2012,3,30,0.0,4.89217401426303,-0.300965751862766,0.8,1.0,-99
2012,3,31,0.0,8.81006838058268,0.0,1.077,0.955044610809148,-99
2012,4,1,0.0,10.5274486094317,-0.928034181831278,1.9,0.640462962962963,-99
2012,4,2,0.0,7.97135688580263,-0.761749586458189,1.3,0.92,-99
2012,4,3,0.0,6.12331891881983,0.7,0.572910737912108,0.85,-99
2012,4,4,0.0,6.6252534694758,-0.548747292432447,1.26855979711693,0.979888386925325,-99
2012,4,5,0.0,9.8,0.923298685460741,1.6,0.602959690778575,-99
2012,4,6,0.0,7.80586005110031,-1.75774532614545,2.70931221881826,0.81,-99
2012,4,7,0.0,6.34173744236836,-1.89969902396378,0.661044149995011,0.784152323580035,-99
2012,4,8,0.0,8.55564582275515,-0.24773314539052,0.519818423608315,0.792724630661177,-99
2012,4,9,0.0,10.9303579357574,1.71855337617702,1.8,0.858902178939256,-99
2012,4,10,0.0,8.9,1.58788184385888,1.1,0.944921951219512,-99
2012,4,11,0.0,13.7481141428869,3.81422479667839,2.5,0.86,-99
2012,4,12,0.0,12.0560421437749,2.78902982879294,2.36039891684829,0.673270645952576,-99
2012,4,13,0.0,16.6631578947368,2.23738726050302,1.1,0.62,-99
2012,4,14,0.0,13.3620043258832,3.92365083597736,3.8,0.92,-99
2012,4,15,0.0,16.7157894736842,4.19798122138157,2.79544853122686,0.942970731707317,-99
2012,4,16,2.90610342231745,10.0617283950617,4.26371042548475,4.47886813237308,1.0,-99
2012,4,17,0.0,14.9216599555556,2.71224463986394,1.1,0.56,-99
2012,4,18,0.0,17.5441446965052,3.39705430486712,2.20822605758898,0.81,-99
2012,4,19,0.0,13.3475847152127,2.79704620076493,0.5,0.8,-99
2012,4,20,0.0,14.9893175775862,4.3,3.5,0.82,-99
2012,4,21,1.0,12.3148641722194,2.00556611490613,2.7250453882831,0.89,-99
2012,4,22,0.0,7.58167369837741,-0.43235593354447,2.83350947911177,0.56,-99
2012,4,23,0.0,11.3550206327373,3.50109496867665,1.3,0.701610499870051,-99
2012,4,24,5.0,9.41041847542976,0.788009119500253,3.5,0.949434146341463,-99
2012,4,25,0.1,6.53604173913044,1.25009501974548,4.49461615422082,0.89,-99
2012,4,26,0.0,8.70120347701516,1.099612324953,4.7724587372723,0.854215887780361,-99
2012,4,27,0.0,8.09062937026957,0.9500934278024,2.5,0.83,-99
2012,4,28,0.0,12.0560421437749,2.45608563120607,1.1,0.662569352708058,-99
2012,4,29,0.0,14.3736842105263,3.0,1.32,0.575922852223705,-99
2012,4,30,0.583178566946919,17.1795672794474,6.38525425809692,1.36726784567793,0.759111111111111,-99
2012,5,1,10.7180510644171,10.9,6.60097216614638,2.3,0.977483877571911,-99
2012,5,2,0.0,11.8384615384615,4.13408247559951,3.3,0.819103491664045,-99
2012,5,3,0.0,12.6505358615004,4.1113842091696,0.894684375951227,0.85913172626528,-99
2012,5,4,0.0,13.9461301576652,5.89536192607657,1.6,0.87,-99
2012,5,5,3.39727016356458,9.68354966008954,6.46314685018713,1.50840201029907,0.983793673345124,-99
2012,5,6,0.0,14.6174684399305,5.05179627163623,0.8804,0.83,-99
2012,5,7,0.2,15.0531112003212,5.55445293449205,1.4,0.8,-99
2012,5,8,1.5141688818102,10.0568345323741,5.91672042413411,1.5,0.94,-99
2012,5,9,0.0,11.6433962264151,4.72547203835849,0.3,0.88888185401983,-99
2012,5,10,1.09381165751839,13.8070493123113,8.37402515751739,1.8,0.89777685882061,-99
2012,5,11,0.0,16.0,8.02078627274663,2.5,0.89,-99
2012,5,12,0.0,11.8692307692308,5.09479175980314,2.3,0.728560912981455,-99
2012,5,13,0.0,14.9360401164672,6.5966336561785,0.389147149758916,0.634641987335606,-99
2012,5,14,0.0,11.0396373056995,4.09943399116075,1.8,0.92,-99
2012,5,15,2.0,15.5467012762276,7.80953382666935,1.4,0.849135112201008,-99
2012,5,16,29.5335101691568,12.0,7.1,2.6,1.0,-99
2012,5,17,0.0,19.2276002666667,7.28097629108966,1.6,0.78924755516043,-99
2012,5,18,0.0,14.9,7.92883216171083,3.68464820462299,0.87,-99
2012,5,19,0.0,15.5142548128921,6.0,2.8,0.484344969199179,-99
2012,5,20,0.0,12.6505358615004,6.32189975974762,3.09825701610708,0.631557070953077,-99
2012,5,21,0.0,8.35589879430976,6.0,1.82783882616447,0.9,-99
2012,5,22,0.0,11.6622641509434,5.1,1.1,0.783913359734907,-99
2012,5,23,0.0,16.0615132349496,7.6,1.6,0.68,-99
2012,5,24,0.2,19.6436832181018,9.92002145309543,0.829937919784573,0.848825075416983,-99
2012,5,25,0.0,23.4948713010401,10.0742665631411,1.3,0.82,-99
2012,5,26,0.0,22.8313162424133,10.2246038207117,0.8,0.86,-99
2012,5,27,0.0,22.0541082164329,10.6327785827041,1.78926654440456,0.87,-99
2012,5,28,8.0,20.7787007601935,11.5454307853206,1.3,0.94,-99
2012,5,29,2.95613428360011,16.8,9.7121201463846,0.808079345433831,0.95,-99
2012,5,30,0.0,21.7466487935657,11.0791201898911,1.06037568198238,0.8,-99
2012,5,31,5.0,24.4091229665608,11.9393138157965,2.8,0.859817205529533,-99
2012,6,1,20.7325499515888,14.3588440458396,9.08465073594261,3.43773523584317,0.986936684652688,-99
2012,6,2,1.0,16.6902039976856,11.5911388551081,2.49406487263167,0.89,-99
2012,6,3,26.7928741902489,13.0168631471041,10.3651108214733,3.42863262886429,0.96,-99
2012,6,4,11.7865047813474,11.6526524239934,10.8,1.8,1.0,-99
2012,6,5,1.0,13.9471514468245,11.907403087821,0.8,0.99,-99
2012,6,6,3.0,15.0625,11.0310478575438,1.3,0.96,-99
2012,6,7,5.0,19.2577701280612,13.3361617094898,1.8,0.89,-99
2012,6,8,0.0,17.910119840213,12.0335239151336,1.6,0.95,-99
2012,6,9,10.6929238985314,17.8479269353436,13.8,0.88988550545822,0.95,-99
2012,6,10,13.538407079646,13.4273073125723,12.6691656696728,2.0,0.98,-99
2012,6,11,9.40094519459889,12.1503629850231,10.5141429189368,1.3,0.983453316030326,-99
2012,6,12,0.0,14.9137698898409,10.4206222752409,0.409877693873281,0.92,-99
2012,6,13,0.0,16.6082582761962,11.8616641082977,1.0,0.939064865970943,-99
2012,6,14,1.0,16.6082582761962,12.0415489208338,0.9,0.955399898972891,-99
2012,6,15,0.0,19.5,14.653044210947,0.754597000688887,0.918549580213297,-99
2012,6,16,0.0,23.1808101851852,15.8733486567191,0.659212548354619,0.9,-99
2012,6,17,0.0,23.7084413180304,14.8132373632196,1.34968643252513,0.88,-99
2012,6,18,2.22415045699555,21.5231782478211,15.9340317697406,2.0,0.949747861323728,-99
2012,6,19,9.66648927720413,17.034122842232,14.1793161424048,2.0,0.981711631719145,-99
2012,6,20,0.0,20.0119982355536,14.6381000393187,2.0,0.93,-99
2012,6,21,0.0,23.3126084307992,15.3570897667703,1.1,0.91,-99
2012,6,22,0.0,23.6360546467108,16.2547369171502,0.8,0.88,-99
2012,6,23,0.0,30.5258327791548,22.1800354380106,1.1,0.865681945220794,-99
2012,6,24,0.0,28.2977409692929,18.0744856863364,2.30796754591438,0.91897617426821,-99
2012,6,25,6.0,28.3546292613848,19.7893806616002,2.86048998831413,0.92,-99
2012,6,26,42.2809231972878,20.4493150684931,17.1886874778347,2.48188978989766,0.997335313011333,-99
2012,6,27,0.0,25.6419955323902,17.9126771089804,2.3,0.92448,-99
2012,6,28,0.0,26.6817280949736,17.9075478334356,1.9,0.912962305434492,-99
2012,6,29,3.0,29.8511456381114,16.0333865047793,1.5,0.87,-99
2012,6,30,1.0,21.8529789719626,15.1895207452261,1.8,0.9,-99
2012,7,1,0.0,24.9,16.8907686615198,0.8,0.84,-99
2012,7,2,0.0,25.1,16.6,0.301137128749907,0.778399759946341,-99
2012,7,3,0.0,25.4200793408605,17.8732542881904,1.3,0.87,-99
2012,7,4,0.0,22.1525773195876,16.7181807791136,2.09527870706309,0.9,-99
2012,7,5,3.0,19.8,18.1,2.82545917241687,0.94,-99
2012,7,6,56.1295123007134,18.0068166325835,17.4491001326515,2.46142516361272,1.0,-99
2012,7,7,0.0,22.0936037441498,18.1,2.32700910124377,0.899611832579186,-99
2012,7,8,0.0,23.5471298220471,16.9939993138693,1.6,0.87,-99
2012,7,9,0.5,20.427128363476,17.0,1.4,0.94,-99
2012,7,10,4.0,21.6836805555556,19.1585645247324,2.7262284694593,0.96,-99
2012,7,11,0.0,26.565771241882,15.8868458809154,2.0,0.88,-99
2012,7,12,0.0,19.0,13.8768540818178,1.3,0.89,-99
2012,7,13,0.0,20.4006616674018,17.2939570364243,2.3,0.91,-99
2012,7,14,0.1,21.8468650371945,19.0358941789785,1.8,0.95,-99
2012,7,15,0.4,22.3320673593694,18.0520371178973,0.5,0.94,-99
2012,7,16,2.98119154371846,22.9752361835943,19.5350151390831,0.8,0.95,-99
2012,7,17,31.3196737303574,20.0618811881188,19.5708309223727,1.86380572747299,0.989294191692142,-99
2012,7,18,0.0,25.7208909809829,18.0731243339634,1.1,0.88,-99
2012,7,19,0.0,25.6014784409716,18.3,0.53186357644057,0.87,-99
2012,7,20,0.0,25.5482453463534,19.3404042590528,1.3,0.88,-99
2012,7,21,0.0,27.8591521689236,20.4848625472425,0.932347879532883,0.88,-99
2012,7,22,0.0,26.45818891166,21.9988292684255,1.6,0.91,-99
2012,7,23,0.0,26.0787081577624,21.9462851971696,2.45884369188701,0.91,-99
2012,7,24,0.0,27.5374055542805,21.2591391592938,2.1,0.891266687972728,-99
2012,7,25,1.9183589863639,28.0451051546392,22.1821408801088,1.3,0.88,-99
2012,7,26,5.0,21.8468650371945,21.5834054382825,2.1,0.97,-99
2012,7,27,1.0,24.4463201235203,21.1498509763767,2.00170098478066,0.93,-99
2012,7,28,0.2,27.903555207963,21.8259746466275,0.8,0.859608842624886,-99
2012,7,29,0.0,22.2897063786703,16.7040589251139,1.4,0.91,-99
2012,7,30,0.0,23.241754452524,17.5606541931899,1.0,0.892867838500053,-99
2012,7,31,0.0,26.0051334201954,21.3656346277981,1.9,0.90311665775115,-99
2012,8,1,1.97590602804589,28.2166766495375,24.5099555722627,1.5,0.94,-99
2012,8,2,5.90573408947699,29.8816421314535,21.1887370010597,0.4,0.933762575452716,-99
2012,8,3,0.0,27.8360755068749,21.4663816062388,0.0,0.88,-99
2012,8,4,0.0,29.556862745098,21.4005216494526,0.5,0.83,-99
2012,8,5,0.0,27.7575815738964,20.050307971045,1.0,0.84,-99
2012,8,6,0.0,26.1718551338856,20.0,1.1,0.85,-99
2012,8,7,0.0,25.4035429158593,19.899868642972,1.6,0.89,-99
2012,8,8,0.0,25.4903082022087,20.5729038787633,1.8,0.89,-99
2012,8,9,0.0,24.1475490809553,19.794569812711,1.0,0.882571939764425,-99
2012,8,10,0.0,26.7212598425197,19.4044298926698,0.3,0.829730396186092,-99
2012,8,11,0.0,27.4259247760038,20.091425118893,1.5,0.84,-99
2012,8,12,5.11649269311066,25.0636363636364,21.7595243142519,1.84072221521739,0.92288947924741,-99
2012,8,13,4.0,24.5206342834203,21.8483103471114,1.3,0.96,-99
2012,8,14,0.1,27.3084640066759,21.9977608232291,0.881225448543272,0.93,-99
2012,8,15,0.913538461538462,26.177634367174,21.0005996489522,0.5,0.93,-99
2012,8,16,0.0,26.7606299212598,21.0000141176857,1.3,0.91,-99
2012,8,17,19.9194438006953,24.8145994306629,21.8936066959411,1.35510673234811,0.97,-99
2012,8,18,30.8449380606579,23.5333333333333,19.8999146584155,2.11803514186194,0.97,-99
2012,8,19,0.1,22.7403462050599,19.0231139600876,1.4,0.91,-99
2012,8,20,0.0,22.4666666666667,18.3985125047131,1.0,0.86,-99
2012,8,21,0.0,23.9992979413574,17.979556884052,0.5,0.79,-99
2012,8,22,0.0,24.0108047679578,16.3283482486528,0.775315338756356,0.858277962046653,-99
2012,8,23,0.0,23.9990133229888,17.8179063514122,1.17155006858711,0.87,-99
2012,8,24,0.0,23.2016668976697,20.0,1.6,0.88,-99
2012,8,25,19.537056778679,22.7175194978124,18.8639580738345,1.99391791092353,0.95,-99
