ID,YMD,SGG_CD,FW,POWER
4326,2022-11-27,41210,3.61,3209492.16
4327,2022-11-27,11530,0.8,711244.8
4328,2022-11-27,11470,3.89,3458427.8400000003
4329,2022-11-27,41190,-999.0,-999.0
4330,2022-11-27,41281,833.29,740841474.24
4331,2022-11-27,28245,-999.0,-999.0
4332,2022-11-27,41570,-999.0,-999.0
4333,2022-11-27,42780,0.0,0.0
4334,2022-11-27,41650,14.0,12446784.0
4335,2022-11-27,41250,1.26,1120210.56
4336,2022-11-27,41800,-999.0,-999.0
4337,2022-11-27,41480,0.0,0.0
4338,2022-11-27,41590,2.05,1822564.8
4339,2022-11-27,41550,0.92,817931.5200000001
4340,2022-11-27,41370,0.83,737916.4799999999
4341,2022-11-27,41220,15.71,13967069.760000002
4342,2022-11-27,28260,-999.0,-999.0
4343,2022-11-27,42830,4.38,3894065.2799999993
4344,2022-11-27,42150,0.5,444528.00000000006
4345,2022-11-27,42170,8.61,7654772.16
4346,2022-11-27,47113,-999.0,-999.0
4347,2022-11-27,47750,0.0,0.0
4348,2022-11-27,47760,1.8,1600300.7999999998
4349,2022-11-27,47170,0.0,0.0
4350,2022-11-27,47920,0.56,497871.3600000002
4351,2022-11-27,47210,6.53,5805535.680000001
4352,2022-11-27,47280,241.57,214769257.92
4353,2022-11-27,47900,45.01,40016410.56
4354,2022-11-27,47250,38.66,34370904.96
4355,2022-11-27,47720,0.01,8890.560000000001
4356,2022-11-27,47730,34.03,30254575.68
4357,2022-11-27,47150,1.68,1493614.0800000003
4358,2022-11-27,47190,45.01,40016410.56
4359,2022-11-27,47850,48.45,43074763.2
4360,2022-11-27,47840,60.6,53876793.6
4361,2022-11-27,47230,2.65,2355998.4000000004
4362,2022-11-27,47290,0.16,142248.96000000002
4363,2022-11-27,27260,21.99,19550341.44
4364,2022-11-27,27140,0.05,44452.8
4365,2022-11-27,27230,0.98,871274.88
4366,2022-11-27,47830,2.29,2035938.24
4367,2022-11-27,27710,794.86,706675052.16
4368,2022-11-27,48880,1.86,1653644.16
4369,2022-11-27,48890,78.23,69550850.88000001
4370,2022-11-27,47820,0.0,0.0
4371,2022-11-27,48870,0.3,266716.8
4372,2022-11-27,48860,10.2,9068371.2
4373,2022-11-27,48820,0.13,115577.28000000004
4374,2022-11-27,48170,9.13,8117081.279999999
4375,2022-11-27,48720,0.0,0.0
4376,2022-11-27,48730,102.54,91163802.24
4377,2022-11-27,48740,106.07,94302169.92000002
4378,2022-11-27,48121,632.1,561972297.5999999
4379,2022-11-27,48250,0.0,0.0
4380,2022-11-27,43750,-999.0,-999.0
4381,2022-11-27,48270,125.54,111612090.23999998
4382,2022-11-27,48330,43.34,38531687.04000001
4383,2022-11-27,26320,22.48,19985978.88
4384,2022-11-27,47130,21.65,19248062.4
4385,2022-11-27,47111,11.24,9992989.44
4386,2022-11-27,31710,0.5,444528.00000000006
4387,2022-11-27,31140,7.36,6543452.160000001
4388,2022-11-27,31110,16.86,14989484.16
4389,2022-11-27,31200,123.96,110207381.76
4390,2022-11-27,26260,0.0,0.0
4391,2022-11-27,47930,27.9,24804662.4
4392,2022-11-27,47770,0.12,106686.71999999996
4393,2022-11-27,48310,0.0,0.0
4394,2022-11-27,45740,0.8,711244.8
4395,2022-11-27,45720,8.7,7734787.2
4396,2022-11-27,45730,7.95,7067995.2
4397,2022-11-27,44710,8.77,7797021.119999998
4398,2022-11-27,43740,13.41,11922240.96
4399,2022-11-27,43730,14.2,12624595.2
4400,2022-11-27,43720,1.04,924618.2400000005
4401,2022-11-27,43112,0.0,0.0
4402,2022-11-27,43111,0.0,0.0
4403,2022-11-27,30230,15.12,13442526.72
4404,2022-11-27,30140,0.6,533433.6
4405,2022-11-27,30110,0.12,106686.71999999996
4406,2022-11-27,30170,0.51,453418.56
4407,2022-11-27,44250,0.2,177811.2
4408,2022-11-27,30200,1.02,906837.12
4409,2022-11-27,43745,1.8,1600300.7999999998
4410,2022-11-27,43114,3.82,3396193.92
4411,2022-11-27,44131,0.7,622339.2000000001
4412,2022-11-27,43113,30.99,27551845.44
4413,2022-11-27,36110,-999.0,-999.0
4414,2022-11-27,44150,-999.0,-999.0
4415,2022-11-27,44790,-999.0,-999.0
4416,2022-11-27,44230,552.37,491087862.72
4417,2022-11-27,44760,-999.0,-999.0
4418,2022-11-27,44770,-999.0,-999.0
4419,2022-11-27,44810,25.22,22421992.32
4420,2022-11-27,44800,0.34,302279.04000000004
4421,2022-11-27,44200,49.45,43963819.2
4422,2022-11-27,44270,-999.0,-999.0
4423,2022-11-27,44180,0.89,791259.8400000001
4424,2022-11-27,45710,2.54,2258202.2400000007
4425,2022-11-27,45111,0.24,213373.43999999992
4426,2022-11-27,45113,4.4,3911846.4
4427,2022-11-27,45140,0.02,17781.120000000003
4428,2022-11-27,45210,0.0,0.0
4429,2022-11-27,45180,2.97,2640496.3200000003
4430,2022-11-27,45800,0.0,0.0
4431,2022-11-27,45750,4.07,3618457.92
4432,2022-11-27,45770,6.06,5387679.359999999
4433,2022-11-27,45190,7.11,6321188.160000002
4434,2022-11-27,46720,7.44,6614576.640000001
4435,2022-11-27,46780,0.0,0.0
4436,2022-11-27,46150,0.0,0.0
4437,2022-11-27,46730,12.03,10695343.679999998
4438,2022-11-27,46230,6.74,5992237.439999999
4439,2022-11-27,48850,34.11,30325700.16
4440,2022-11-27,45130,-999.0,-999.0
4441,2022-11-27,46710,0.52,462309.12000000017
4442,2022-11-27,29170,3.37,2996118.72
4443,2022-11-27,29140,0.01,8890.560000000001
4444,2022-11-27,29110,0.62,551214.72
4445,2022-11-27,46880,0.19,168920.64
4446,2022-11-27,46790,0.39,346731.84
4447,2022-11-27,29200,15.83,14073756.48
4448,2022-11-27,46170,0.0,0.0
4449,2022-11-27,46860,0.01,8890.560000000001
4450,2022-11-27,46840,0.0,0.0
4451,2022-11-27,46830,0.0,0.0
4452,2022-11-27,46800,0.17,151139.52000000002
4453,2022-11-27,46810,235.64,209497155.84
4454,2022-11-27,45790,1.21,1075757.76
4455,2022-11-27,46870,6.26,5565490.56
4456,2022-11-28,42760,-999.0,-999.0
4457,2022-11-28,42190,0.7,622339.2000000001
4458,2022-11-28,42230,0.0,0.0
4459,2022-11-28,42770,-999.0,-999.0
4460,2022-11-28,42730,1.15,1022414.4
4461,2022-11-28,42750,1.06,942399.36
4462,2022-11-28,43800,-999.0,-999.0
4463,2022-11-28,43150,0.0,0.0
4464,2022-11-28,43760,6.72,5974456.320000001
4465,2022-11-28,43130,57.88,51458561.28
4466,2022-11-28,42130,65.44,58179824.64
4467,2022-11-28,43770,-999.0,-999.0
4468,2022-11-28,41500,-999.0,-999.0
4469,2022-11-28,41670,-999.0,-999.0
4470,2022-11-28,41830,-999.0,-999.0
4471,2022-11-28,42790,0.0,0.0
4472,2022-11-28,42800,-999.0,-999.0
4473,2022-11-28,42810,0.0,0.0
4474,2022-11-28,42110,125.23,111336482.88
4475,2022-11-28,42720,-999.0,-999.0
4476,2022-11-28,41820,-999.0,-999.0
4477,2022-11-28,41461,2.52,2240421.12
4478,2022-11-28,41610,-999.0,-999.0
4479,2022-11-28,41360,375.06,333449343.3600001
4480,2022-11-28,41310,6.03,5361007.680000002
4481,2022-11-28,11215,209.05,185857156.8
4482,2022-11-28,41135,2.76,2453794.56
4483,2022-11-28,11710,9.25,8223768.000000001
4484,2022-11-28,11680,1.02,906837.12
4485,2022-11-28,41150,3.14,2791635.8400000003
4486,2022-11-28,11350,-999.0,-999.0
4487,2022-11-28,11230,7.03,6250063.68
4488,2022-11-28,11170,-999.0,-999.0
4489,2022-11-28,11590,-999.0,-999.0
4490,2022-11-28,41171,2.18,1938142.0800000003
4491,2022-11-28,41210,4.42,3929627.52
4492,2022-11-28,11530,1.74,1546957.4399999997
4493,2022-11-28,11470,4.67,4151891.52
4494,2022-11-28,41190,-999.0,-999.0
4495,2022-11-28,41281,875.21,778110701.76
4496,2022-11-28,28245,-999.0,-999.0
4497,2022-11-28,41570,-999.0,-999.0
4498,2022-11-28,42780,0.0,0.0
4499,2022-11-28,41650,15.1,13424745.6
4500,2022-11-28,41250,5.66,5032056.959999999
4501,2022-11-28,41800,-999.0,-999.0
4502,2022-11-28,41480,0.0,0.0
4503,2022-11-28,41590,2.98,2649386.88
4504,2022-11-28,41550,1.26,1120210.56
4505,2022-11-28,41370,1.22,1084648.32
4506,2022-11-28,41220,18.77,16687581.12
4507,2022-11-28,28260,-999.0,-999.0
4508,2022-11-28,42830,18.54,16483098.24
4509,2022-11-28,42150,0.63,560105.28
4510,2022-11-28,42170,6.09,5414351.039999999
4511,2022-11-28,47113,-999.0,-999.0
4512,2022-11-28,47750,0.0,0.0
4513,2022-11-28,47760,1.2,1066867.2
4514,2022-11-28,47170,0.0,0.0
4515,2022-11-28,47920,0.57,506761.9199999999
4516,2022-11-28,47210,6.92,6152267.520000001
4517,2022-11-28,47280,247.9,220396982.40000004
4518,2022-11-28,47900,45.13,40123097.28
4519,2022-11-28,47250,43.36,38549468.16
4520,2022-11-28,47720,0.01,8890.560000000001
4521,2022-11-28,47730,31.27,27800781.120000005
4522,2022-11-28,47150,1.68,1493614.0800000003
4523,2022-11-28,47190,40.65,36140126.4
4524,2022-11-28,47850,49.68,44168302.08
4525,2022-11-28,47840,55.65,49475966.400000006
4526,2022-11-28,47230,2.68,2382670.08
4527,2022-11-28,47290,0.2,177811.2
4528,2022-11-28,27260,22.22,19754824.32
4529,2022-11-28,27140,0.06,53343.35999999998
4530,2022-11-28,27230,1.31,1164663.36
4531,2022-11-28,47830,2.38,2115953.28
4532,2022-11-28,27710,797.38,708915473.2799999
4533,2022-11-28,48880,1.79,1591410.24
4534,2022-11-28,48890,88.77,78921501.12
4535,2022-11-28,47820,0.0,0.0
4536,2022-11-28,48870,0.3,266716.8
4537,2022-11-28,48860,12.52,11130981.12
4538,2022-11-28,48820,0.14,124467.84000000004
4539,2022-11-28,48170,9.51,8454922.56
4540,2022-11-28,48720,0.0,0.0
4541,2022-11-28,48730,128.0,113799168.0
4542,2022-11-28,48740,128.89,114590427.84
4543,2022-11-28,48121,680.62,605109294.72
4544,2022-11-28,48250,0.0,0.0
4545,2022-11-28,43750,-999.0,-999.0
4546,2022-11-28,48270,152.13,135252089.28
4547,2022-11-28,48330,48.47,43092544.31999999
4548,2022-11-28,26320,27.09,24084527.04
4549,2022-11-28,47130,21.6,19203609.6
4550,2022-11-28,47111,16.12,14331582.720000004
4551,2022-11-28,31710,0.55,488980.8000000001
4552,2022-11-28,31140,6.67,5930003.52
4553,2022-11-28,31110,9.8,8712748.800000003
4554,2022-11-28,31200,123.96,110207381.76
4555,2022-11-28,26260,0.0,0.0
4556,2022-11-28,47930,24.75,22004136.000000004
4557,2022-11-28,47770,0.11,97796.16
4558,2022-11-28,48310,0.0,0.0
4559,2022-11-28,45740,0.8,711244.8
4560,2022-11-28,45720,9.0,8001504.0
4561,2022-11-28,45730,8.13,7228025.28
4562,2022-11-28,44710,9.01,8010394.56
4563,2022-11-28,43740,13.76,12233410.56
4564,2022-11-28,43730,14.2,12624595.2
4565,2022-11-28,43720,1.05,933508.8
4566,2022-11-28,43112,0.0,0.0
4567,2022-11-28,43111,0.0,0.0
4568,2022-11-28,30230,15.66,13922616.96
4569,2022-11-28,30140,0.88,782369.2799999999
4570,2022-11-28,30110,0.76,675682.56
4571,2022-11-28,30170,0.53,471199.68000000005
4572,2022-11-28,44250,0.43,382294.08
4573,2022-11-28,30200,2.21,1964813.76
4574,2022-11-28,43745,2.15,1911470.4
4575,2022-11-28,43114,4.38,3894065.2799999993
4576,2022-11-28,44131,0.91,809040.9600000001
4577,2022-11-28,43113,32.72,29089912.32
4578,2022-11-28,36110,-999.0,-999.0
4579,2022-11-28,44150,-999.0,-999.0
4580,2022-11-28,44790,-999.0,-999.0
4581,2022-11-28,44230,708.72,630091768.3199999
4582,2022-11-28,44760,-999.0,-999.0
4583,2022-11-28,44770,-999.0,-999.0
4584,2022-11-28,44810,24.17,21488483.520000007
4585,2022-11-28,44800,0.58,515652.4799999999
4586,2022-11-28,44200,28.67,25489235.520000003
4587,2022-11-28,44270,-999.0,-999.0
4588,2022-11-28,44180,1.09,969071.0400000002
4589,2022-11-28,45710,2.55,2267092.8000000003
4590,2022-11-28,45111,3.18,2827198.0800000005
4591,2022-11-28,45113,4.79,4258578.24
4592,2022-11-28,45140,0.03,26671.67999999999
4593,2022-11-28,45210,0.0,0.0
4594,2022-11-28,45180,2.97,2640496.3200000003
4595,2022-11-28,45800,0.0,0.0
4596,2022-11-28,45750,4.16,3698472.960000002
4597,2022-11-28,45770,6.03,5361007.680000002
4598,2022-11-28,45190,7.13,6338969.28
4599,2022-11-28,46720,7.86,6987980.16
4600,2022-11-28,46780,0.8,711244.8
4601,2022-11-28,46150,0.0,0.0
4602,2022-11-28,46730,12.23,10873154.88
4603,2022-11-28,46230,6.49,5769973.44
4604,2022-11-28,48850,38.4,34139750.4
4605,2022-11-28,45130,-999.0,-999.0
4606,2022-11-28,46710,0.58,515652.4799999999
4607,2022-11-28,29170,3.54,3147258.24
4608,2022-11-28,29140,0.04,35562.240000000005
4609,2022-11-28,29110,0.65,577886.4
4610,2022-11-28,46880,0.24,213373.43999999992
4611,2022-11-28,46790,0.44,391184.64
4612,2022-11-28,29200,21.26,18901330.56
4613,2022-11-28,46170,0.0,0.0
4614,2022-11-28,46860,0.01,8890.560000000001
4615,2022-11-28,46840,0.0,0.0
4616,2022-11-28,46830,0.0,0.0
4617,2022-11-28,46800,0.17,151139.52000000002
4618,2022-11-28,46810,235.64,209497155.84
4619,2022-11-28,45790,2.4,2133734.4
4620,2022-11-28,46870,9.3,8268220.800000002
4621,2022-11-29,42760,-999.0,-999.0
4622,2022-11-29,42190,1.1,977961.6
4623,2022-11-29,42230,0.0,0.0
4624,2022-11-29,42770,-999.0,-999.0
4625,2022-11-29,42730,5.99,5325445.44
4626,2022-11-29,42750,2.49,2213749.4400000004
4627,2022-11-29,43800,-999.0,-999.0
4628,2022-11-29,43150,0.0,0.0
4629,2022-11-29,43760,19.44,17283248.639999997
4630,2022-11-29,43130,87.01,77356762.56
4631,2022-11-29,42130,98.96,87980981.76
4632,2022-11-29,43770,-999.0,-999.0
4633,2022-11-29,41500,0.2,177811.2
4634,2022-11-29,41670,-999.0,-999.0
4635,2022-11-29,41830,-999.0,-999.0
4636,2022-11-29,42790,0.0,0.0
4637,2022-11-29,42800,-999.0,-999.0
4638,2022-11-29,42810,0.0,0.0
4639,2022-11-29,42110,109.01,96915994.56
4640,2022-11-29,42720,-999.0,-999.0
4641,2022-11-29,41820,-999.0,-999.0
4642,2022-11-29,41461,4.91,4365264.960000001
4643,2022-11-29,41610,-999.0,-999.0
4644,2022-11-29,41360,252.25,224264376.0
4645,2022-11-29,41310,11.72,10419736.320000002
4646,2022-11-29,11215,161.19,143306936.64000002
4647,2022-11-29,41135,3.41,3031680.96
4648,2022-11-29,11710,11.44,10170800.64
4649,2022-11-29,11680,1.41,1253568.96
4650,2022-11-29,41150,3.08,2738292.4800000004
4651,2022-11-29,11350,-999.0,-999.0
4652,2022-11-29,11230,12.09,10748687.04
4653,2022-11-29,11170,-999.0,-999.0
4654,2022-11-29,11590,-999.0,-999.0
4655,2022-11-29,41171,2.93,2604934.0800000005
4656,2022-11-29,41210,5.64,5014275.84
4657,2022-11-29,11530,2.06,1831455.36
4658,2022-11-29,11470,9.76,8677186.56
4659,2022-11-29,41190,-999.0,-999.0
4660,2022-11-29,41281,693.33,616409196.4799999
4661,2022-11-29,28245,-999.0,-999.0
4662,2022-11-29,41570,-999.0,-999.0
4663,2022-11-29,42780,0.0,0.0
4664,2022-11-29,41650,15.0,13335839.999999998
4665,2022-11-29,41250,8.8,7823692.800000001
4666,2022-11-29,41800,-999.0,-999.0
4667,2022-11-29,41480,0.0,0.0
4668,2022-11-29,41590,3.77,3351741.1200000006
4669,2022-11-29,41550,5.61,4987604.160000001
4670,2022-11-29,41370,2.11,1875908.16
4671,2022-11-29,41220,57.83,51414108.48
4672,2022-11-29,28260,-999.0,-999.0
4673,2022-11-29,42830,7.23,6427874.880000001
4674,2022-11-29,42150,1.96,1742549.76
4675,2022-11-29,42170,10.3,9157276.8
4676,2022-11-29,47113,-999.0,-999.0
4677,2022-11-29,47750,0.0,0.0
4678,2022-11-29,47760,8.2,7290259.199999998
4679,2022-11-29,47170,0.0,0.0
4680,2022-11-29,47920,1.97,1751440.32
4681,2022-11-29,47210,13.25,11779992.0
4682,2022-11-29,47280,270.54,240525210.24000004
4683,2022-11-29,47900,48.54,43154778.24
4684,2022-11-29,47250,52.32,46515409.92
4685,2022-11-29,47720,0.01,8890.560000000001
4686,2022-11-29,47730,48.05,42719140.8
4687,2022-11-29,47150,3.36,2987228.1600000006
4688,2022-11-29,47190,62.07,55183705.92
4689,2022-11-29,47850,79.94,71071136.64000002
4690,2022-11-29,47840,69.44,61736048.64
4691,2022-11-29,47230,8.16,7254696.96
4692,2022-11-29,47290,2.0,1778112.0000000002
4693,2022-11-29,27260,31.12,27667422.720000003
4694,2022-11-29,27140,9.04,8037066.239999999
4695,2022-11-29,27230,6.1,5423241.6
4696,2022-11-29,47830,3.82,3396193.92
4697,2022-11-29,27710,807.74,718126093.4400002
4698,2022-11-29,48880,3.35,2978337.6
4699,2022-11-29,48890,142.59,126770495.04000002
4700,2022-11-29,47820,0.0,0.0
4701,2022-11-29,48870,0.7,622339.2000000001
4702,2022-11-29,48860,35.82,31845985.919999994
4703,2022-11-29,48820,0.29,257826.24
4704,2022-11-29,48170,34.89,31019163.84
4705,2022-11-29,48720,0.0,0.0
4706,2022-11-29,48730,163.26,145147282.55999997
4707,2022-11-29,48740,198.9,176833238.39999998
4708,2022-11-29,48121,672.51,597899050.5600001
4709,2022-11-29,48250,0.0,0.0
4710,2022-11-29,43750,-999.0,-999.0
4711,2022-11-29,48270,237.93,211533094.08000004
4712,2022-11-29,48330,47.95,42630235.20000001
4713,2022-11-29,26320,146.42,130175579.51999998
4714,2022-11-29,47130,29.06,25835967.36
4715,2022-11-29,47111,22.37,19888182.72
4716,2022-11-29,31710,0.91,809040.9600000001
4717,2022-11-29,31140,7.02,6241173.120000001
4718,2022-11-29,31110,6.39,5681067.839999999
4719,2022-11-29,31200,131.27,116706381.12
4720,2022-11-29,26260,0.0,0.0
4721,2022-11-29,47930,27.51,24457930.56
4722,2022-11-29,47770,0.12,106686.71999999996
4723,2022-11-29,48310,0.0,0.0
4724,2022-11-29,45740,2.3,2044828.8000000005
4725,2022-11-29,45720,9.04,8037066.239999999
4726,2022-11-29,45730,9.34,8303783.039999999
4727,2022-11-29,44710,14.4,12802406.4
4728,2022-11-29,43740,23.66,21035064.96
4729,2022-11-29,43730,21.2,18847987.200000003
4730,2022-11-29,43720,4.25,3778488.0
4731,2022-11-29,43112,0.0,0.0
4732,2022-11-29,43111,0.0,0.0
4733,2022-11-29,30230,16.92,15042827.52
4734,2022-11-29,30140,2.84,2524919.04
4735,2022-11-29,30110,1.24,1102429.44
4736,2022-11-29,30170,1.27,1129101.1200000003
4737,2022-11-29,44250,1.52,1351365.12
4738,2022-11-29,30200,21.22,18865768.32
4739,2022-11-29,43745,5.28,4694215.680000001
4740,2022-11-29,43114,22.57,20065993.92
4741,2022-11-29,44131,1.88,1671425.2799999998
4742,2022-11-29,43113,62.43,55503766.080000006
4743,2022-11-29,36110,-999.0,-999.0
4744,2022-11-29,44150,-999.0,-999.0
4745,2022-11-29,44790,-999.0,-999.0
4746,2022-11-29,44230,156.65,139270622.4
4747,2022-11-29,44760,-999.0,-999.0
4748,2022-11-29,44770,-999.0,-999.0
4749,2022-11-29,44810,-999.0,-999.0
4750,2022-11-29,44800,0.96,853493.7599999997
4751,2022-11-29,44200,18.65,16580894.4
4752,2022-11-29,44270,-999.0,-999.0
4753,2022-11-29,44180,0.96,853493.7599999997
4754,2022-11-29,45710,12.04,10704234.24
4755,2022-11-29,45111,14.05,12491236.8
4756,2022-11-29,45113,36.76,32681698.559999995
4757,2022-11-29,45140,1.14,1013523.84
4758,2022-11-29,45210,0.0,0.0
4759,2022-11-29,45180,4.89,4347483.84
4760,2022-11-29,45800,0.0,0.0
4761,2022-11-29,45750,4.66,4143000.96
4762,2022-11-29,45770,8.02,7130229.12
4763,2022-11-29,45190,8.48,7539194.880000001
4764,2022-11-29,46720,9.67,8597171.520000001
4765,2022-11-29,46780,37.6,33428505.6
4766,2022-11-29,46150,0.0,0.0
4767,2022-11-29,46730,17.01,15122842.560000002
4768,2022-11-29,46230,25.3,22493116.8
4769,2022-11-29,48850,46.72,41536696.32
4770,2022-11-29,45130,-999.0,-999.0
4771,2022-11-29,46710,0.88,782369.2799999999
4772,2022-11-29,29170,5.06,4498623.359999999
4773,2022-11-29,29140,0.84,746807.0400000002
4774,2022-11-29,29110,0.85,755697.6
4775,2022-11-29,46880,0.83,737916.4799999999
4776,2022-11-29,46790,1.19,1057976.64
4777,2022-11-29,29200,23.65,21026174.4
4778,2022-11-29,46170,0.0,0.0
4779,2022-11-29,46860,0.04,35562.240000000005
4780,2022-11-29,46840,0.0,0.0
4781,2022-11-29,46830,0.0,0.0
4782,2022-11-29,46800,0.35,311169.60000000003
4783,2022-11-29,46810,235.64,209497155.84
4784,2022-11-29,45790,15.43,13718134.08
4785,2022-11-29,46870,23.97,21310672.32
4786,2022-11-30,42760,-999.0,-999.0
4787,2022-11-30,42190,1.3,1155772.8
4788,2022-11-30,42230,0.0,0.0
4789,2022-11-30,42770,-999.0,-999.0
4790,2022-11-30,42730,3.42,3040571.52
4791,2022-11-30,42750,3.53,3138367.68
4792,2022-11-30,43800,-999.0,-999.0
4793,2022-11-30,43150,0.0,0.0
4794,2022-11-30,43760,12.62,11219886.72
4795,2022-11-30,43130,80.26,71355634.56
4796,2022-11-30,42130,96.64,85918371.84
4797,2022-11-30,43770,-999.0,-999.0
4798,2022-11-30,41500,0.05,44452.8
4799,2022-11-30,41670,-999.0,-999.0
4800,2022-11-30,41830,-999.0,-999.0
4801,2022-11-30,42790,0.0,0.0
4802,2022-11-30,42800,-999.0,-999.0
4803,2022-11-30,42810,0.0,0.0
4804,2022-11-30,42110,106.94,95075648.64
4805,2022-11-30,42720,-999.0,-999.0
4806,2022-11-30,41820,-999.0,-999.0
4807,2022-11-30,41461,3.03,2693839.68
4808,2022-11-30,41610,-999.0,-999.0
4809,2022-11-30,41360,313.43,278656822.08
4810,2022-11-30,41310,5.56,4943151.359999999
4811,2022-11-30,11215,171.25,152250840.0
4812,2022-11-30,41135,2.34,2080391.04
4813,2022-11-30,11710,8.27,7352493.120000001
4814,2022-11-30,11680,0.63,560105.28
4815,2022-11-30,41150,1.42,1262459.52
4816,2022-11-30,11350,-999.0,-999.0
4817,2022-11-30,11230,5.75,5112072.0
4818,2022-11-30,11170,-999.0,-999.0
4819,2022-11-30,11590,-999.0,-999.0
4820,2022-11-30,41171,1.77,1573629.1199999996
4821,2022-11-30,41210,3.96,3520661.76
4822,2022-11-30,11530,0.91,809040.9600000001
4823,2022-11-30,11470,4.33,3849612.48
4824,2022-11-30,41190,-999.0,-999.0
4825,2022-11-30,41281,407.08,361916916.48
4826,2022-11-30,28245,-999.0,-999.0
4827,2022-11-30,41570,-999.0,-999.0
4828,2022-11-30,42780,0.0,0.0
4829,2022-11-30,41650,27.3,24271228.8
4830,2022-11-30,41250,2.98,2649386.88
4831,2022-11-30,41800,-999.0,-999.0
4832,2022-11-30,41480,0.0,0.0
4833,2022-11-30,41590,1.79,1591410.24
4834,2022-11-30,41550,2.15,1911470.4
4835,2022-11-30,41370,2.58,2293764.4799999995
4836,2022-11-30,41220,24.31,21612951.36
4837,2022-11-30,28260,-999.0,-999.0
4838,2022-11-30,42830,6.38,5672177.28
4839,2022-11-30,42150,1.42,1262459.52
4840,2022-11-30,42170,0.76,675682.56
4841,2022-11-30,47113,-999.0,-999.0
4842,2022-11-30,47750,0.0,0.0
4843,2022-11-30,47760,20.3,18047836.8
4844,2022-11-30,47170,0.0,0.0
4845,2022-11-30,47920,0.97,862384.3200000001
4846,2022-11-30,47210,9.38,8339345.280000001
4847,2022-11-30,47280,287.97,256021456.32000005
4848,2022-11-30,47900,49.0,43563744.0
4849,2022-11-30,47250,57.21,50862893.760000005
