ID,YMD,SGG_CD,FW,POWER
48964,2022-08-18,47900,103.84,92319575.04
48965,2022-08-18,47920,13.69,12171176.639999997
48966,2022-08-18,47920,55.89,49689339.84
48967,2022-08-18,47930,25.57,22733161.92
48968,2022-08-18,48121,641.05,569929348.8
48969,2022-08-18,48170,58.19,51734168.64
48970,2022-08-18,48250,0.0,0.0
48971,2022-08-18,48250,814.47,724109440.32
48972,2022-08-18,48250,0.0,0.0
48973,2022-08-18,48270,709.77,631025277.12
48974,2022-08-18,48310,0.0,0.0
48975,2022-08-18,48330,39.58,35188836.480000004
48976,2022-08-18,48720,0.0,0.0
48977,2022-08-18,48730,722.32,642182929.9200001
48978,2022-08-18,48730,0.0,0.0
48979,2022-08-18,48740,699.07,621512377.9200001
48980,2022-08-18,48820,3.01,2676058.56
48981,2022-08-18,48850,97.32,86522929.92
48982,2022-08-18,48850,1.83,1626972.48
48983,2022-08-18,48860,21.32,18954673.92
48984,2022-08-18,48860,2.7,2400451.2
48985,2022-08-18,48870,2.4,2133734.4
48986,2022-08-18,48870,10.0,8890560.0
48987,2022-08-18,48880,14.54,12926874.239999998
48988,2022-08-18,48880,0.4,355622.4
48989,2022-08-18,48890,556.79,495017490.24
48990,2022-08-18,48890,1.0,889056.0000000001
48991,2022-08-19,11170,-999.0,-999.0
48992,2022-08-19,11215,2088.08,1856420052.48
48993,2022-08-19,11230,33.23,29543330.879999995
48994,2022-08-19,11350,-999.0,-999.0
48995,2022-08-19,11470,14.33,12740172.48
48996,2022-08-19,11530,2.9,2578262.4
48997,2022-08-19,11590,-999.0,-999.0
48998,2022-08-19,11680,6.28,5583271.680000001
48999,2022-08-19,11710,28.62,25444782.719999995
49000,2022-08-19,26260,0.0,0.0
49001,2022-08-19,26320,458.82,407916673.9200001
49002,2022-08-19,27140,25.29,22484226.24
49003,2022-08-19,27230,0.33,293388.48000000004
49004,2022-08-19,27260,31.85,28316433.6
49005,2022-08-19,27710,810.41,720499872.9599999
49006,2022-08-19,28245,-999.0,-999.0
49007,2022-08-19,28260,-999.0,-999.0
49008,2022-08-19,29110,0.88,782369.2799999999
49009,2022-08-19,29140,0.2,177811.2
49010,2022-08-19,29170,3.43,3049462.08
49011,2022-08-19,29200,13.59,12082271.040000005
49012,2022-08-19,30110,2.19,1947032.64
49013,2022-08-19,30140,6.86,6098924.159999999
49014,2022-08-19,30170,3.71,3298397.76
49015,2022-08-19,30200,13.38,11895569.28
49016,2022-08-19,30230,14.95,13291387.199999996
49017,2022-08-19,31110,4.41,3920736.96
49018,2022-08-19,31140,6.25,5556600.0
49019,2022-08-19,31200,140.99,125348005.44
49020,2022-08-19,31710,3.7,3289507.2
49021,2022-08-19,36110,-999.0,-999.0
49022,2022-08-19,41135,8.45,7512523.2
49023,2022-08-19,41150,7.65,6801278.4
49024,2022-08-19,41171,5.93,5272102.08
49025,2022-08-19,41190,-999.0,-999.0
49026,2022-08-19,41210,6.44,5725520.64
49027,2022-08-19,41220,55.38,49235921.28
49028,2022-08-19,41250,18.04,16038570.24
49029,2022-08-19,41281,1818.5,1616748336.0
49030,2022-08-19,41310,32.35,28760961.6
49031,2022-08-19,41360,2093.16,1860936456.96
49032,2022-08-19,41370,7.88,7005761.28
49033,2022-08-19,41461,12.22,10864264.32
49034,2022-08-19,41480,0.0,0.0
49035,2022-08-19,41500,1.6,1422489.6
49036,2022-08-19,41550,5.48,4872026.88
49037,2022-08-19,41570,-999.0,-999.0
49038,2022-08-19,41590,4.9,4356374.400000001
49039,2022-08-19,41610,-999.0,-999.0
49040,2022-08-19,41650,0.0,0.0
49041,2022-08-19,41650,45.12,40114206.72
49042,2022-08-19,41670,-999.0,-999.0
49043,2022-08-19,41800,-999.0,-999.0
49044,2022-08-19,41820,-999.0,-999.0
49045,2022-08-19,41830,-999.0,-999.0
49046,2022-08-19,42110,609.45,541835179.2
49047,2022-08-19,42130,946.85,841802673.6000001
49048,2022-08-19,42150,7.44,6614576.640000001
49049,2022-08-19,42170,13.48,11984474.879999995
49050,2022-08-19,42190,1.2,1066867.2
49051,2022-08-19,42190,0.0,0.0
49052,2022-08-19,42230,0.0,0.0
49053,2022-08-19,42230,2.43,2160406.08
49054,2022-08-19,42230,-999.0,-999.0
49055,2022-08-19,42720,-999.0,-999.0
49056,2022-08-19,42730,19.94,17727776.64
49057,2022-08-19,42730,20.67,18376787.520000003
49058,2022-08-19,42750,27.21,24191213.76
49059,2022-08-19,42760,-999.0,-999.0
49060,2022-08-19,42760,51.21,45528557.760000005
49061,2022-08-19,42760,-999.0,-999.0
49062,2022-08-19,42770,-999.0,-999.0
49063,2022-08-19,42780,0.0,0.0
49064,2022-08-19,42790,0.0,0.0
49065,2022-08-19,42790,-999.0,-999.0
49066,2022-08-19,42800,-999.0,-999.0
49067,2022-08-19,42800,-999.0,-999.0
49068,2022-08-19,42810,0.0,0.0
49069,2022-08-19,42830,24.86,22101932.16
49070,2022-08-19,43111,0.0,0.0
49071,2022-08-19,43112,0.0,0.0
49072,2022-08-19,43113,72.33,64305420.48000001
49073,2022-08-19,43114,31.51,28014154.56000001
49074,2022-08-19,43130,906.59,806009279.04
49075,2022-08-19,43150,0.0,0.0
49076,2022-08-19,43150,-999.0,-999.0
49077,2022-08-19,43720,12.46,11077637.760000002
49078,2022-08-19,43730,83.5,74236176.0
49079,2022-08-19,43730,19.9,17692214.400000002
49080,2022-08-19,43730,3.65,3245054.3999999994
49081,2022-08-19,43740,58.82,52294273.92
49082,2022-08-19,43740,26.02,23133237.120000005
49083,2022-08-19,43745,7.46,6632357.760000001
49084,2022-08-19,43750,-999.0,-999.0
49085,2022-08-19,43760,55.85,49653777.6
49086,2022-08-19,43770,-999.0,-999.0
49087,2022-08-19,43800,0.0,0.0
49088,2022-08-19,44131,3.97,3529552.3200000003
49089,2022-08-19,44131,0.47,417856.32
49090,2022-08-19,44131,0.72,640120.32
49091,2022-08-19,44150,-999.0,-999.0
49092,2022-08-19,44180,6.34,5636615.04
49093,2022-08-19,44180,-999.0,-999.0
49094,2022-08-19,44200,13.71,12188957.759999998
49095,2022-08-19,44230,355.17,315766019.52000004
49096,2022-08-19,44250,4.97,4418608.319999999
49097,2022-08-19,44270,-999.0,-999.0
49098,2022-08-19,44710,35.74,31774861.440000013
49099,2022-08-19,44710,3.89,3458427.8400000003
49100,2022-08-19,44760,-999.0,-999.0
49101,2022-08-19,44770,-999.0,-999.0
49102,2022-08-19,44790,-999.0,-999.0
49103,2022-08-19,44800,0.94,835712.6399999999
49104,2022-08-19,44810,-999.0,-999.0
49105,2022-08-19,44810,57.51,51129610.56
49106,2022-08-19,45111,2.17,1929251.52
49107,2022-08-19,45113,26.16,23257704.96
49108,2022-08-19,45130,-999.0,-999.0
49109,2022-08-19,45140,0.63,560105.28
49110,2022-08-19,45180,53.65,47697854.39999999
49111,2022-08-19,45180,0.0,0.0
49112,2022-08-19,45190,18.2,16180819.199999996
49113,2022-08-19,45190,13.66,12144504.96
49114,2022-08-19,45210,0.0,0.0
49115,2022-08-19,45210,0.0,0.0
49116,2022-08-19,45710,16.41,14589408.96
49117,2022-08-19,45720,8.76,7788130.559999999
49118,2022-08-19,45720,7.92,7041323.519999999
49119,2022-08-19,45730,9.08,8072628.479999999
49120,2022-08-19,45730,14.2,12624595.2
49121,2022-08-19,45740,6.5,5778864.000000001
49122,2022-08-19,45740,-999.0,-999.0
49123,2022-08-19,45740,-999.0,-999.0
49124,2022-08-19,45750,5.06,4498623.359999999
49125,2022-08-19,45750,1.38,1226897.2799999998
49126,2022-08-19,45770,13.49,11993365.439999998
49127,2022-08-19,45770,2.72,2418232.3200000003
49128,2022-08-19,45790,0.18,160030.08
49129,2022-08-19,45800,0.0,0.0
49130,2022-08-19,46150,0.0,0.0
49131,2022-08-19,46150,0.9,800150.3999999999
49132,2022-08-19,46150,37.11,32992868.160000004
49133,2022-08-19,46150,0.9,800150.3999999999
49134,2022-08-19,46170,0.0,0.0
49135,2022-08-19,46230,40.33,35855628.48000001
49136,2022-08-19,46230,1.11,986852.1600000004
49137,2022-08-19,46230,2.74,2436013.44
49138,2022-08-19,46230,-999.0,-999.0
49139,2022-08-19,46710,0.4,355622.4
49140,2022-08-19,46720,24.11,21435140.16
49141,2022-08-19,46730,38.52,34246437.120000005
49142,2022-08-19,46780,1.2,1066867.2
49143,2022-08-19,46790,2.39,2124843.840000001
49144,2022-08-19,46800,2.02,1795893.12
49145,2022-08-19,46810,235.64,209497155.84
49146,2022-08-19,46830,0.0,0.0
49147,2022-08-19,46840,0.0,0.0
49148,2022-08-19,46860,0.3,266716.8
49149,2022-08-19,46870,20.91,18590160.96
49150,2022-08-19,46880,1.57,1395817.9200000002
49151,2022-08-19,47111,5.85,5200977.6
49152,2022-08-19,47113,-999.0,-999.0
49153,2022-08-19,47130,80.68,71729038.08000001
49154,2022-08-19,47150,14.2,12624595.2
49155,2022-08-19,47170,0.0,0.0
49156,2022-08-19,47190,217.93,193751974.08
49157,2022-08-19,47210,31.7,28183075.2
49158,2022-08-19,47230,8.58,7628100.48
49159,2022-08-19,47250,143.12,127241694.72
49160,2022-08-19,47280,507.24,450964765.44
49161,2022-08-19,47290,1.61,1431380.16
49162,2022-08-19,47290,44.76,39794146.56
49163,2022-08-19,47720,5.19,4614200.640000001
49164,2022-08-19,47730,178.67,158847635.51999995
49165,2022-08-19,47750,0.0,0.0
49166,2022-08-19,47750,0.0,0.0
49167,2022-08-19,47760,5.2,4623091.2
49168,2022-08-19,47770,0.06,53343.35999999998
49169,2022-08-19,47770,3.16,2809416.9600000004
49170,2022-08-19,47820,0.0,0.0
49171,2022-08-19,47820,87.15,77481230.4
49172,2022-08-19,47830,7.65,6801278.4
49173,2022-08-19,47830,0.0,0.0
49174,2022-08-19,47840,311.6,277029849.6
49175,2022-08-19,47840,0.0,0.0
49176,2022-08-19,47850,259.1,230354409.6
49177,2022-08-19,47900,97.35,86549601.60000001
49178,2022-08-19,47920,10.0,8890560.0
49179,2022-08-19,47920,43.11,38327204.16
49180,2022-08-19,47930,24.09,21417359.040000003
49181,2022-08-19,48121,618.02,549454389.1199999
49182,2022-08-19,48170,48.12,42781374.71999999
49183,2022-08-19,48250,0.0,0.0
49184,2022-08-19,48250,805.57,716196841.92
49185,2022-08-19,48250,0.0,0.0
49186,2022-08-19,48270,505.95,449817883.1999999
49187,2022-08-19,48310,0.0,0.0
49188,2022-08-19,48330,39.11,34770980.16
49189,2022-08-19,48720,0.0,0.0
49190,2022-08-19,48730,439.61,390837908.16
49191,2022-08-19,48730,0.0,0.0
49192,2022-08-19,48740,426.69,379351304.6399999
49193,2022-08-19,48820,1.66,1475832.9599999995
49194,2022-08-19,48850,87.62,77899086.72
49195,2022-08-19,48850,1.78,1582519.6800000002
49196,2022-08-19,48860,15.92,14153771.52
49197,2022-08-19,48860,2.3,2044828.8000000005
49198,2022-08-19,48870,1.3,1155772.8
49199,2022-08-19,48870,6.3,5601052.800000001
49200,2022-08-19,48880,10.74,9548461.44
49201,2022-08-19,48880,0.0,0.0
49202,2022-08-19,48890,364.44,324007568.64000005
49203,2022-08-19,48890,0.5,444528.00000000006
49204,2022-08-20,11170,-999.0,-999.0
49205,2022-08-20,11215,2638.61,2345872052.1600003
49206,2022-08-20,11230,15.02,13353621.119999995
49207,2022-08-20,11350,-999.0,-999.0
49208,2022-08-20,11470,13.67,12153395.519999998
49209,2022-08-20,11530,1.89,1680315.84
49210,2022-08-20,11590,-999.0,-999.0
49211,2022-08-20,11680,4.06,3609567.359999999
49212,2022-08-20,11710,23.56,20946159.36
49213,2022-08-20,26260,0.0,0.0
49214,2022-08-20,26320,432.27,384312237.12
49215,2022-08-20,27140,22.63,20119337.28
49216,2022-08-20,27230,1.35,1200225.6
49217,2022-08-20,27260,36.13,32121593.28
49218,2022-08-20,27710,814.14,723816051.84
49219,2022-08-20,28245,-999.0,-999.0
49220,2022-08-20,28260,-999.0,-999.0
49221,2022-08-20,29110,0.99,880165.4399999998
49222,2022-08-20,29140,8.62,7663662.72
49223,2022-08-20,29170,10.72,9530680.319999998
49224,2022-08-20,29200,50.55,44941780.8
49225,2022-08-20,30110,8.82,7841473.919999999
49226,2022-08-20,30140,15.72,13975960.32
49227,2022-08-20,30170,10.01,8899450.559999999
49228,2022-08-20,30200,89.27,79366029.11999999
49229,2022-08-20,30230,21.61,19212500.16
49230,2022-08-20,31110,5.77,5129853.12
49231,2022-08-20,31140,6.94,6170048.6400000015
49232,2022-08-20,31200,141.53,125828095.68
49233,2022-08-20,31710,3.18,2827198.0800000005
49234,2022-08-20,36110,-999.0,-999.0
49235,2022-08-20,41135,8.11,7210244.159999998
49236,2022-08-20,41150,4.62,4107438.7199999993
49237,2022-08-20,41171,5.39,4792011.84
49238,2022-08-20,41190,-999.0,-999.0
49239,2022-08-20,41210,6.72,5974456.320000001
49240,2022-08-20,41220,76.08,67639380.48
49241,2022-08-20,41250,11.06,9832959.36
49242,2022-08-20,41281,2045.38,1818457361.28
49243,2022-08-20,41310,21.09,18750191.039999995
49244,2022-08-20,41360,2746.85,2442103473.6
49245,2022-08-20,41370,11.38,10117457.28
49246,2022-08-20,41461,12.84,11415479.04
49247,2022-08-20,41480,0.0,0.0
49248,2022-08-20,41500,3.77,3351741.1200000006
49249,2022-08-20,41550,6.15,5467694.4
49250,2022-08-20,41570,-999.0,-999.0
49251,2022-08-20,41590,4.32,3840721.92
49252,2022-08-20,41610,-999.0,-999.0
49253,2022-08-20,41650,0.0,0.0
49254,2022-08-20,41650,44.22,39314056.31999999
49255,2022-08-20,41670,-999.0,-999.0
49256,2022-08-20,41800,-999.0,-999.0
49257,2022-08-20,41820,-999.0,-999.0
49258,2022-08-20,41830,-999.0,-999.0
49259,2022-08-20,42110,443.09,393931823.04
49260,2022-08-20,42130,1279.59,1137627167.0399995
49261,2022-08-20,42150,6.6,5867769.600000001
49262,2022-08-20,42170,14.19,12615704.64
49263,2022-08-20,42190,2.0,1778112.0000000002
49264,2022-08-20,42190,0.0,0.0
49265,2022-08-20,42230,0.0,0.0
49266,2022-08-20,42230,2.44,2169296.64
49267,2022-08-20,42230,-999.0,-999.0
49268,2022-08-20,42720,-999.0,-999.0
49269,2022-08-20,42730,38.76,34459810.56
49270,2022-08-20,42730,50.78,45146263.68
49271,2022-08-20,42750,60.9,54143510.39999999
49272,2022-08-20,42760,-999.0,-999.0
49273,2022-08-20,42760,117.54,104499642.24
49274,2022-08-20,42760,-999.0,-999.0
49275,2022-08-20,42770,-999.0,-999.0
49276,2022-08-20,42780,0.0,0.0
49277,2022-08-20,42790,0.0,0.0
49278,2022-08-20,42790,-999.0,-999.0
49279,2022-08-20,42800,-999.0,-999.0
49280,2022-08-20,42800,-999.0,-999.0
49281,2022-08-20,42810,0.0,0.0
49282,2022-08-20,42830,20.96,18634613.76
49283,2022-08-20,43111,0.0,0.0
49284,2022-08-20,43112,0.0,0.0
49285,2022-08-20,43113,78.81,70066503.36
49286,2022-08-20,43114,34.93,31054726.08
49287,2022-08-20,43130,1056.21,939029837.7600002
49288,2022-08-20,43150,0.0,0.0
49289,2022-08-20,43150,-999.0,-999.0
49290,2022-08-20,43720,33.92,30156779.520000003
49291,2022-08-20,43730,192.1,170787657.6
49292,2022-08-20,43730,93.6,83215641.6
49293,2022-08-20,43730,37.65,33472958.4
49294,2022-08-20,43740,59.64,53023299.84
49295,2022-08-20,43740,156.06,138746079.36
49296,2022-08-20,43745,8.11,7210244.159999998
49297,2022-08-20,43750,-999.0,-999.0
49298,2022-08-20,43760,60.48,53770106.88
49299,2022-08-20,43770,-999.0,-999.0
49300,2022-08-20,43800,0.0,0.0
49301,2022-08-20,44131,3.78,3360631.68
49302,2022-08-20,44131,0.44,391184.64
49303,2022-08-20,44131,0.73,649010.88
49304,2022-08-20,44150,-999.0,-999.0
49305,2022-08-20,44180,9.55,8490484.8
49306,2022-08-20,44180,-999.0,-999.0
49307,2022-08-20,44200,14.38,12784625.28
49308,2022-08-20,44230,397.54,353435322.24
49309,2022-08-20,44250,10.11,8988356.16
49310,2022-08-20,44270,-999.0,-999.0
49311,2022-08-20,44710,30.92,27489611.52
49312,2022-08-20,44710,10.72,9530680.319999998
49313,2022-08-20,44760,-999.0,-999.0
49314,2022-08-20,44770,-999.0,-999.0
49315,2022-08-20,44790,-999.0,-999.0
49316,2022-08-20,44800,1.38,1226897.2799999998
49317,2022-08-20,44810,-999.0,-999.0
49318,2022-08-20,44810,58.54,52045338.24
49319,2022-08-20,45111,10.27,9130605.12
49320,2022-08-20,45113,48.88,43457057.28
49321,2022-08-20,45130,-999.0,-999.0
49322,2022-08-20,45140,2.61,2320436.16
49323,2022-08-20,45180,62.39,55468203.84
49324,2022-08-20,45180,0.0,0.0
49325,2022-08-20,45190,17.61,15656276.16
49326,2022-08-20,45190,14.96,13300277.76
49327,2022-08-20,45210,0.0,0.0
49328,2022-08-20,45210,0.0,0.0
49329,2022-08-20,45710,32.19,28618712.64
49330,2022-08-20,45720,8.74,7770349.44
49331,2022-08-20,45720,16.43,14607190.079999998
49332,2022-08-20,45730,8.98,7983722.879999999
49333,2022-08-20,45730,12.22,10864264.32
49334,2022-08-20,45740,13.8,12268972.8
49335,2022-08-20,45740,-999.0,-999.0
49336,2022-08-20,45740,-999.0,-999.0
49337,2022-08-20,45750,5.27,4685325.119999999
49338,2022-08-20,45750,2.66,2364888.9600000004
49339,2022-08-20,45770,13.52,12020037.12
49340,2022-08-20,45770,2.8,2489356.8000000003
49341,2022-08-20,45790,0.31,275607.36
49342,2022-08-20,45800,0.0,0.0
49343,2022-08-20,46150,0.0,0.0
49344,2022-08-20,46150,7.42,6596795.52
49345,2022-08-20,46150,37.41,33259584.96
49346,2022-08-20,46150,0.95,844603.1999999998
49347,2022-08-20,46170,0.0,0.0
49348,2022-08-20,46230,37.64,33464067.84
49349,2022-08-20,46230,1.25,1111320.0
49350,2022-08-20,46230,3.71,3298397.76
49351,2022-08-20,46230,-999.0,-999.0
49352,2022-08-20,46710,4.42,3929627.52
49353,2022-08-20,46720,30.62,27222894.72
49354,2022-08-20,46730,45.86,40772108.16
49355,2022-08-20,46780,0.6,533433.6
49356,2022-08-20,46790,3.99,3547333.44
49357,2022-08-20,46800,1.2,1066867.2
49358,2022-08-20,46810,235.64,209497155.84
49359,2022-08-20,46830,0.0,0.0
49360,2022-08-20,46840,0.0,0.0
49361,2022-08-20,46860,0.2,177811.2
49362,2022-08-20,46870,22.55,20048212.8
49363,2022-08-20,46880,4.18,3716254.079999999
49364,2022-08-20,47111,9.22,8197096.32
49365,2022-08-20,47113,-999.0,-999.0
49366,2022-08-20,47130,78.35,69657537.6
49367,2022-08-20,47150,10.53,9361759.68
49368,2022-08-20,47170,0.0,0.0
49369,2022-08-20,47190,242.81,215871687.35999995
49370,2022-08-20,47210,105.1,93439785.6
49371,2022-08-20,47230,7.21,6410093.759999999
49372,2022-08-20,47250,200.25,178033464.00000003
49373,2022-08-20,47280,542.97,482730736.3200001
49374,2022-08-20,47290,1.32,1173553.9200000002
49375,2022-08-20,47290,38.63,34344233.28000001
49376,2022-08-20,47720,4.37,3885174.72
49377,2022-08-20,47730,228.28,202953703.68
49378,2022-08-20,47750,0.0,0.0
49379,2022-08-20,47750,0.0,0.0
49380,2022-08-20,47760,188.0,167142528.00000003
49381,2022-08-20,47770,0.15,133358.4
49382,2022-08-20,47770,3.16,2809416.9600000004
49383,2022-08-20,47820,0.0,0.0
49384,2022-08-20,47820,84.34,74982983.03999999
49385,2022-08-20,47830,6.07,5396569.92
49386,2022-08-20,47830,0.0,0.0
49387,2022-08-20,47840,312.91,278194512.96000004
49388,2022-08-20,47840,0.0,0.0
49389,2022-08-20,47850,285.76,254056642.56
49390,2022-08-20,47900,101.59,90319199.04
49391,2022-08-20,47920,21.66,19256952.96
49392,2022-08-20,47920,108.31,96293655.36
49393,2022-08-20,47930,38.12,33890814.72
49394,2022-08-20,48121,581.94,517377248.64
49395,2022-08-20,48170,46.93,41723398.08
49396,2022-08-20,48250,0.0,0.0
49397,2022-08-20,48250,669.6,595311897.5999999
49398,2022-08-20,48250,0.0,0.0
49399,2022-08-20,48270,474.35,421723713.6
49400,2022-08-20,48310,0.0,0.0
49401,2022-08-20,48330,34.13,30343481.28
49402,2022-08-20,48720,0.0,0.0
49403,2022-08-20,48730,417.83,371474268.48
49404,2022-08-20,48730,0.0,0.0
49405,2022-08-20,48740,407.57,362352553.92
49406,2022-08-20,48820,1.68,1493614.0800000003
49407,2022-08-20,48850,87.99,78228037.44
49408,2022-08-20,48850,2.66,2364888.9600000004
49409,2022-08-20,48860,18.95,16847611.200000003
49410,2022-08-20,48860,2.8,2489356.8000000003
49411,2022-08-20,48870,2.7,2400451.2
49412,2022-08-20,48870,12.4,11024294.4
49413,2022-08-20,48880,13.46,11966693.76
49414,2022-08-20,48880,0.4,355622.4
49415,2022-08-20,48890,336.32,299007313.9200001
49416,2022-08-20,48890,4.9,4356374.400000001
49417,2022-08-21,11170,-999.0,-999.0
49418,2022-08-21,11215,1941.86,1726422284.1599996
49419,2022-08-21,11230,10.38,9228401.28
49420,2022-08-21,11350,-999.0,-999.0
49421,2022-08-21,11470,7.51,6676810.559999999
49422,2022-08-21,11530,1.34,1191335.0399999998
49423,2022-08-21,11590,-999.0,-999.0
49424,2022-08-21,11680,2.37,2107062.72
49425,2022-08-21,11710,16.19,14393816.640000002
49426,2022-08-21,26260,0.0,0.0
49427,2022-08-21,26320,637.56,566826543.3599999
49428,2022-08-21,27140,21.04,18705738.24
49429,2022-08-21,27230,0.51,453418.56
49430,2022-08-21,27260,32.56,28947663.360000003
49431,2022-08-21,27710,818.93,728074630.0799999
49432,2022-08-21,28245,-999.0,-999.0
49433,2022-08-21,28260,-999.0,-999.0
49434,2022-08-21,29110,1.07,951289.9200000002
49435,2022-08-21,29140,0.61,542324.16
49436,2022-08-21,29170,10.32,9175057.919999998
49437,2022-08-21,29200,19.94,17727776.64
49438,2022-08-21,30110,3.97,3529552.3200000003
49439,2022-08-21,30140,11.88,10561985.28
49440,2022-08-21,30170,7.41,6587904.960000001
49441,2022-08-21,30200,68.11,60553604.16
49442,2022-08-21,30230,-999.0,-999.0
49443,2022-08-21,31110,16.48,14651642.88
49444,2022-08-21,31140,6.95,6178939.2
49445,2022-08-21,31200,145.73,129562130.87999997
49446,2022-08-21,31710,3.97,3529552.3200000003
49447,2022-08-21,36110,-999.0,-999.0
49448,2022-08-21,41135,6.87,6107814.720000001
49449,2022-08-21,41150,3.49,3102805.44
49450,2022-08-21,41171,3.44,3058352.64
49451,2022-08-21,41190,-999.0,-999.0
49452,2022-08-21,41210,4.93,4383046.08
49453,2022-08-21,41220,57.85,51431889.60000001
49454,2022-08-21,41250,6.74,5992237.439999999
49455,2022-08-21,41281,1474.83,1311206460.4799998
