ID,YMD,SGG_CD,FW,POWER
57380,2022-09-27,43114,10.62,9441774.72
57381,2022-09-27,43130,58.8,52276492.8
57382,2022-09-27,43150,0.0,0.0
57383,2022-09-27,43150,-999.0,-999.0
57384,2022-09-27,43720,2.32,2062609.92
57385,2022-09-27,43730,20.5,18225648.000000004
57386,2022-09-27,43730,1.8,1600300.7999999998
57387,2022-09-27,43730,0.62,551214.72
57388,2022-09-27,43740,17.04,15149514.24
57389,2022-09-27,43740,1.94,1724768.64
57390,2022-09-27,43745,-999.0,-999.0
57391,2022-09-27,43750,-999.0,-999.0
57392,2022-09-27,43760,3.04,2702730.24
57393,2022-09-27,43770,-999.0,-999.0
57394,2022-09-27,43800,-999.0,-999.0
57395,2022-09-27,44131,0.7,622339.2000000001
57396,2022-09-27,44131,-999.0,-999.0
57397,2022-09-27,44131,0.18,160030.08
57398,2022-09-27,44150,-999.0,-999.0
57399,2022-09-27,44180,0.26,231154.56000000008
57400,2022-09-27,44180,-999.0,-999.0
57401,2022-09-27,44200,23.66,21035064.96
57402,2022-09-27,44230,706.69,628286984.6400001
57403,2022-09-27,44250,3.33,2960556.4799999995
57404,2022-09-27,44270,-999.0,-999.0
57405,2022-09-27,44710,10.63,9450665.28
57406,2022-09-27,44710,0.88,782369.2799999999
57407,2022-09-27,44760,-999.0,-999.0
57408,2022-09-27,44770,-999.0,-999.0
57409,2022-09-27,44790,-999.0,-999.0
57410,2022-09-27,44800,0.54,480090.2400000001
57411,2022-09-27,44810,18.25,16225272.0
57412,2022-09-27,44810,48.53,43145887.68
57413,2022-09-27,45111,1.74,1546957.4399999997
57414,2022-09-27,45113,6.94,6170048.6400000015
57415,2022-09-27,45130,-999.0,-999.0
57416,2022-09-27,45140,1.76,1564738.5599999998
57417,2022-09-27,45180,64.55,57388564.79999999
57418,2022-09-27,45180,0.0,0.0
57419,2022-09-27,45190,6.16,5476584.960000001
57420,2022-09-27,45190,8.35,7423617.6
57421,2022-09-27,45210,0.0,0.0
57422,2022-09-27,45210,0.0,0.0
57423,2022-09-27,45710,3.71,3298397.76
57424,2022-09-27,45720,8.7,7734787.2
57425,2022-09-27,45720,1.19,1057976.64
57426,2022-09-27,45730,8.62,7663662.72
57427,2022-09-27,45730,2.57,2284873.9199999995
57428,2022-09-27,45740,1.3,1155772.8
57429,2022-09-27,45740,-999.0,-999.0
57430,2022-09-27,45740,-999.0,-999.0
57431,2022-09-27,45750,1.84,1635863.0400000005
57432,2022-09-27,45750,0.75,666791.9999999999
57433,2022-09-27,45770,4.39,3902955.84
57434,2022-09-27,45770,2.32,2062609.92
57435,2022-09-27,45790,1.33,1182444.4800000002
57436,2022-09-27,45800,0.0,0.0
57437,2022-09-27,46150,0.0,0.0
57438,2022-09-27,46150,0.69,613448.6399999999
57439,2022-09-27,46150,33.15,29472206.4
57440,2022-09-27,46150,0.28,248935.6800000001
57441,2022-09-27,46170,0.0,0.0
57442,2022-09-27,46230,6.57,5841097.92
57443,2022-09-27,46230,0.42,373403.5200000001
57444,2022-09-27,46230,1.34,1191335.0399999998
57445,2022-09-27,46230,-999.0,-999.0
57446,2022-09-27,46710,0.6,533433.6
57447,2022-09-27,46720,7.47,6641248.319999999
57448,2022-09-27,46730,15.34,13638119.040000005
57449,2022-09-27,46780,0.2,177811.2
57450,2022-09-27,46790,1.74,1546957.4399999997
57451,2022-09-27,46800,0.92,817931.5200000001
57452,2022-09-27,46810,235.64,209497155.84
57453,2022-09-27,46830,0.0,0.0
57454,2022-09-27,46840,0.0,0.0
57455,2022-09-27,46860,0.74,657901.44
57456,2022-09-27,46870,20.46,18190085.76
57457,2022-09-27,46880,0.85,755697.6
57458,2022-09-27,47111,10.08,8961684.48
57459,2022-09-27,47113,-999.0,-999.0
57460,2022-09-27,47130,0.91,809040.9600000001
57461,2022-09-27,47150,0.0,0.0
57462,2022-09-27,47170,0.0,0.0
57463,2022-09-27,47190,60.65,53921246.4
57464,2022-09-27,47210,4.19,3725144.6400000006
57465,2022-09-27,47230,5.53,4916479.68
57466,2022-09-27,47250,69.35,61656033.59999998
57467,2022-09-27,47280,287.57,255665833.92
57468,2022-09-27,47290,0.78,693463.68
57469,2022-09-27,47290,30.85,27427377.6
57470,2022-09-27,47720,1.52,1351365.12
57471,2022-09-27,47730,71.31,63398583.36000001
57472,2022-09-27,47750,0.0,0.0
57473,2022-09-27,47750,-999.0,-999.0
57474,2022-09-27,47760,0.4,355622.4
57475,2022-09-27,47770,0.06,53343.35999999998
57476,2022-09-27,47770,3.16,2809416.9600000004
57477,2022-09-27,47820,0.0,0.0
57478,2022-09-27,47820,43.64,38798403.84
57479,2022-09-27,47830,3.84,3413975.039999998
57480,2022-09-27,47830,0.0,0.0
57481,2022-09-27,47840,53.43,47502262.080000006
57482,2022-09-27,47840,0.0,0.0
57483,2022-09-27,47850,71.02,63140757.11999999
57484,2022-09-27,47900,55.93,49724902.08
57485,2022-09-27,47920,0.96,853493.7599999997
57486,2022-09-27,47920,8.48,7539194.880000001
57487,2022-09-27,47930,15.74,13993741.439999998
57488,2022-09-27,48121,593.11,527308004.1599999
57489,2022-09-27,48170,34.62,30779118.72
57490,2022-09-27,48250,0.0,0.0
57491,2022-09-27,48250,752.2,668747923.2000002
57492,2022-09-27,48250,0.0,0.0
57493,2022-09-27,48270,160.73,142897970.87999997
57494,2022-09-27,48310,0.0,0.0
57495,2022-09-27,48330,37.37,33224022.719999995
57496,2022-09-27,48720,0.0,0.0
57497,2022-09-27,48730,169.16,150392712.96
57498,2022-09-27,48730,0.0,0.0
57499,2022-09-27,48740,129.83,115426140.48000002
57500,2022-09-27,48820,0.35,311169.60000000003
57501,2022-09-27,48850,9.93,8828326.079999998
57502,2022-09-27,48850,2.12,1884798.72
57503,2022-09-27,48860,10.55,9379540.8
57504,2022-09-27,48860,1.4,1244678.4
57505,2022-09-27,48870,0.5,444528.00000000006
57506,2022-09-27,48870,0.8,711244.8
57507,2022-09-27,48880,3.01,2676058.56
57508,2022-09-27,48880,0.0,0.0
57509,2022-09-27,48890,105.37,93679830.72
57510,2022-09-27,48890,0.0,0.0
57511,2022-09-28,11170,-999.0,-999.0
57512,2022-09-28,11215,166.56,148081167.36
57513,2022-09-28,11230,4.65,4134110.400000001
57514,2022-09-28,11350,-999.0,-999.0
57515,2022-09-28,11470,4.27,3796269.119999999
57516,2022-09-28,11530,1.06,942399.36
57517,2022-09-28,11590,-999.0,-999.0
57518,2022-09-28,11680,0.69,613448.6399999999
57519,2022-09-28,11710,8.46,7521413.760000001
57520,2022-09-28,26260,0.0,0.0
57521,2022-09-28,26320,143.14,127259475.84
57522,2022-09-28,27140,17.24,15327325.44
57523,2022-09-28,27230,0.48,426746.87999999983
57524,2022-09-28,27260,27.12,24111198.72
57525,2022-09-28,27710,795.97,707661904.32
57526,2022-09-28,28245,-999.0,-999.0
57527,2022-09-28,28260,-999.0,-999.0
57528,2022-09-28,29110,0.75,666791.9999999999
57529,2022-09-28,29140,0.64,568995.8400000001
57530,2022-09-28,29170,5.34,4747559.04
57531,2022-09-28,29200,13.57,12064489.920000004
57532,2022-09-28,30110,0.16,142248.96000000002
57533,2022-09-28,30140,0.89,791259.8400000001
57534,2022-09-28,30170,0.63,560105.28
57535,2022-09-28,30200,2.3,2044828.8000000005
57536,2022-09-28,30230,19.66,17478840.959999997
57537,2022-09-28,31110,7.15,6356750.4
57538,2022-09-28,31140,7.95,7067995.2
57539,2022-09-28,31200,132.53,117826591.68
57540,2022-09-28,31710,2.97,2640496.3200000003
57541,2022-09-28,36110,-999.0,-999.0
57542,2022-09-28,41135,3.85,3422865.6
57543,2022-09-28,41150,1.44,1280240.64
57544,2022-09-28,41171,1.23,1093538.88
57545,2022-09-28,41190,-999.0,-999.0
57546,2022-09-28,41210,4.04,3591786.24
57547,2022-09-28,41220,24.55,21826324.8
57548,2022-09-28,41250,1.87,1662534.72
57549,2022-09-28,41281,1105.33,982700268.48
57550,2022-09-28,41310,5.31,4720887.359999999
57551,2022-09-28,41360,172.03,152944303.68
57552,2022-09-28,41370,3.16,2809416.9600000004
57553,2022-09-28,41461,5.2,4623091.2
57554,2022-09-28,41480,0.0,0.0
57555,2022-09-28,41500,0.01,8890.560000000001
57556,2022-09-28,41550,0.55,488980.8000000001
57557,2022-09-28,41570,-999.0,-999.0
57558,2022-09-28,41590,2.28,2027047.68
57559,2022-09-28,41610,-999.0,-999.0
57560,2022-09-28,41650,19.1,16980969.6
57561,2022-09-28,41650,6.65,5912222.399999999
57562,2022-09-28,41670,-999.0,-999.0
57563,2022-09-28,41800,-999.0,-999.0
57564,2022-09-28,41820,-999.0,-999.0
57565,2022-09-28,41830,-999.0,-999.0
57566,2022-09-28,42110,94.2,83749075.2
57567,2022-09-28,42130,63.75,56677319.99999999
57568,2022-09-28,42150,2.87,2551590.72
57569,2022-09-28,42170,2.17,1929251.52
57570,2022-09-28,42190,0.6,533433.6
57571,2022-09-28,42190,0.7,622339.2000000001
57572,2022-09-28,42230,0.0,0.0
57573,2022-09-28,42230,2.3,2044828.8000000005
57574,2022-09-28,42230,-999.0,-999.0
57575,2022-09-28,42720,-999.0,-999.0
57576,2022-09-28,42730,1.82,1618081.9200000002
57577,2022-09-28,42730,7.68,6827950.079999997
57578,2022-09-28,42750,1.26,1120210.56
57579,2022-09-28,42760,-999.0,-999.0
57580,2022-09-28,42760,5.87,5218758.72
57581,2022-09-28,42760,-999.0,-999.0
57582,2022-09-28,42770,-999.0,-999.0
57583,2022-09-28,42780,0.0,0.0
57584,2022-09-28,42790,0.0,0.0
57585,2022-09-28,42790,-999.0,-999.0
57586,2022-09-28,42800,-999.0,-999.0
57587,2022-09-28,42800,-999.0,-999.0
57588,2022-09-28,42810,0.0,0.0
57589,2022-09-28,42830,10.42,9263963.52
57590,2022-09-28,43111,0.0,0.0
57591,2022-09-28,43112,0.0,0.0
57592,2022-09-28,43113,27.09,24084527.04
57593,2022-09-28,43114,10.67,9486227.52
57594,2022-09-28,43130,57.75,51342984.00000001
57595,2022-09-28,43150,0.0,0.0
57596,2022-09-28,43150,-999.0,-999.0
57597,2022-09-28,43720,2.18,1938142.0800000003
57598,2022-09-28,43730,20.3,18047836.8
57599,2022-09-28,43730,1.9,1689206.3999999997
57600,2022-09-28,43730,0.61,542324.16
57601,2022-09-28,43740,17.02,15131733.119999995
57602,2022-09-28,43740,1.94,1724768.64
57603,2022-09-28,43745,2.77,2462685.12
57604,2022-09-28,43750,-999.0,-999.0
57605,2022-09-28,43760,6.34,5636615.04
57606,2022-09-28,43770,-999.0,-999.0
57607,2022-09-28,43800,-999.0,-999.0
57608,2022-09-28,44131,0.7,622339.2000000001
57609,2022-09-28,44131,-999.0,-999.0
57610,2022-09-28,44131,0.18,160030.08
57611,2022-09-28,44150,-999.0,-999.0
57612,2022-09-28,44180,0.13,115577.28000000004
57613,2022-09-28,44180,-999.0,-999.0
57614,2022-09-28,44200,8.68,7717006.08
57615,2022-09-28,44230,489.86,435512972.16
57616,2022-09-28,44250,3.31,2942775.36
57617,2022-09-28,44270,-999.0,-999.0
57618,2022-09-28,44710,11.49,10215253.44
57619,2022-09-28,44710,0.88,782369.2799999999
57620,2022-09-28,44760,-999.0,-999.0
57621,2022-09-28,44770,-999.0,-999.0
57622,2022-09-28,44790,-999.0,-999.0
57623,2022-09-28,44800,0.54,480090.2400000001
57624,2022-09-28,44810,-999.0,-999.0
57625,2022-09-28,44810,39.94,35508896.63999999
57626,2022-09-28,45111,0.33,293388.48000000004
57627,2022-09-28,45113,7.22,6418984.319999999
57628,2022-09-28,45130,-999.0,-999.0
57629,2022-09-28,45140,0.5,444528.00000000006
57630,2022-09-28,45180,60.77,54027933.120000005
57631,2022-09-28,45180,0.0,0.0
57632,2022-09-28,45190,6.01,5343226.5600000005
57633,2022-09-28,45190,8.51,7565866.559999999
57634,2022-09-28,45210,0.0,0.0
57635,2022-09-28,45210,0.0,0.0
57636,2022-09-28,45710,3.2,2844979.2
57637,2022-09-28,45720,8.7,7734787.2
57638,2022-09-28,45720,1.19,1057976.64
57639,2022-09-28,45730,8.62,7663662.72
57640,2022-09-28,45730,3.94,3502880.64
57641,2022-09-28,45740,1.2,1066867.2
57642,2022-09-28,45740,-999.0,-999.0
57643,2022-09-28,45740,-999.0,-999.0
57644,2022-09-28,45750,1.86,1653644.16
57645,2022-09-28,45750,0.74,657901.44
57646,2022-09-28,45770,4.26,3787378.56
57647,2022-09-28,45770,1.97,1751440.32
57648,2022-09-28,45790,0.99,880165.4399999998
57649,2022-09-28,45800,0.0,0.0
57650,2022-09-28,46150,0.0,0.0
57651,2022-09-28,46150,0.71,631229.76
57652,2022-09-28,46150,32.95,29294395.200000003
57653,2022-09-28,46150,0.28,248935.6800000001
57654,2022-09-28,46170,0.0,0.0
57655,2022-09-28,46230,6.59,5858879.040000001
57656,2022-09-28,46230,0.42,373403.5200000001
57657,2022-09-28,46230,1.18,1049086.0799999998
57658,2022-09-28,46230,-999.0,-999.0
57659,2022-09-28,46710,0.59,524543.0399999999
57660,2022-09-28,46720,7.3,6490108.799999999
57661,2022-09-28,46730,15.34,13638119.040000005
57662,2022-09-28,46780,0.2,177811.2
57663,2022-09-28,46790,1.53,1360255.68
57664,2022-09-28,46800,0.69,613448.6399999999
57665,2022-09-28,46810,235.64,209497155.84
57666,2022-09-28,46830,0.0,0.0
57667,2022-09-28,46840,0.0,0.0
57668,2022-09-28,46860,0.53,471199.68000000005
57669,2022-09-28,46870,20.98,18652394.880000003
57670,2022-09-28,46880,0.73,649010.88
57671,2022-09-28,47111,8.39,7459179.84
57672,2022-09-28,47113,-999.0,-999.0
57673,2022-09-28,47130,0.91,809040.9600000001
57674,2022-09-28,47150,0.0,0.0
57675,2022-09-28,47170,0.0,0.0
57676,2022-09-28,47190,63.39,56357259.83999999
57677,2022-09-28,47210,3.91,3476208.9599999995
57678,2022-09-28,47230,5.51,4898698.5600000005
57679,2022-09-28,47250,66.3,58944412.8
57680,2022-09-28,47280,283.24,251816221.44
57681,2022-09-28,47290,0.79,702354.2400000001
57682,2022-09-28,47290,30.09,26751695.039999995
57683,2022-09-28,47720,1.52,1351365.12
57684,2022-09-28,47730,54.91,48818064.96
57685,2022-09-28,47750,0.0,0.0
57686,2022-09-28,47750,-999.0,-999.0
57687,2022-09-28,47760,0.4,355622.4
57688,2022-09-28,47770,0.06,53343.35999999998
57689,2022-09-28,47770,3.16,2809416.9600000004
57690,2022-09-28,47820,0.0,0.0
57691,2022-09-28,47820,41.97,37313680.32
57692,2022-09-28,47830,3.84,3413975.039999998
57693,2022-09-28,47830,0.0,0.0
57694,2022-09-28,47840,74.21,65976845.76000002
57695,2022-09-28,47840,0.0,0.0
57696,2022-09-28,47850,72.7,64634371.2
57697,2022-09-28,47900,55.22,49093672.320000015
57698,2022-09-28,47920,0.96,853493.7599999997
57699,2022-09-28,47920,7.67,6819059.520000001
57700,2022-09-28,47930,16.82,14953921.919999998
57701,2022-09-28,48121,599.62,533095758.7199999
57702,2022-09-28,48170,34.58,30743556.48
57703,2022-09-28,48250,0.0,0.0
57704,2022-09-28,48250,778.93,692512390.0799999
57705,2022-09-28,48250,0.0,0.0
57706,2022-09-28,48270,193.72,172227928.31999996
57707,2022-09-28,48310,0.0,0.0
57708,2022-09-28,48330,38.58,34299780.48
57709,2022-09-28,48720,0.0,0.0
57710,2022-09-28,48730,150.9,134158550.40000002
57711,2022-09-28,48730,0.0,0.0
57712,2022-09-28,48740,166.0,147583296.0
57713,2022-09-28,48820,0.35,311169.60000000003
57714,2022-09-28,48850,11.44,10170800.64
57715,2022-09-28,48850,1.83,1626972.48
57716,2022-09-28,48860,11.14,9904083.84
57717,2022-09-28,48860,1.3,1155772.8
57718,2022-09-28,48870,0.5,444528.00000000006
57719,2022-09-28,48870,0.8,711244.8
57720,2022-09-28,48880,2.64,2347107.8400000003
57721,2022-09-28,48880,0.0,0.0
57722,2022-09-28,48890,127.48,113336858.88
57723,2022-09-28,48890,0.0,0.0
57724,2022-09-29,11170,-999.0,-999.0
57725,2022-09-29,11215,174.69,155309192.64
57726,2022-09-29,11230,4.53,4027423.68
57727,2022-09-29,11350,-999.0,-999.0
57728,2022-09-29,11470,4.12,3662910.72
57729,2022-09-29,11530,1.11,986852.1600000004
57730,2022-09-29,11590,-999.0,-999.0
57731,2022-09-29,11680,0.69,613448.6399999999
57732,2022-09-29,11710,8.65,7690334.4
57733,2022-09-29,26260,0.0,0.0
57734,2022-09-29,26320,150.45,133758475.2
57735,2022-09-29,27140,17.24,15327325.44
57736,2022-09-29,27230,0.33,293388.48000000004
57737,2022-09-29,27260,27.31,24280119.36
57738,2022-09-29,27710,805.5,716134607.9999999
57739,2022-09-29,28245,-999.0,-999.0
57740,2022-09-29,28260,-999.0,-999.0
57741,2022-09-29,29110,0.75,666791.9999999999
57742,2022-09-29,29140,0.62,551214.72
57743,2022-09-29,29170,5.18,4605310.08
57744,2022-09-29,29200,14.62,12997998.72
57745,2022-09-29,30110,0.14,124467.84000000004
57746,2022-09-29,30140,0.85,755697.6
57747,2022-09-29,30170,0.63,560105.28
57748,2022-09-29,30200,8.8,7823692.800000001
57749,2022-09-29,30230,20.91,18590160.96
57750,2022-09-29,31110,7.8,6934636.799999998
57751,2022-09-29,31140,9.39,8348235.84
57752,2022-09-29,31200,130.47,115995136.32
57753,2022-09-29,31710,2.56,2275983.3600000003
57754,2022-09-29,36110,-999.0,-999.0
57755,2022-09-29,41135,3.77,3351741.1200000006
57756,2022-09-29,41150,1.36,1209116.16
57757,2022-09-29,41171,1.28,1137991.6800000002
57758,2022-09-29,41190,-999.0,-999.0
57759,2022-09-29,41210,4.01,3565114.56
57760,2022-09-29,41220,24.14,21461811.84
57761,2022-09-29,41250,1.79,1591410.24
57762,2022-09-29,41281,1038.31,923115735.36
57763,2022-09-29,41310,5.24,4658653.44
57764,2022-09-29,41360,207.44,184425776.64
57765,2022-09-29,41370,4.14,3680691.84
57766,2022-09-29,41461,5.2,4623091.2
57767,2022-09-29,41480,0.0,0.0
57768,2022-09-29,41500,0.0,0.0
57769,2022-09-29,41550,0.52,462309.12000000017
57770,2022-09-29,41570,-999.0,-999.0
57771,2022-09-29,41590,2.24,1991485.4400000009
57772,2022-09-29,41610,-999.0,-999.0
57773,2022-09-29,41650,20.1,17870025.6
57774,2022-09-29,41650,6.45,5734411.200000001
57775,2022-09-29,41670,-999.0,-999.0
57776,2022-09-29,41800,-999.0,-999.0
57777,2022-09-29,41820,-999.0,-999.0
57778,2022-09-29,41830,-999.0,-999.0
57779,2022-09-29,42110,133.72,118884568.32000002
57780,2022-09-29,42130,67.06,59620095.36
57781,2022-09-29,42150,2.85,2533809.6
57782,2022-09-29,42170,6.74,5992237.439999999
57783,2022-09-29,42190,0.5,444528.00000000006
57784,2022-09-29,42190,0.6,533433.6
57785,2022-09-29,42230,0.0,0.0
57786,2022-09-29,42230,2.2,1955923.2
57787,2022-09-29,42230,-999.0,-999.0
57788,2022-09-29,42720,-999.0,-999.0
57789,2022-09-29,42730,1.73,1538066.8800000004
57790,2022-09-29,42730,7.68,6827950.079999997
57791,2022-09-29,42750,1.19,1057976.64
57792,2022-09-29,42760,-999.0,-999.0
57793,2022-09-29,42760,5.55,4934260.800000001
57794,2022-09-29,42760,-999.0,-999.0
57795,2022-09-29,42770,-999.0,-999.0
57796,2022-09-29,42780,0.0,0.0
57797,2022-09-29,42790,0.0,0.0
57798,2022-09-29,42790,-999.0,-999.0
57799,2022-09-29,42800,-999.0,-999.0
57800,2022-09-29,42800,-999.0,-999.0
57801,2022-09-29,42810,0.0,0.0
57802,2022-09-29,42830,7.85,6979089.600000001
57803,2022-09-29,43111,0.0,0.0
57804,2022-09-29,43112,0.0,0.0
57805,2022-09-29,43113,26.77,23800029.12
57806,2022-09-29,43114,10.85,9646257.6
57807,2022-09-29,43130,58.15,51698606.40000001
57808,2022-09-29,43150,0.0,0.0
57809,2022-09-29,43150,-999.0,-999.0
57810,2022-09-29,43720,2.06,1831455.36
57811,2022-09-29,43730,21.5,19114704.0
57812,2022-09-29,43730,1.9,1689206.3999999997
57813,2022-09-29,43730,0.56,497871.3600000002
57814,2022-09-29,43740,18.22,16198600.32
57815,2022-09-29,43740,1.84,1635863.0400000005
57816,2022-09-29,43745,2.73,2427122.88
57817,2022-09-29,43750,-999.0,-999.0
57818,2022-09-29,43760,6.01,5343226.5600000005
57819,2022-09-29,43770,-999.0,-999.0
57820,2022-09-29,43800,-999.0,-999.0
57821,2022-09-29,44131,0.79,702354.2400000001
57822,2022-09-29,44131,-999.0,-999.0
57823,2022-09-29,44131,0.18,160030.08
57824,2022-09-29,44150,-999.0,-999.0
57825,2022-09-29,44180,0.12,106686.71999999996
57826,2022-09-29,44180,-999.0,-999.0
57827,2022-09-29,44200,10.5,9335088.000000002
57828,2022-09-29,44230,788.0,700576127.9999999
57829,2022-09-29,44250,3.29,2924994.24
57830,2022-09-29,44270,-999.0,-999.0
57831,2022-09-29,44710,12.24,10882045.44
57832,2022-09-29,44710,0.87,773478.7199999999
57833,2022-09-29,44760,-999.0,-999.0
57834,2022-09-29,44770,-999.0,-999.0
57835,2022-09-29,44790,-999.0,-999.0
57836,2022-09-29,44800,0.54,480090.2400000001
57837,2022-09-29,44810,-999.0,-999.0
57838,2022-09-29,44810,38.05,33828580.8
57839,2022-09-29,45111,0.29,257826.24
57840,2022-09-29,45113,6.41,5698848.96
57841,2022-09-29,45130,-999.0,-999.0
57842,2022-09-29,45140,0.05,44452.8
57843,2022-09-29,45180,51.67,45937523.52
57844,2022-09-29,45180,0.0,0.0
57845,2022-09-29,45190,5.57,4952041.92
57846,2022-09-29,45190,8.36,7432508.159999998
57847,2022-09-29,45210,0.0,0.0
57848,2022-09-29,45210,0.0,0.0
57849,2022-09-29,45710,3.22,2862760.32
57850,2022-09-29,45720,8.7,7734787.2
57851,2022-09-29,45720,1.09,969071.0400000002
57852,2022-09-29,45730,8.62,7663662.72
57853,2022-09-29,45730,3.8,3378412.8
57854,2022-09-29,45740,1.1,977961.6
57855,2022-09-29,45740,-999.0,-999.0
57856,2022-09-29,45740,-999.0,-999.0
57857,2022-09-29,45750,1.8,1600300.7999999998
57858,2022-09-29,45750,0.73,649010.88
57859,2022-09-29,45770,4.24,3769597.44
57860,2022-09-29,45770,1.78,1582519.6800000002
57861,2022-09-29,45790,0.94,835712.6399999999
57862,2022-09-29,45800,0.0,0.0
57863,2022-09-29,46150,0.0,0.0
57864,2022-09-29,46150,0.76,675682.56
57865,2022-09-29,46150,32.92,29267723.520000003
57866,2022-09-29,46150,0.28,248935.6800000001
57867,2022-09-29,46170,0.0,0.0
57868,2022-09-29,46230,6.59,5858879.040000001
57869,2022-09-29,46230,0.18,160030.08
57870,2022-09-29,46230,1.21,1075757.76
57871,2022-09-29,46230,-999.0,-999.0
57872,2022-09-29,46710,0.59,524543.0399999999
57873,2022-09-29,46720,7.2,6401203.199999999
57874,2022-09-29,46730,15.34,13638119.040000005
57875,2022-09-29,46780,0.2,177811.2
57876,2022-09-29,46790,1.49,1324693.44
57877,2022-09-29,46800,0.66,586776.9600000001
57878,2022-09-29,46810,235.64,209497155.84
57879,2022-09-29,46830,0.0,0.0
57880,2022-09-29,46840,0.0,0.0
