YR,MM,DD,PCP,TMAX,TMIN,WDSP,RLTV_HMDT,SLRD
2015,2,12,0.0,4.30802671916262,-6.84551793717641,0.848547283743609,0.705520987654321,-99
2015,2,13,0.0,6.32793963647898,-4.13504295284732,0.962621226006192,0.653435980551053,-99
2015,2,14,0.0,-0.734070113687512,-5.33367411764706,7.01466041367532,0.321312857041605,-99
2015,2,15,0.0,-2.70100723893741,-8.6100454888207,4.59916484819095,0.345323746918652,-99
2015,2,16,0.0,2.33451443346472,-6.8889969455298,0.0705468230803499,0.348084624553039,-99
2015,2,17,0.0,5.05323565875469,-3.68310087014007,1.6,0.552339038304808,-99
2015,2,18,0.0,3.3924668410915,-4.58851600034042,0.893684651502797,0.363051502145923,-99
2015,2,19,0.0,4.86597866705546,-3.44047590715017,0.0,0.47,-99
2015,2,20,5.53543178334185,5.99139688713863,-1.88582152628045,0.81900895989137,1.0,-99
2015,2,21,0.0,2.19755464452682,-11.3585324489972,5.3,0.57,-99
2015,2,22,0.0,4.17219703296973,-9.308397,0.4,0.329911623786236,-99
2015,2,23,4.01107266435987,6.39626462056247,-2.45544836166978,0.8,1.0,-99
2015,2,24,3.0,4.95777139126131,-3.58697974503351,0.9376,1.0,-99
2015,2,25,0.0,4.17846102335241,-2.66058686349181,0.9376,0.59,-99
2015,2,26,0.0,5.51693187351631,-5.14319626168224,4.63149080447961,0.59,-99
2015,2,27,0.0,1.55787662755765,-6.53067995378137,4.98279712576574,0.356412991656734,-99
2015,2,28,0.0,3.90589512347558,-9.83343949499762,1.6,0.287788211801969,-99
2015,3,1,0.0,4.54259916560187,-8.54940888663145,0.9,0.81,-99
2015,3,2,0.0,5.72653561857585,-2.98434827360344,1.09735448320137,0.83,-99
2015,3,3,0.0,1.88739833560693,-10.5239716166113,4.45437610792296,0.662954246455197,-99
2015,3,4,0.0,3.06166194435451,-12.7554036989464,1.0,0.593987688098496,-99
2015,3,5,0.0,3.61948579352764,-8.93155044925575,0.775540496039656,0.533435349697032,-99
2015,3,6,0.0,2.40126187604727,-11.0413402579034,2.0,0.573818085668959,-99
2015,3,7,0.0,4.44400798725322,-7.47018013946281,0.0891800801328256,0.51,-99
2015,3,8,0.0,6.87299272903951,-4.5,0.6,0.68,-99
2015,3,9,2.0,10.6902983839099,-0.484877999995288,1.9788639183786,0.934820102798401,-99
2015,3,10,0.0,7.80620860416968,1.60863273010253,0.748086728946045,1.0,-99
2015,3,11,0.0,4.27679215952474,-6.59814009360374,7.59661450615514,0.479926992798609,-99
2015,3,12,0.0,2.17635944521979,-4.70667252880534,1.5,0.192046296714255,-99
2015,3,13,0.0,5.28238217427266,-4.86138927801724,0.8,0.420010294950327,-99
2015,3,14,0.0,4.13915306357706,-3.81197756974114,1.5,0.263496292291963,-99
2015,3,15,0.0,6.54633507985553,-2.86339369694604,1.07908196019688,0.339505093413618,-99
2015,3,16,0.0,0.437429509481658,-6.63884251374367,4.5061205975445,0.429584598754311,-99
2015,3,17,0.0,-0.51687077080386,-7.34934809924396,4.2709342345008,0.311489104796136,-99
2015,3,18,0.0,2.75641281484175,-5.17891388970805,1.03880646398772,0.550549366891944,-99
2015,3,19,0.0,4.85406474582069,-2.02614456733897,0.3,0.653259874555009,-99
2015,3,20,0.0,3.84340230124796,-4.07665360028947,0.8,0.84,-99
2015,3,21,0.0,3.8,-3.19905965893808,0.843972042454052,0.522901716068643,-99
2015,3,22,0.0,2.47866245364974,-5.25054953000723,1.07536060228254,0.433055854364915,-99
2015,3,23,0.0,3.52268549001431,-4.61589850202996,1.3,0.419541047188106,-99
2015,3,24,0.0,6.68889366798586,-1.02379689797467,1.3,0.767810040005162,-99
2015,3,25,3.98994475138122,8.09278751402429,-0.91304309413959,1.3,0.967273362689593,-99
2015,3,26,0.0,2.69626225278182,-2.38360305794586,6.24990022687363,0.312247276199034,-99
2015,3,27,0.0,3.83500415820056,-3.59928805719727,4.79468128102538,0.369258517034068,-99
2015,3,28,0.0,5.99830418215348,-3.16384528484588,0.931724860667842,0.569876597620097,-99
2015,3,29,0.0,8.62478985841915,0.404490069241675,1.0,0.856534281564582,-99
2015,3,30,1.48716744913927,12.3692932590489,0.573875505540998,1.077,0.99302998532187,-99
2015,3,31,0.0,3.78182555010817,-1.31783144815077,6.00774493457928,0.58,-99
2015,4,1,0.0,6.18984192720626,-0.838512838387359,9.22909584768061,0.47,-99
2015,4,2,0.0,7.62798530756904,-0.115970111648308,3.11433892782101,0.443675081307109,-99
2015,4,3,0.0,7.07224871375541,-0.716742795613613,2.97699600922093,0.524249427005481,-99
2015,4,4,0.0,9.8,-0.8,1.90564713039951,0.736883073589466,-99
2015,4,5,0.0,12.7196261461835,3.39320509455718,1.5,0.678248277472848,-99
2015,4,6,0.0,10.217688801207,-0.0408738910538097,3.6175454758706,0.41270293170649,-99
2015,4,7,0.0,8.40749603905302,0.218180002613061,0.846013465541734,0.537086003372681,-99
2015,4,8,0.0,7.6536963001371,0.276826623364503,3.7401224063293,0.311426392910415,-99
2015,4,9,0.0,13.3010859303851,4.0,2.4,0.526736721474838,-99
2015,4,10,0.164705020641896,13.9773662744437,3.51577959465684,1.0,0.89,-99
2015,4,11,0.0,13.3715195817681,4.3,1.0,0.86,-99
2015,4,12,0.0,10.6871695347554,2.90020046391215,1.35987609883034,0.960845983841165,-99
2015,4,13,11.0,11.1189417104692,2.39338496482747,2.44225549156852,0.92,-99
2015,4,14,0.0,6.80981445158757,-0.0350864356189369,5.23033662422478,0.380148455756493,-99
2015,4,15,0.0,6.59000376202808,-0.8,4.2338057253987,0.336206452042333,-99
2015,4,16,4.38654878888402,6.85569259405258,1.53289683723706,1.3,0.92,-99
2015,4,17,0.0,6.19812003597981,-0.981892997905053,3.15176823373361,0.77861615913556,-99
2015,4,18,0.0,7.00531310730551,-0.0301334881021472,3.92645690062065,0.712649656526006,-99
2015,4,19,0.0,8.61944301601362,-0.264233267230325,3.55483819591314,0.625134977097749,-99
2015,4,20,0.0,11.8239934929857,-0.322515271147868,2.5,0.597296392711045,-99
2015,4,21,0.0,13.614899194586,3.31609757392209,1.1656227308603,0.733132761063422,-99
2015,4,22,0.0,12.4104770565251,3.16748315754924,1.6,0.83,-99
2015,4,23,0.0,14.9402365863919,3.64888130405833,2.5,0.543932406822489,-99
2015,4,24,0.0,15.664269643726,3.53045555043759,1.56019808783235,0.84,-99
2015,4,25,0.0,22.7849223348217,5.98126752374367,2.4,0.739633302775231,-99
2015,4,26,0.0,17.7505565789653,1.43237258019265,2.3,0.477171757239191,-99
2015,4,27,0.0,7.9407008416813,0.5,1.5,0.411008303677343,-99
2015,4,28,0.0,10.8680083154611,2.72759477837038,0.904123566843271,0.494248574409745,-99
2015,4,29,0.0,10.3396474920059,2.39588517867951,1.3,0.503581777835792,-99
2015,4,30,0.0,9.29761999580896,1.51210204386096,1.4,0.553730923694779,-99
2015,5,1,0.0,9.97683950930799,2.15543269202422,3.04520961656053,0.48442327675788,-99
2015,5,2,0.1,11.4072062875206,6.0,1.3,0.552178625037526,-99
2015,5,3,0.0,9.48425170265847,2.67210894195161,0.835985850428041,0.89,-99
2015,5,4,0.0,12.6960948212462,4.80102827150185,1.3,0.71,-99
2015,5,5,0.0,15.3512809239579,8.21442804531781,1.8,0.77,-99
2015,5,6,16.9775393355564,15.4864957818012,9.3387044390284,4.02958918554753,0.903572477846752,-99
2015,5,7,0.0,11.9871854223511,7.82609460989032,1.29278478185842,0.97,-99
2015,5,8,0.0,18.1331584461548,8.2410924629614,2.05476877595552,0.88355871886121,-99
2015,5,9,0.0,8.97077279886512,2.34778405787702,1.37070533362947,0.81,-99
2015,5,10,0.0,13.3318294756569,6.69146445695226,0.433712583521235,0.497503403761787,-99
2015,5,11,0.0,14.7368221962395,5.47074659613477,2.3,0.792097773313243,-99
2015,5,12,0.0,12.3102199030654,6.58500889107459,1.694247551815,0.847152634766808,-99
2015,5,13,0.0,18.7131207038738,8.03197447042115,3.0,0.528462607816498,-99
2015,5,14,0.0,22.1869834517688,8.87984144877995,0.8,0.718363145460682,-99
2015,5,15,1.0,19.6814583375401,9.0,1.1,0.91,-99
2015,5,16,0.3,10.9624868543579,7.9,0.8804,0.95,-99
2015,5,17,0.0,19.8651670545208,8.68445885136389,1.66825942895348,0.77,-99
2015,5,18,0.0,25.5173444211464,9.53952120156004,2.84035635945381,0.595163426618244,-99
2015,5,19,0.0,18.0938058566537,8.00219192599009,1.0,0.8,-99
2015,5,20,2.93327454210679,13.7199784129788,10.6379373831776,1.6,0.96,-99
2015,5,21,1.0,12.0,9.80454902365947,0.281779805269967,1.0,-99
2015,5,22,7.97430659924838,13.4948308596086,8.21169969919316,1.35344480756417,0.92,-99
2015,5,23,0.0,15.325601799952,6.66776683343756,2.91012138677845,0.649425979237547,-99
2015,5,24,0.0,14.8733366534998,6.17128564445169,1.8,0.744864416159381,-99
2015,5,25,0.0,18.7131207038738,9.0,1.1,0.725884249287848,-99
2015,5,26,5.78236418826511,14.7064856501817,8.97274079563802,2.08670725698599,0.94,-99
2015,5,27,0.0,12.6698261548414,7.0,1.5,0.945208824361271,-99
2015,5,28,0.0,22.0980786759258,7.42292299672327,2.52020158005418,0.557717502251576,-99
2015,5,29,0.0,19.788032715685,7.48714924039321,1.90081160159905,0.668414449491672,-99
2015,5,30,0.0,17.9101296112794,8.86376086403142,2.0,0.551973481437006,-99
2015,5,31,1.057,17.7988144729525,11.1459308978524,1.8,0.92,-99
2015,6,1,0.0,20.366199583384,11.2805758630693,1.8,0.84,-99
2015,6,2,2.0,19.729848740099,12.6523395405365,2.6,0.87,-99
2015,6,3,0.0,19.1178789043854,11.0,3.23975465955321,0.776452795600367,-99
2015,6,4,0.0,26.6207164057194,12.3169780534351,2.0,0.767709500777085,-99
2015,6,5,0.0,25.8210150344157,13.8534401976936,1.0,0.87,-99
2015,6,6,0.0,20.5558983438028,14.605511453561,2.0,0.87,-99
2015,6,7,0.0,21.2457577302408,13.4,2.0,0.556458097338285,-99
2015,6,8,1.0,19.3165343580556,14.8746384357045,0.8,0.92,-99
2015,6,9,0.3,16.9442617256018,13.8,2.5,0.964312622309198,-99
2015,6,10,35.7961833614325,15.2675385724169,12.5,2.0,0.98,-99
2015,6,11,0.0,25.8562701063103,14.1322801713878,2.3,0.760862452508122,-99
2015,6,12,0.0,23.7751041288324,12.4232717391304,2.0,0.75475980861244,-99
2015,6,13,0.0,19.6217870738421,12.7820508192169,1.31073082934685,0.79,-99
2015,6,14,11.2502085070893,15.9148146202874,10.5700698198553,2.4,0.957549912773794,-99
2015,6,15,0.0,17.5632540947198,10.1120699867863,2.8,0.73,-99
2015,6,16,0.0,20.4437268391851,13.1954635441181,0.8,0.91,-99
2015,6,17,0.0,22.7119591569331,13.2723317811409,1.6,0.9,-99
2015,6,18,1.09889718961224,20.7982599433951,14.0,2.0,0.91,-99
2015,6,19,0.0,15.4249860681962,12.5,0.423142794276253,0.96,-99
2015,6,20,0.0,21.2086307435294,13.4202377952756,1.3,0.91,-99
2015,6,21,1.0,21.1265069307555,16.1,2.0,0.92,-99
2015,6,22,10.8853868194843,16.2467896644395,12.8,1.97666359577634,0.97,-99
2015,6,23,8.0,16.1752515385362,13.8,2.0,0.95,-99
2015,6,24,2.86160931525894,16.1176930419578,14.3709873893212,1.8,0.97,-99
2015,6,25,47.3965437193706,14.9144766573676,14.0,2.1,0.99,-99
2015,6,26,7.0,14.3104773437216,13.1784111326582,1.5,0.993845156140876,-99
2015,6,27,1.2351289562049,15.9723209014794,13.1967862355443,0.8,0.96,-99
2015,6,28,2.0,14.8370092820399,12.1190514984397,1.4,0.99,-99
2015,6,29,0.664634525660964,16.8328800571875,12.5816764252696,1.3,0.93882689229362,-99
2015,6,30,0.144973544973545,18.8632974327988,14.1271371102119,1.5,0.95,-99
2015,7,1,4.93063474037741,18.7804960806238,12.0993095067965,0.6,0.94,-99
2015,7,2,0.0,21.0142852842024,14.5686490777492,1.92486187845304,0.89,-99
2015,7,3,0.3,21.8260656354366,12.3303156187387,2.1,0.89,-99
2015,7,4,0.0,18.2885098601801,14.3664060869565,0.9,0.87,-99
2015,7,5,0.938051153302997,17.3471506760298,13.9093599356637,1.31644582470669,0.92,-99
2015,7,6,3.0,16.9051797798239,12.5573528009309,1.0,0.98,-99
2015,7,7,0.1,20.6090536362488,16.3,0.5,0.92,-99
2015,7,8,26.3980289621883,19.1274241131444,16.3509562086767,0.8,0.97,-99
2015,7,9,45.0226186196981,16.6450111749828,16.0,1.4,1.0,-99
2015,7,10,17.1876603745912,15.9397398043335,14.2648668639053,2.3,1.0,-99
2015,7,11,0.0,18.727307833227,15.6,1.18995913234832,0.9,-99
2015,7,12,0.205137786081271,20.9463340190414,16.3479957223495,1.5,0.947403156384505,-99
2015,7,13,2.6889501375424,21.7695090668244,14.327927826087,0.6,0.95,-99
2015,7,14,0.2,21.4809063299002,16.3,0.4,0.93,-99
2015,7,15,0.0,22.8399750287993,17.0041311111111,1.5,0.94,-99
2015,7,16,0.0,24.0767627300011,18.5150034804928,1.3,0.93,-99
2015,7,17,0.914514357445473,21.9579854946975,19.5145485798714,2.3,0.92,-99
2015,7,18,0.9,21.1904746339764,17.6,1.51998617028396,0.94,-99
2015,7,19,0.0,26.3916529677169,19.1875501858736,0.743860589014391,0.93,-99
2015,7,20,0.0,24.9304916034244,21.6843847619048,1.4,0.96,-99
2015,7,21,0.0,24.5709392251735,20.0,1.5,0.94,-99
2015,7,22,0.3,24.2721291216492,20.1893909294108,2.0,0.94,-99
2015,7,23,0.0,26.5047730606992,16.0,2.3,0.87,-99
2015,7,24,0.0,28.917783179702,18.0,1.3,0.868743928990119,-99
2015,7,25,0.160815175596001,27.9077460546915,21.381735,1.0,0.905395978662289,-99
2015,7,26,0.3,22.8197116795581,18.9842050592034,1.23145551713297,0.96,-99
2015,7,27,0.0,24.9776221886606,18.1,0.8804,0.9,-99
2015,7,28,1.0,22.0995256815416,19.1387100371747,1.02543783380947,0.9,-99
2015,7,29,12.2657485335374,21.1306411564626,21.1306411564626,1.1,1.0,-99
2015,7,30,29.1606038461539,21.6776123809524,21.6776123809524,1.5,1.0,-99
2015,7,31,0.0,24.3917165756839,16.1479487060104,1.47118503118503,0.91565453557849,-99
2015,8,1,0.0,30.8132347583138,18.4852782789729,1.5,0.8,-99
2015,8,2,0.0,34.0656072658987,20.0514226327945,1.0,0.83,-99
2015,8,3,0.0,28.7700792339003,19.2710923787529,1.3,0.87,-99
2015,8,4,0.0,26.9970858713415,19.9000954241127,1.4,0.86,-99
2015,8,5,0.0,29.9239331043713,19.9017008438626,1.3,0.873172559119644,-99
2015,8,6,0.0,37.7241400386733,21.3428464419476,1.0,0.80432393478065,-99
2015,8,7,0.0,32.5522632013169,23.1905238462621,0.898665378353292,0.87,-99
2015,8,8,0.0,30.8546181865476,24.8683864933121,2.1,0.91,-99
2015,8,9,0.0,31.4165835555402,23.3785616837956,1.8,0.87,-99
2015,8,10,10.4699113300493,32.2683432898727,23.1195766802759,0.295960578227972,0.92,-99
2015,8,11,8.02612546125462,27.9243543477022,23.3046282106152,0.0,0.94,-99
2015,8,12,30.7245087133853,25.8457796812979,23.0264249697311,0.9,0.980439105870793,-99
2015,8,13,13.0079123349255,22.0,19.739229931424,1.6,0.93,-99
2015,8,14,49.3919917864476,21.6757124952121,19.2548643187067,1.1,0.997326866392381,-99
2015,8,15,23.8612317235268,20.2644045258476,19.3035775681342,1.0,1.0,-99
2015,8,16,0.604651680391721,24.3178100485161,20.4496088709677,1.1,0.94,-99
2015,8,17,0.1,22.3126705979939,19.1978189415042,1.3,0.96,-99
2015,8,18,0.2,22.2604333717161,19.0,2.0957396777804,0.92,-99
2015,8,19,1.88121853859406,21.595460086866,19.0805392535393,1.3424585319098,0.97,-99
2015,8,20,1.0,20.6702815904174,19.3500256813417,0.8804,1.0,-99
2015,8,21,0.394495412844037,22.3784387403004,20.3,0.83783891179992,0.94,-99
2015,8,22,0.0,27.1718324288855,17.7064663281327,0.52953054334671,0.917968210089841,-99
2015,8,23,0.0,28.6884987209938,18.2062151696091,1.0,0.859307195908925,-99
2015,8,24,0.0,27.4145183288621,20.7858908545727,0.8804,0.94,-99
2015,8,25,0.0,25.5285298109227,20.2338388888889,1.0,0.92,-99
2015,8,26,0.1,24.7,20.6472754545455,0.809963096980178,0.91,-99
2015,8,27,0.0,24.1049062274497,18.3980587511053,0.0,0.95,-99
2015,8,28,6.0,25.9,18.0162584134615,0.486345408707129,0.91,-99
2015,8,29,0.0,22.3419008834635,16.39415,1.5,0.877387028798876,-99
2015,8,30,1.0,22.1342317606171,14.1751454138702,1.5,0.9,-99
2015,8,31,0.0,23.2545069660009,12.7736318006812,1.84192864912722,0.82,-99
2015,9,1,0.0,25.4353124929557,14.8007419619581,0.5,0.76012785948355,-99
2015,9,2,0.0,25.5481801443344,17.5715296737486,1.1,0.87,-99
2015,9,3,16.0305838323353,21.0,18.0091853781176,1.0,1.0,-99
2015,9,4,0.0,26.2250029951445,19.7068968806523,0.206157841729511,0.9,-99
2015,9,5,0.0,27.1267108685368,17.7152280907552,1.0,0.89,-99
2015,9,6,0.0,23.3625098083444,12.98282885212,2.3,0.814347196058542,-99
2015,9,7,0.0,22.9,11.6663054707026,1.3,0.689652629536192,-99
2015,9,8,0.0,22.644723718677,13.1125728616684,0.775339942575441,0.71,-99
2015,9,9,0.0,22.6530406639565,16.0079249211356,1.05756861746163,0.78,-99
2015,9,10,68.322302708444,21.3740458071167,15.7421691560244,3.39652521070531,0.91,-99
2015,9,11,11.0,21.1951837101436,15.998669550173,2.66915022484775,1.0,-99
2015,9,12,0.25028319253562,22.1808276285949,17.6482311119182,2.16516569978041,0.91,-99
2015,9,13,0.0,22.9157262279683,15.9569584775086,1.1,0.89,-99
2015,9,14,1.0,23.9701461923538,16.4013142472,1.9,0.87,-99
2015,9,15,3.90412541254125,22.2336535717019,16.0848637223975,0.147337333604286,0.894221696901177,-99
2015,9,16,6.0,22.1506001415654,15.7759724314398,1.03846398777304,0.89,-99
2015,9,17,6.0,22.0,14.277059301381,0.5,0.91,-99
2015,9,18,1.0,21.9930415755833,8.83751175191869,0.233491289696585,0.890675779844802,-99
2015,9,19,6.77593481301717,22.0,13.1086092925026,0.9,0.905225954490407,-99
2015,9,20,0.0,20.0,10.6895122271427,1.8,0.84,-99
2015,9,21,0.0,19.3212513010654,9.17261466928369,2.53162601365428,0.78,-99
2015,9,22,0.0,19.0,8.9012266717002,1.9,0.683079463923108,-99
2015,9,23,6.25332750762266,18.0746946736723,9.08161179019445,0.8,0.91,-99
2015,9,24,0.0,19.6685962892262,8.97628422565596,0.8,0.79,-99
2015,9,25,0.0,22.0,10.3810331384016,1.3,0.868290598290598,-99
2015,9,26,0.0,22.4466901854835,8.38627004242658,1.4,0.82,-99
2015,9,27,0.0,13.0,3.37772856622662,8.08293501090701,0.390020478054935,-99
2015,9,28,0.0,17.6538630226348,8.3328993332966,5.7268643324586,0.550327301970245,-99
2015,9,29,0.0,18.9130105158566,7.18903769792436,2.46244683491932,0.684963128274791,-99
2015,9,30,0.0,14.9030901842725,2.0,1.87090698842992,0.712047222601338,-99
2015,10,1,0.0,15.829410627306,5.43997722838976,1.4,0.653724684888826,-99
2015,10,2,0.0,18.0,3.50271686728145,2.5,0.614558626812666,-99
2015,10,3,0.327598096435306,10.9487448115746,5.77905342142107,6.2969986070737,0.73875,-99
2015,10,4,0.0,14.5472191667072,2.63417508428659,3.28656886303275,0.79,-99
2015,10,5,0.0,16.8914360581175,2.80583960248909,0.9,0.793018768637081,-99
2015,10,6,0.0,17.9,6.06067547723935,0.5,0.861047477744807,-99
2015,10,7,0.0,20.7475569286512,6.460748366867,0.3,0.86,-99
2015,10,8,0.0,19.3036396361618,12.0290109122654,0.9,0.904177020596945,-99
2015,10,9,0.0,20.0485258818527,6.74289413210166,1.4,0.830243682405698,-99
2015,10,10,0.0,17.1806474835585,2.69352490015646,4.12314641815015,0.505222958019376,-99
2015,10,11,0.0,16.3056084424822,7.19126907870541,0.848722894801621,0.6,-99
2015,10,12,0.1,12.1294021648803,5.30303160860137,1.0,0.849980485901063,-99
2015,10,13,0.0,15.6509587881443,5.59030672780742,3.49845543469617,0.650963036397111,-99
2015,10,14,0.0,15.4677644607638,2.24731124165729,2.42592821973802,0.602032667876588,-99
2015,10,15,0.0,11.411044674621,0.413790726149915,3.44146203532707,0.518059720649302,-99
2015,10,16,0.0,14.9764179587934,3.54805299470843,1.53509091433017,0.8,-99
2015,10,17,0.0,17.0,7.92834206690044,1.11784170189515,0.87,-99
2015,10,18,0.0,17.1239175286389,5.89620148498144,1.95865143279491,0.66,-99
2015,10,19,2.0,18.9077769336699,3.15127705938385,9.54672315013493,0.699582973828013,-99
2015,10,20,0.0,8.83306321594016,0.462286786626917,6.94940138183465,0.547838283828383,-99
2015,10,21,0.0,11.4754575103534,0.479187340289608,1.6,0.66,-99
2015,10,22,0.0,12.2988946000457,3.54735901299085,0.6,0.674806051202482,-99
2015,10,23,0.0,14.6548235893993,1.16522981391668,1.5,0.80258064516129,-99
2015,10,24,0.0,11.9434027621223,3.78157707234564,1.4,0.83941452563088,-99
2015,10,25,0.0,18.1416415586531,5.36577468349358,1.98128666676932,0.831029754682142,-99
2015,10,26,0.0,11.4211770308036,0.471852241269165,1.4,0.637817976257773,-99
2015,10,27,2.0,11.9296751324262,4.36395009484798,1.4,0.86,-99
2015,10,28,0.0,15.9349642437935,3.6,2.89598102016607,0.797754779863181,-99
2015,10,29,2.0,13.7080717369446,6.28330296737893,0.709988278826043,0.86,-99
2015,10,30,0.0,11.6383640420442,0.136189317136349,4.8303248124967,0.587050847457627,-99
2015,10,31,0.0,3.43142734159132,-1.12120988482612,11.9945,0.403207496216179,-99
2015,11,1,0.0,6.04582569041382,-0.760155255100659,5.72429894537715,0.476034355758911,-99
2015,11,2,0.0,9.25640118853984,-1.25914804362749,2.41535238968805,0.643237889129349,-99
2015,11,3,0.0,12.3371524960977,0.885005950941521,0.0,0.702372532630361,-99
2015,11,4,0.0,14.2313025832519,1.88461610289362,0.0,0.86395258706799,-99
2015,11,5,0.0,15.1329028280433,2.00782135498855,1.09298329929112,0.906877341993505,-99
2015,11,6,0.0,15.8767845297059,1.10644908717402,1.8,0.875515047944555,-99
2015,11,7,0.0,9.32023342302444,1.7206402651361,0.800307069466161,0.617357815667104,-99
2015,11,8,0.0,11.5708632664021,1.78872760024285,0.861286471453869,0.678806304205913,-99
2015,11,9,0.0,11.6727549545763,1.86378284160981,0.0,0.73,-99
2015,11,10,0.0,15.0983248840083,1.45463709306847,0.0,0.828987677725118,-99
2015,11,11,0.0,13.555753619348,4.29220160455486,0.0,0.9918,-99
2015,11,12,2.68380003020692,17.1973268960898,1.15749547907932,4.42072311266423,0.982706867114906,-99
2015,11,13,0.0,3.10688564877283,-2.73808487904236,5.34964121905281,0.43,-99
