ID,YMD,SGG_CD,FW,POWER
44424,2022-07-28,45180,65.06,57841983.36
44425,2022-07-28,45180,0.0,0.0
44426,2022-07-28,45190,6.75,6001128.0
44427,2022-07-28,45190,12.44,11059856.64
44428,2022-07-28,45210,0.0,0.0
44429,2022-07-28,45210,0.0,0.0
44430,2022-07-28,45710,2.56,2275983.3600000003
44431,2022-07-28,45720,7.52,6685701.119999999
44432,2022-07-28,45720,45.03,40034191.68
44433,2022-07-28,45730,7.32,6507889.92
44434,2022-07-28,45730,2.55,2267092.8000000003
44435,2022-07-28,45740,1.8,1600300.7999999998
44436,2022-07-28,45740,-999.0,-999.0
44437,2022-07-28,45740,-999.0,-999.0
44438,2022-07-28,45750,3.6,3200601.6
44439,2022-07-28,45750,0.61,542324.16
44440,2022-07-28,45770,4.67,4151891.52
44441,2022-07-28,45770,0.68,604558.0800000001
44442,2022-07-28,45790,0.17,151139.52000000002
44443,2022-07-28,45800,0.0,0.0
44444,2022-07-28,46150,0.0,0.0
44445,2022-07-28,46150,0.86,764588.16
44446,2022-07-28,46150,35.58,31632612.480000004
44447,2022-07-28,46150,0.64,568995.8400000001
44448,2022-07-28,46170,0.0,0.0
44449,2022-07-28,46230,17.03,15140623.680000003
44450,2022-07-28,46230,0.38,337841.28
44451,2022-07-28,46230,2.14,1902579.8400000003
44452,2022-07-28,46230,-999.0,-999.0
44453,2022-07-28,46710,0.31,275607.36
44454,2022-07-28,46720,8.87,7885926.720000002
44455,2022-07-28,46730,17.18,15273982.08
44456,2022-07-28,46780,0.1,88905.6
44457,2022-07-28,46790,1.84,1635863.0400000005
44458,2022-07-28,46800,0.23,204482.88000000003
44459,2022-07-28,46810,235.64,209497155.84
44460,2022-07-28,46830,0.0,0.0
44461,2022-07-28,46840,0.0,0.0
44462,2022-07-28,46860,0.19,168920.64
44463,2022-07-28,46870,19.6,17425497.600000005
44464,2022-07-28,46880,4.88,4338593.28
44465,2022-07-28,47111,7.68,6827950.079999997
44466,2022-07-28,47113,-999.0,-999.0
44467,2022-07-28,47130,24.2,21515155.2
44468,2022-07-28,47150,1.45,1289131.2
44469,2022-07-28,47170,0.0,0.0
44470,2022-07-28,47190,70.87,63007398.720000006
44471,2022-07-28,47210,6.24,5547709.44
44472,2022-07-28,47230,5.53,4916479.68
44473,2022-07-28,47250,54.76,48684706.55999999
44474,2022-07-28,47280,238.23,211799810.88
44475,2022-07-28,47290,0.34,302279.04000000004
44476,2022-07-28,47290,26.98,23986730.879999995
44477,2022-07-28,47720,0.41,364512.9599999999
44478,2022-07-28,47730,50.37,44781750.720000006
44479,2022-07-28,47750,0.0,0.0
44480,2022-07-28,47750,0.0,0.0
44481,2022-07-28,47760,3.0,2667167.9999999995
44482,2022-07-28,47770,0.1,88905.6
44483,2022-07-28,47770,4.35,3867393.6
44484,2022-07-28,47820,0.0,0.0
44485,2022-07-28,47820,42.36,37660412.16
44486,2022-07-28,47830,0.87,773478.7199999999
44487,2022-07-28,47830,0.0,0.0
44488,2022-07-28,47840,67.89,60358011.84
44489,2022-07-28,47840,0.0,0.0
44490,2022-07-28,47850,86.13,76574393.27999999
44491,2022-07-28,47900,45.6,40540953.6
44492,2022-07-28,47920,1.9,1689206.3999999997
44493,2022-07-28,47920,17.89,15905211.84
44494,2022-07-28,47930,27.55,24493492.8
44495,2022-07-28,48121,606.61,539310260.16
44496,2022-07-28,48170,15.14,13460307.84
44497,2022-07-28,48250,0.0,0.0
44498,2022-07-28,48250,805.75,716356872.0000001
44499,2022-07-28,48250,0.0,0.0
44500,2022-07-28,48270,149.3,132736060.8
44501,2022-07-28,48310,0.0,0.0
44502,2022-07-28,48330,-999.0,-999.0
44503,2022-07-28,48720,0.0,0.0
44504,2022-07-28,48730,89.4,79481606.4
44505,2022-07-28,48730,0.0,0.0
44506,2022-07-28,48740,112.74,100232173.44
44507,2022-07-28,48820,0.86,764588.16
44508,2022-07-28,48850,6.49,5769973.44
44509,2022-07-28,48850,0.27,240045.12
44510,2022-07-28,48860,9.92,8819435.52
44511,2022-07-28,48860,3.5,3111696.0
44512,2022-07-28,48870,0.2,177811.2
44513,2022-07-28,48870,2.3,2044828.8000000005
44514,2022-07-28,48880,4.2,3734035.2
44515,2022-07-28,48880,0.0,0.0
44516,2022-07-28,48890,52.01,46239802.56
44517,2022-07-28,48890,0.0,0.0
44518,2022-07-29,11170,-999.0,-999.0
44519,2022-07-29,11215,594.7,528721603.2000001
44520,2022-07-29,11230,5.57,4952041.92
44521,2022-07-29,11350,-999.0,-999.0
44522,2022-07-29,11470,4.4,3911846.4
44523,2022-07-29,11530,0.76,675682.56
44524,2022-07-29,11590,-999.0,-999.0
44525,2022-07-29,11680,0.87,773478.7199999999
44526,2022-07-29,11710,7.97,7085776.32
44527,2022-07-29,26260,0.0,0.0
44528,2022-07-29,26320,25.06,22279743.36
44529,2022-07-29,27140,14.7,13069123.2
44530,2022-07-29,27230,0.03,26671.67999999999
44531,2022-07-29,27260,24.94,22173056.64
44532,2022-07-29,27710,824.0,732582144.0000001
44533,2022-07-29,28245,-999.0,-999.0
44534,2022-07-29,28260,-999.0,-999.0
44535,2022-07-29,29110,0.47,417856.32
44536,2022-07-29,29140,1.08,960180.48
44537,2022-07-29,29170,2.93,2604934.0800000005
44538,2022-07-29,29200,11.06,9832959.36
44539,2022-07-29,30110,0.24,213373.43999999992
44540,2022-07-29,30140,1.77,1573629.1199999996
44541,2022-07-29,30170,0.51,453418.56
44542,2022-07-29,30200,4.09,3636239.04
44543,2022-07-29,30230,21.15,18803534.4
44544,2022-07-29,31110,8.33,7405836.479999999
44545,2022-07-29,31140,9.04,8037066.239999999
44546,2022-07-29,31200,134.88,119915873.28
44547,2022-07-29,31710,2.19,1947032.64
44548,2022-07-29,36110,-999.0,-999.0
44549,2022-07-29,41135,1.41,1253568.96
44550,2022-07-29,41150,1.45,1289131.2
44551,2022-07-29,41171,1.27,1129101.1200000003
44552,2022-07-29,41190,-999.0,-999.0
44553,2022-07-29,41210,3.86,3431756.16
44554,2022-07-29,41220,10.58,9406212.48
44555,2022-07-29,41250,2.97,2640496.3200000003
44556,2022-07-29,41281,1020.42,907210523.52
44557,2022-07-29,41310,8.98,7983722.879999999
44558,2022-07-29,41360,607.77,540341565.12
44559,2022-07-29,41370,3.91,3476208.9599999995
44560,2022-07-29,41461,3.49,3102805.44
44561,2022-07-29,41480,0.0,0.0
44562,2022-07-29,41500,0.01,8890.560000000001
44563,2022-07-29,41550,0.07,62233.92000000003
44564,2022-07-29,41570,-999.0,-999.0
44565,2022-07-29,41590,2.74,2436013.44
44566,2022-07-29,41610,-999.0,-999.0
44567,2022-07-29,41650,27.2,24182323.2
44568,2022-07-29,41650,15.97,14198224.32
44569,2022-07-29,41670,-999.0,-999.0
44570,2022-07-29,41800,-999.0,-999.0
44571,2022-07-29,41820,-999.0,-999.0
44572,2022-07-29,41830,-999.0,-999.0
44573,2022-07-29,42110,141.33,125650284.48
44574,2022-07-29,42130,350.06,311222943.3600001
44575,2022-07-29,42150,1.59,1413599.0400000005
44576,2022-07-29,42170,14.96,13300277.76
44577,2022-07-29,42190,0.9,800150.3999999999
44578,2022-07-29,42190,0.3,266716.8
44579,2022-07-29,42230,0.0,0.0
44580,2022-07-29,42230,2.07,1840345.92
44581,2022-07-29,42230,-999.0,-999.0
44582,2022-07-29,42720,-999.0,-999.0
44583,2022-07-29,42730,5.94,5280992.640000001
44584,2022-07-29,42730,14.93,13273606.08
44585,2022-07-29,42750,8.87,7885926.720000002
44586,2022-07-29,42760,-999.0,-999.0
44587,2022-07-29,42760,25.99,23106565.44
44588,2022-07-29,42760,-999.0,-999.0
44589,2022-07-29,42770,-999.0,-999.0
44590,2022-07-29,42780,0.0,0.0
44591,2022-07-29,42790,0.0,0.0
44592,2022-07-29,42790,-999.0,-999.0
44593,2022-07-29,42800,-999.0,-999.0
44594,2022-07-29,42800,-999.0,-999.0
44595,2022-07-29,42810,0.0,0.0
44596,2022-07-29,42830,12.69,11282120.64
44597,2022-07-29,43111,0.0,0.0
44598,2022-07-29,43112,0.0,0.0
44599,2022-07-29,43113,22.58,20074884.48
44600,2022-07-29,43114,5.63,5005385.279999999
44601,2022-07-29,43130,307.0,272940192.0
44602,2022-07-29,43150,0.0,0.0
44603,2022-07-29,43150,-999.0,-999.0
44604,2022-07-29,43720,1.2,1066867.2
44605,2022-07-29,43730,18.0,16003008.0
44606,2022-07-29,43730,1.6,1422489.6
44607,2022-07-29,43730,0.86,764588.16
44608,2022-07-29,43740,14.31,12722391.359999998
44609,2022-07-29,43740,1.75,1555848.0
44610,2022-07-29,43745,1.51,1342474.56
44611,2022-07-29,43750,-999.0,-999.0
44612,2022-07-29,43760,14.98,13318058.88
44613,2022-07-29,43770,-999.0,-999.0
44614,2022-07-29,43800,0.0,0.0
44615,2022-07-29,44131,0.63,560105.28
44616,2022-07-29,44131,0.17,151139.52000000002
44617,2022-07-29,44131,0.11,97796.16
44618,2022-07-29,44150,0.0,0.0
44619,2022-07-29,44180,30.03,26698351.68
44620,2022-07-29,44180,0.47,417856.32
44621,2022-07-29,44200,22.35,19870401.6
44622,2022-07-29,44230,317.24,282044125.43999994
44623,2022-07-29,44250,4.38,3894065.2799999993
44624,2022-07-29,44270,-999.0,-999.0
44625,2022-07-29,44710,10.03,8917231.68
44626,2022-07-29,44710,0.78,693463.68
44627,2022-07-29,44760,-999.0,-999.0
44628,2022-07-29,44770,-999.0,-999.0
44629,2022-07-29,44790,-999.0,-999.0
44630,2022-07-29,44800,0.23,204482.88000000003
44631,2022-07-29,44810,6.25,5556600.0
44632,2022-07-29,44810,44.02,39136245.12
44633,2022-07-29,45111,0.34,302279.04000000004
44634,2022-07-29,45113,7.6,6756825.599999999
44635,2022-07-29,45130,-999.0,-999.0
44636,2022-07-29,45140,0.62,551214.72
44637,2022-07-29,45180,57.88,51458561.28
44638,2022-07-29,45180,0.0,0.0
44639,2022-07-29,45190,5.37,4774230.72
44640,2022-07-29,45190,12.18,10828702.079999998
44641,2022-07-29,45210,0.0,0.0
44642,2022-07-29,45210,0.0,0.0
44643,2022-07-29,45710,2.27,2018157.12
44644,2022-07-29,45720,7.89,7014651.839999999
44645,2022-07-29,45720,45.03,40034191.68
44646,2022-07-29,45730,7.74,6881293.44
44647,2022-07-29,45730,2.13,1893689.28
44648,2022-07-29,45740,1.6,1422489.6
44649,2022-07-29,45740,-999.0,-999.0
44650,2022-07-29,45740,-999.0,-999.0
44651,2022-07-29,45750,2.18,1938142.0800000003
44652,2022-07-29,45750,0.56,497871.3600000002
44653,2022-07-29,45770,4.23,3760706.88
44654,2022-07-29,45770,0.58,515652.4799999999
44655,2022-07-29,45790,0.13,115577.28000000004
44656,2022-07-29,45800,0.0,0.0
44657,2022-07-29,46150,0.0,0.0
44658,2022-07-29,46150,0.61,542324.16
44659,2022-07-29,46150,35.15,31250318.4
44660,2022-07-29,46150,0.39,346731.84
44661,2022-07-29,46170,0.0,0.0
44662,2022-07-29,46230,12.38,11006513.28
44663,2022-07-29,46230,0.31,275607.36
44664,2022-07-29,46230,1.74,1546957.4399999997
44665,2022-07-29,46230,-999.0,-999.0
44666,2022-07-29,46710,0.29,257826.24
44667,2022-07-29,46720,6.87,6107814.720000001
44668,2022-07-29,46730,15.02,13353621.119999995
44669,2022-07-29,46780,0.1,88905.6
44670,2022-07-29,46790,1.64,1458051.8399999996
44671,2022-07-29,46800,0.04,35562.240000000005
44672,2022-07-29,46810,235.64,209497155.84
44673,2022-07-29,46830,0.0,0.0
44674,2022-07-29,46840,0.0,0.0
44675,2022-07-29,46860,0.18,160030.08
44676,2022-07-29,46870,19.22,17087656.32
44677,2022-07-29,46880,4.07,3618457.92
44678,2022-07-29,47111,7.78,6916855.680000001
44679,2022-07-29,47113,-999.0,-999.0
44680,2022-07-29,47130,25.07,22288633.92
44681,2022-07-29,47150,1.38,1226897.2799999998
44682,2022-07-29,47170,0.0,0.0
44683,2022-07-29,47190,47.16,41927880.95999999
44684,2022-07-29,47210,5.77,5129853.12
44685,2022-07-29,47230,5.14,4569747.839999999
44686,2022-07-29,47250,48.2,42852499.2
44687,2022-07-29,47280,241.34,214564775.04
44688,2022-07-29,47290,0.34,302279.04000000004
44689,2022-07-29,47290,27.28,24253447.68
44690,2022-07-29,47720,0.42,373403.5200000001
44691,2022-07-29,47730,42.65,37918238.39999999
44692,2022-07-29,47750,0.0,0.0
44693,2022-07-29,47750,0.0,0.0
44694,2022-07-29,47760,1.9,1689206.3999999997
44695,2022-07-29,47770,0.09,80015.04
44696,2022-07-29,47770,4.14,3680691.84
44697,2022-07-29,47820,0.0,0.0
44698,2022-07-29,47820,40.49,35997877.44
44699,2022-07-29,47830,0.82,729025.9199999998
44700,2022-07-29,47830,0.0,0.0
44701,2022-07-29,47840,66.51,59131114.56
44702,2022-07-29,47840,0.0,0.0
44703,2022-07-29,47850,77.68,69061870.08
44704,2022-07-29,47900,44.82,39847489.92
44705,2022-07-29,47920,1.77,1573629.1199999996
44706,2022-07-29,47920,12.22,10864264.32
44707,2022-07-29,47930,16.72,14865016.319999997
44708,2022-07-29,48121,596.71,530508605.7600001
44709,2022-07-29,48170,13.51,12011146.559999997
44710,2022-07-29,48250,0.0,0.0
44711,2022-07-29,48250,751.11,667778852.16
44712,2022-07-29,48250,0.0,0.0
44713,2022-07-29,48270,143.42,127508411.52
44714,2022-07-29,48310,0.0,0.0
44715,2022-07-29,48330,-999.0,-999.0
44716,2022-07-29,48720,0.0,0.0
44717,2022-07-29,48730,138.89,123480987.83999996
44718,2022-07-29,48730,0.0,0.0
44719,2022-07-29,48740,161.48,143564762.88
44720,2022-07-29,48820,0.51,453418.56
44721,2022-07-29,48850,5.57,4952041.92
44722,2022-07-29,48850,0.26,231154.56000000008
44723,2022-07-29,48860,10.62,9441774.72
44724,2022-07-29,48860,3.2,2844979.2
44725,2022-07-29,48870,0.3,266716.8
44726,2022-07-29,48870,1.8,1600300.7999999998
44727,2022-07-29,48880,3.85,3422865.6
44728,2022-07-29,48880,0.0,0.0
44729,2022-07-29,48890,88.59,78761471.03999999
44730,2022-07-29,48890,0.0,0.0
44731,2022-07-30,11170,-999.0,-999.0
44732,2022-07-30,11215,403.73,358938578.88000005
44733,2022-07-30,11230,5.6,4978713.600000001
44734,2022-07-30,11350,-999.0,-999.0
44735,2022-07-30,11470,4.12,3662910.72
44736,2022-07-30,11530,0.72,640120.32
44737,2022-07-30,11590,-999.0,-999.0
44738,2022-07-30,11680,0.79,702354.2400000001
44739,2022-07-30,11710,7.52,6685701.119999999
44740,2022-07-30,26260,0.0,0.0
44741,2022-07-30,26320,87.55,77836852.8
44742,2022-07-30,27140,12.97,11531056.32
44743,2022-07-30,27230,0.0,0.0
44744,2022-07-30,27260,25.43,22608694.08
44745,2022-07-30,27710,792.63,704692457.28
44746,2022-07-30,28245,-999.0,-999.0
44747,2022-07-30,28260,-999.0,-999.0
44748,2022-07-30,29110,0.45,400075.2
44749,2022-07-30,29140,1.02,906837.12
44750,2022-07-30,29170,2.33,2071500.48
44751,2022-07-30,29200,10.51,9343978.560000002
44752,2022-07-30,30110,0.2,177811.2
44753,2022-07-30,30140,1.46,1298021.76
44754,2022-07-30,30170,0.52,462309.12000000017
44755,2022-07-30,30200,2.78,2471575.68
44756,2022-07-30,30230,16.46,14633861.760000002
44757,2022-07-30,31110,13.48,11984474.879999995
44758,2022-07-30,31140,9.42,8374907.52
44759,2022-07-30,31200,134.88,119915873.28
44760,2022-07-30,31710,2.13,1893689.28
44761,2022-07-30,36110,-999.0,-999.0
44762,2022-07-30,41135,1.34,1191335.0399999998
44763,2022-07-30,41150,2.73,2427122.88
44764,2022-07-30,41171,1.15,1022414.4
44765,2022-07-30,41190,-999.0,-999.0
44766,2022-07-30,41210,3.85,3422865.6
44767,2022-07-30,41220,0.86,764588.16
44768,2022-07-30,41250,4.05,3600676.8
44769,2022-07-30,41281,992.66,882530328.96
44770,2022-07-30,41310,9.56,8499375.360000003
44771,2022-07-30,41360,420.64,373972515.84
44772,2022-07-30,41370,3.84,3413975.039999998
44773,2022-07-30,41461,3.76,3342850.56
44774,2022-07-30,41480,0.0,0.0
44775,2022-07-30,41500,0.0,0.0
44776,2022-07-30,41550,0.02,17781.120000000003
44777,2022-07-30,41570,-999.0,-999.0
44778,2022-07-30,41590,2.81,2498247.36
44779,2022-07-30,41610,-999.0,-999.0
44780,2022-07-30,41650,24.1,21426249.6
44781,2022-07-30,41650,14.46,12855749.760000002
44782,2022-07-30,41670,-999.0,-999.0
44783,2022-07-30,41800,-999.0,-999.0
44784,2022-07-30,41820,-999.0,-999.0
44785,2022-07-30,41830,-999.0,-999.0
44786,2022-07-30,42110,147.68,131295790.08000004
44787,2022-07-30,42130,165.62,147245454.72000003
44788,2022-07-30,42150,1.55,1378036.8
44789,2022-07-30,42170,7.89,7014651.839999999
44790,2022-07-30,42190,0.8,711244.8
44791,2022-07-30,42190,0.7,622339.2000000001
44792,2022-07-30,42230,0.0,0.0
44793,2022-07-30,42230,1.87,1662534.72
44794,2022-07-30,42230,-999.0,-999.0
44795,2022-07-30,42720,-999.0,-999.0
44796,2022-07-30,42730,4.87,4329702.72
44797,2022-07-30,42730,14.52,12909093.12
44798,2022-07-30,42750,7.16,6365640.96
44799,2022-07-30,42760,-999.0,-999.0
44800,2022-07-30,42760,21.49,19105813.44
44801,2022-07-30,42760,-999.0,-999.0
44802,2022-07-30,42770,-999.0,-999.0
44803,2022-07-30,42780,0.0,0.0
44804,2022-07-30,42790,0.0,0.0
44805,2022-07-30,42790,-999.0,-999.0
44806,2022-07-30,42800,-999.0,-999.0
44807,2022-07-30,42800,-999.0,-999.0
44808,2022-07-30,42810,0.0,0.0
44809,2022-07-30,42830,8.53,7583647.68
44810,2022-07-30,43111,0.0,0.0
44811,2022-07-30,43112,0.0,0.0
44812,2022-07-30,43113,23.8,21159532.800000004
44813,2022-07-30,43114,5.53,4916479.68
44814,2022-07-30,43130,151.72,134887576.32
44815,2022-07-30,43150,0.0,0.0
44816,2022-07-30,43150,-999.0,-999.0
44817,2022-07-30,43720,1.04,924618.2400000005
44818,2022-07-30,43730,16.4,14580518.399999997
44819,2022-07-30,43730,1.6,1422489.6
44820,2022-07-30,43730,0.82,729025.9199999998
44821,2022-07-30,43740,13.62,12108942.72
44822,2022-07-30,43740,1.51,1342474.56
44823,2022-07-30,43745,1.77,1573629.1199999996
44824,2022-07-30,43750,-999.0,-999.0
44825,2022-07-30,43760,11.8,10490860.8
44826,2022-07-30,43770,-999.0,-999.0
44827,2022-07-30,43800,0.0,0.0
44828,2022-07-30,44131,0.58,515652.4799999999
44829,2022-07-30,44131,0.15,133358.4
44830,2022-07-30,44131,0.1,88905.6
44831,2022-07-30,44150,0.0,0.0
44832,2022-07-30,44180,30.03,26698351.68
44833,2022-07-30,44180,0.4,355622.4
44834,2022-07-30,44200,19.51,17345482.56
44835,2022-07-30,44230,380.99,338721445.43999994
44836,2022-07-30,44250,3.98,3538442.8800000004
44837,2022-07-30,44270,-999.0,-999.0
44838,2022-07-30,44710,9.87,8774982.72
44839,2022-07-30,44710,0.69,613448.6399999999
44840,2022-07-30,44760,-999.0,-999.0
44841,2022-07-30,44770,-999.0,-999.0
44842,2022-07-30,44790,-999.0,-999.0
44843,2022-07-30,44800,0.3,266716.8
44844,2022-07-30,44810,4.81,4276359.359999999
44845,2022-07-30,44810,43.78,38922871.67999999
44846,2022-07-30,45111,0.54,480090.2400000001
44847,2022-07-30,45113,7.18,6383422.079999999
44848,2022-07-30,45130,-999.0,-999.0
44849,2022-07-30,45140,1.09,969071.0400000002
44850,2022-07-30,45180,55.92,49716011.52000001
44851,2022-07-30,45180,0.0,0.0
44852,2022-07-30,45190,4.27,3796269.119999999
44853,2022-07-30,45190,12.74,11326573.44
44854,2022-07-30,45210,0.0,0.0
44855,2022-07-30,45210,0.0,0.0
44856,2022-07-30,45710,2.05,1822564.8
44857,2022-07-30,45720,8.1,7201353.599999999
44858,2022-07-30,45720,45.03,40034191.68
44859,2022-07-30,45730,7.99,7103557.44
44860,2022-07-30,45730,1.72,1529176.32
44861,2022-07-30,45740,1.5,1333583.9999999998
44862,2022-07-30,45740,-999.0,-999.0
44863,2022-07-30,45740,-999.0,-999.0
44864,2022-07-30,45750,1.93,1715878.0799999998
44865,2022-07-30,45750,0.56,497871.3600000002
44866,2022-07-30,45770,3.81,3387303.36
44867,2022-07-30,45770,0.9,800150.3999999999
44868,2022-07-30,45790,0.8,711244.8
44869,2022-07-30,45800,0.0,0.0
44870,2022-07-30,46150,0.0,0.0
44871,2022-07-30,46150,0.52,462309.12000000017
44872,2022-07-30,46150,34.98,31099178.87999999
44873,2022-07-30,46150,0.42,373403.5200000001
44874,2022-07-30,46170,0.0,0.0
44875,2022-07-30,46230,8.76,7788130.559999999
44876,2022-07-30,46230,0.15,133358.4
44877,2022-07-30,46230,1.54,1369146.2400000002
44878,2022-07-30,46230,-999.0,-999.0
44879,2022-07-30,46710,0.32,284497.92000000004
44880,2022-07-30,46720,5.8,5156524.8
44881,2022-07-30,46730,13.14,11682195.84
44882,2022-07-30,46780,0.1,88905.6
44883,2022-07-30,46790,1.33,1182444.4800000002
44884,2022-07-30,46800,0.01,8890.560000000001
44885,2022-07-30,46810,235.64,209497155.84
44886,2022-07-30,46830,0.0,0.0
44887,2022-07-30,46840,0.0,0.0
44888,2022-07-30,46860,0.21,186701.76000000004
44889,2022-07-30,46870,19.22,17087656.32
44890,2022-07-30,46880,3.67,3262835.5200000005
44891,2022-07-30,47111,7.62,6774606.72
44892,2022-07-30,47113,-999.0,-999.0
44893,2022-07-30,47130,22.31,19834839.36
44894,2022-07-30,47150,1.28,1137991.6800000002
44895,2022-07-30,47170,0.0,0.0
44896,2022-07-30,47190,43.47,38647264.31999999
44897,2022-07-30,47210,5.4,4800902.4
44898,2022-07-30,47230,3.91,3476208.9599999995
44899,2022-07-30,47250,51.93,46168678.08000001
44900,2022-07-30,47280,225.0,200037600.0
44901,2022-07-30,47290,0.24,213373.43999999992
44902,2022-07-30,47290,24.63,21897449.28
44903,2022-07-30,47720,0.41,364512.9599999999
44904,2022-07-30,47730,40.28,35811175.68
44905,2022-07-30,47750,0.0,0.0
44906,2022-07-30,47750,0.0,0.0
44907,2022-07-30,47760,1.5,1333583.9999999998
44908,2022-07-30,47770,0.08,71124.48000000001
44909,2022-07-30,47770,3.54,3147258.2399999998
44910,2022-07-30,47820,0.0,0.0
44911,2022-07-30,47820,38.05,33828580.8
44912,2022-07-30,47830,0.86,764588.16
44913,2022-07-30,47830,0.0,0.0
44914,2022-07-30,47840,64.98,57770858.88
44915,2022-07-30,47840,0.0,0.0
44916,2022-07-30,47850,70.61,62776244.16
44917,2022-07-30,47900,39.37,35002134.72
44918,2022-07-30,47920,1.79,1591410.24
44919,2022-07-30,47920,12.27,10908717.12
44920,2022-07-30,47930,15.21,13522541.760000004
44921,2022-07-30,48121,639.5,568551312.0000001
44922,2022-07-30,48170,11.92,10597547.52
44923,2022-07-30,48250,0.0,0.0
44924,2022-07-30,48250,897.53,797954431.68
44925,2022-07-30,48250,0.0,0.0
44926,2022-07-30,48270,184.23,163790786.88
